TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paranormal Activity,"$8,638,987",+14.1%,+11.5%,1945,"$4,441","$56,687,962",30,Paramount Pictures,False,False
2,3,Where the Wild Things Are,"$6,130,231",+41.1%,-50.3%,3735,"$1,641","$50,013,816",9,Warner Bros.,False,False
3,4,Law Abiding Citizen,"$5,273,162",+27.9%,-36.1%,2890,"$1,824","$37,001,971",9,Overture Films,False,False
4,5,Couples Retreat,"$4,826,180",+32.5%,-36.9%,3074,"$1,570","$75,585,070",16,Universal Pictures,False,False
5,2,Saw VI,"$4,707,495",-32.3%,-,3036,"$1,550","$11,664,758",2,Lionsgate,False,False
6,8,Astro Boy,"$3,014,337",+65.3%,-,3014,"$1,000","$4,837,530",2,Summit Entertainment,False,False
7,7,The Stepfather,"$2,823,563",+27.8%,-43.4%,2734,"$1,032","$18,884,787",9,Screen Gems,False,False
8,9,Cloudy with a Chance of Meatballs,"$2,548,693",+81.4%,-30.8%,2741,$929,"$113,558,395",37,Sony Pictures Releasing,False,False
9,6,Cirque du Freak: The Vampire's Assistant,"$2,547,665",+14.2%,-,2754,$925,"$4,778,410",2,Universal Pictures,False,False
10,10,Zombieland,"$1,824,693",+33.4%,-45.2%,2447,$745,"$66,200,362",23,Sony Pictures Releasing,False,False
11,11,Amelia,"$1,645,392",+24.6%,-,820,"$2,006","$2,966,457",2,Fox Searchlight Pictures,False,False
12,13,A Serious Man,"$534,534",+77.9%,+31.9%,176,"$3,037","$2,938,253",23,Focus Features,False,False
13,15,Toy Story2009 Re-release,"$476,510",+82.4%,-63.8%,778,$612,"$29,872,816",23,Walt Disney Studios Motion Pictures,False,False
14,12,Good Hair,"$412,246",+33.9%,+128.2%,466,$884,"$2,577,874",16,Roadside Attractions,False,False
15,14,The Invention of Lying,"$380,933",+35.3%,-56.1%,802,$474,"$16,779,636",23,Warner Bros.,False,False
16,16,Capitalism: A Love Story,"$309,974",+45%,-52%,636,$487,"$12,757,672",32,Overture Films,False,False
17,17,Whip It,"$202,779",+34.2%,-69.6%,435,$466,"$12,181,734",23,Fox Searchlight Pictures,False,False
18,18,The Informant!,"$165,884",+51.5%,-64.5%,411,$403,"$32,361,378",37,Warner Bros.,False,False
