TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Paul Blart: Mall Cop,"$9,791,368",-,-,3144,"$3,114","$9,791,368",1,Sony Pictures Releasing,True,False
2,-,Notorious,"$8,308,024",-,-,1637,"$5,075","$8,308,024",1,Fox Searchlight Pictures,True,False
3,-,My Bloody Valentine,"$8,228,858",-,-,2534,"$3,247","$8,228,858",1,Lionsgate,True,False
4,1,Gran Torino,"$6,282,788",+154.8%,-34.8%,2972,"$2,113","$57,280,199",36,Warner Bros.,False,False
5,-,Hotel for Dogs,"$4,340,784",-,-,3271,"$1,327","$4,340,784",1,DreamWorks,True,False
6,2,Bride Wars,"$3,752,824",+194.2%,-53.6%,3228,"$1,162","$29,579,949",8,Twentieth Century Fox,False,False
7,3,The Unborn,"$3,350,125",+300.6%,-59.5%,2359,"$1,420","$26,589,280",8,Universal Pictures,False,False
8,32,Defiance,"$2,708,483","+41,282.5%","+15,438.3%",1789,"$1,513","$3,049,111",17,Paramount Vantage,False,False
9,5,Marley & Me,"$1,672,853",+142.7%,-47.8%,2952,$566,"$128,082,136",23,Twentieth Century Fox,False,False
10,4,The Curious Case of Benjamin Button,"$1,568,936",+118.2%,-45.7%,2223,$705,"$98,593,673",23,Paramount Pictures,False,False
11,6,Slumdog Millionaire,"$1,560,544",+136.7%,+45.3%,582,"$2,681","$38,397,749",66,Fox Searchlight Pictures,False,False
12,26,Last Chance Harvey,"$1,256,607","+7,747.4%","+2,926.9%",1054,"$1,192","$1,847,524",23,Overture Films,False,False
13,8,Bedtime Stories,"$1,216,055",+174.9%,-45.9%,2619,$464,"$100,121,346",23,Walt Disney Studios Motion Pictures,False,False
14,7,Valkyrie,"$1,148,928",+104.6%,-46.3%,2007,$572,"$74,869,034",23,United Artists,False,False
15,9,Yes Man,"$825,576",+91.4%,-59.6%,1704,$484,"$91,780,470",29,Warner Bros.,False,False
16,16,Not Easily Broken,"$533,746",+210.8%,-72.4%,725,$736,"$6,677,727",8,Screen Gems,False,False
17,11,Twilight,"$494,637",+68.9%,-45%,904,$547,"$182,960,248",57,Summit Entertainment,False,False
18,14,Revolutionary Road,"$484,545",+150.4%,+15.1%,171,"$2,833","$4,434,723",22,Paramount Vantage,False,False
19,18,The Wrestler,"$465,020",+291.4%,+82.7%,144,"$3,229","$3,776,988",31,Fox Searchlight Pictures,False,False
20,10,Seven Pounds,"$377,613",+23.7%,-70.5%,1121,$336,"$68,334,710",29,Sony Pictures Releasing,False,False
21,13,The Reader,"$335,402",+70.8%,-12.3%,417,$804,"$6,625,400",38,The Weinstein Company,False,False
22,12,Doubt,"$329,842",+24.5%,-59.2%,725,$454,"$24,361,829",36,Miramax,False,False
23,19,Milk,"$195,995",+84.6%,-46.9%,223,$878,"$19,797,219",52,Focus Features,False,False
24,-,Made in China,"$188,266",-,-,130,"$1,448","$188,266",1,Warner Bros.,True,False
25,20,Frost/Nixon,"$166,785",+114.3%,-36.2%,153,"$1,090","$8,125,946",43,Universal Pictures,False,False
26,15,The Tale of Despereaux,"$152,375",-11.4%,-75.4%,870,$175,"$48,310,880",29,Universal Pictures,False,False
27,17,The Day the Earth Stood Still,"$120,519",-3.3%,-74.9%,311,$387,"$77,952,885",36,Twentieth Century Fox,False,False
28,24,Madagascar: Escape 2 Africa,"$119,280",+548.8%,+132.2%,334,$357,"$177,686,365",71,DreamWorks,False,False
29,-,Quantum of Solace,"$97,216",-,-18%,329,$295,"$167,756,206",64,Sony Pictures Releasing,False,False
30,21,Australia,"$85,253",+16.7%,-53.9%,287,$297,"$48,123,181",52,Twentieth Century Fox,False,False
31,23,Four Christmases,"$73,469",+167.5%,-41.4%,362,$202,"$119,399,030",52,Warner Bros.,False,False
32,25,Role Models,"$30,855",+89%,-41.5%,187,$165,"$67,069,045",71,Universal Pictures,False,False
33,22,The Spirit,"$23,602",-58.7%,-88.1%,168,$140,"$19,714,131",23,Lionsgate,False,False
34,31,Vicky Cristina Barcelona,"$21,463",+207.9%,+135.4%,88,$243,"$22,935,278",155,-,False,False
35,27,Happy-Go-Lucky,"$14,301",+61.8%,+41.9%,51,$280,"$3,436,962",99,Miramax,False,False
36,28,The Boy in the Striped Pajamas,"$9,984",+17.4%,-45.4%,58,$172,"$8,998,066",71,Miramax,False,False
