TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Obsessed,"$11,159,486",-0.4%,-,2514,"$4,438","$22,368,783",2,Screen Gems,False,False
2,3,17 Again,"$4,897,279",+27.1%,-46.4%,3255,"$1,504","$37,056,165",9,Warner Bros.,False,False
3,2,Fighting,"$4,028,775",-11.2%,-,2309,"$1,744","$8,565,770",2,Universal Pictures,False,False
4,4,The Soloist,"$3,997,883",+24.8%,-,2024,"$1,975","$7,202,018",2,DreamWorks,False,False
5,7,Monsters vs. Aliens,"$3,800,934",+87.5%,-32%,3538,"$1,074","$172,121,277",30,DreamWorks,False,False
6,5,Earth,"$3,293,684",+13.8%,-,1804,"$1,825","$11,834,152",4,Walt Disney Studios Motion Pictures,False,False
7,6,State of Play,"$3,087,505",+48.6%,-47.7%,2807,"$1,099","$23,397,690",9,Universal Pictures,False,False
8,9,Hannah Montana: The Movie,"$2,843,496",+57.6%,-49.2%,3231,$880,"$63,865,274",16,Walt Disney Studios Motion Pictures,False,False
9,8,Fast & Furious,"$2,710,160",+40.7%,-45%,3566,$760,"$143,798,265",23,Universal Pictures,False,False
10,10,Crank: High Voltage,"$1,015,503",+20.6%,-58.7%,2223,$456,"$10,975,071",9,Lionsgate,False,False
11,12,Knowing,"$876,881",+53.9%,-43.5%,1860,$471,"$76,284,168",37,Summit Entertainment,False,False
12,11,"I Love You, Man","$824,589",+32.6%,-40.1%,1563,$527,"$67,303,447",37,DreamWorks,False,False
13,13,Observe and Report,"$706,661",+28%,-55.4%,2010,$351,"$21,684,292",16,Warner Bros.,False,False
14,14,The Haunting in Connecticut2009 Re-release,"$659,387",+27.2%,-51.1%,1675,$393,"$53,888,041",30,Lionsgate,False,False
15,15,Sunshine Cleaning,"$264,131",+56.4%,-37.4%,638,$413,"$9,614,943",44,Overture Films,False,False
16,16,Adventureland,"$225,507",+41.5%,-58.3%,581,$388,"$14,977,658",23,Miramax,False,False
17,17,Duplicity,"$204,355",+48.9%,-59.7%,610,$335,"$39,769,655",37,Universal Pictures,False,False
18,20,Paul Blart: Mall Cop,"$171,168",+72.7%,-17.2%,342,$500,"$145,064,135",100,Sony Pictures Releasing,False,False
19,19,Taken,"$161,893",+48%,-38.4%,450,$359,"$142,523,899",86,Twentieth Century Fox,False,False
20,22,Gran Torino,"$120,159",+56.6%,+111.3%,348,$345,"$147,018,954",135,Warner Bros.,False,False
21,23,Dragonball Evolution,"$119,709",+72.5%,-82.5%,500,$239,"$8,624,317",16,Twentieth Century Fox,False,False
22,18,The Informers,"$115,000",+4.5%,-,482,$238,"$225,000",2,Senator Distribution,False,True
23,21,Under the Sea 3D,"$94,130",+16.9%,+1.8%,43,"$2,189","$6,264,756",72,Warner Bros.,False,False
24,26,Hotel for Dogs,"$92,074",+98.3%,-16.4%,276,$333,"$72,542,618",100,DreamWorks,False,False
25,24,Sin Nombre,"$84,897",+49.4%,-21.1%,83,"$1,022","$1,431,174",37,Focus Features,False,False
26,25,The Last House on the Left,"$72,135",+40%,-45.3%,229,$315,"$32,442,675",44,Universal Pictures,False,False
27,27,He's Just Not That Into You,"$57,295",+25.7%,-36.6%,232,$246,"$93,595,402",79,Warner Bros.,False,False
28,28,Watchmen,"$54,171",+52.8%,-35.1%,145,$373,"$107,025,772",51,Warner Bros.,False,False
29,30,Is Anybody There?,"$51,187",+56.5%,+149.3%,54,$947,"$146,084",9,-,False,False
30,29,12 Rounds,"$45,589",+36.4%,-60.4%,223,$204,"$11,470,921",30,Twentieth Century Fox,False,False
31,32,Coraline,"$34,906",+78.7%,-42.3%,141,$247,"$74,901,634",79,Focus Features,False,False
32,31,Slumdog Millionaire,"$32,194",+56.3%,-49.3%,131,$245,"$141,152,761",165,Fox Searchlight Pictures,False,False
33,33,Push,"$29,294",+54%,-23.2%,93,$314,"$31,715,621",79,Summit Entertainment,False,False
34,34,Defiance,"$16,624",+49.9%,+215.9%,102,$162,"$28,609,917",116,Paramount Vantage,False,False
35,35,Goodbye Solo,"$12,385",+54%,-37.4%,15,$825,"$261,706",30,Roadside Attractions,False,False
36,36,The Reader,"$9,729",+65.6%,-62.6%,55,$176,"$34,152,433",137,The Weinstein Company,False,False
37,39,Bride Wars,"$5,637",+66.6%,-46.3%,26,$216,"$58,699,690",107,Twentieth Century Fox,False,False
38,38,The Wrestler,"$5,499",+59.9%,-52.8%,33,$166,"$26,209,175",130,Fox Searchlight Pictures,False,False
39,37,Throw Down Your Heart,"$4,815",+24.2%,+718.9%,1,"$4,815","$27,261",44,Argot Pictures,False,False
40,40,The Golden Boys,"$2,334",+32.5%,-64.5%,11,$212,"$33,581",9,Roadside Attractions,False,False
41,42,Z,$944,+64.7%,-,1,$944,"$45,821",44,Rialto Pictures,False,False
42,43,Enlighten Up!,$908,+76.7%,-70.7%,2,$454,"$92,757",226,Balcony Releasing,False,False
43,44,Royal Kill,$844,+114.8%,-86.4%,1,$844,"$48,721",16,21st Century Film Production,False,False
44,41,Coyote County Loser,$402,-72.7%,+32.7%,2,$201,"$18,121",37,Roebuck Media,False,False
45,45,Alien Trespass,$298,-2.6%,-58.1%,5,$59,"$79,603",23,Roadside Attractions,False,False
46,46,Made in U.S.A,$209,-15%,-,2,$104,"$81,034",107,Rialto Pictures,False,False
