TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Half-Blood Prince,"$26,820,572",+21.8%,-,4325,"$6,201","$107,007,199",3,Warner Bros.,False,False
2,2,Ice Age: Dawn of the Dinosaurs,"$5,421,582",+54.8%,-36.1%,3817,"$1,420","$139,726,163",17,Twentieth Century Fox,False,False
3,3,Transformers: Revenge of the Fallen,"$4,181,984",+74.1%,-45.3%,3857,"$1,084","$354,298,620",24,DreamWorks,False,False
4,4,Brüno,"$2,896,950",+46%,-79.9%,2759,"$1,050","$44,112,040",8,Universal Pictures,False,False
5,5,The Proposal,"$2,712,569",+86.8%,-22.8%,3043,$891,"$122,506,135",29,Walt Disney Studios Motion Pictures,False,False
6,6,The Hangover,"$2,570,588",+104.4%,-18.4%,2667,$963,"$230,137,739",43,Warner Bros.,False,False
7,7,Public Enemies,"$2,354,090",+95.7%,-45.5%,3118,$755,"$74,245,060",17,Universal Pictures,False,False
8,10,"I Love You, Beth Cooper","$1,042,197",+80.2%,-50.1%,1872,$556,"$8,638,573",8,Twentieth Century Fox,False,False
9,9,Up,"$981,455",+66.7%,-31.2%,1706,$575,"$277,392,723",50,Walt Disney Studios Motion Pictures,False,False
10,8,My Sister's Keeper,"$929,470",+46.7%,-35.9%,1967,$472,"$39,608,798",22,Warner Bros.,False,False
11,11,The Taking of Pelham 123,"$266,937",+139.2%,-42%,610,$437,"$62,277,988",36,Sony Pictures Releasing,False,False
12,-,500 Days of Summer,"$263,178",-,-,27,"$9,747","$263,178",1,Fox Searchlight Pictures,True,False
13,13,Night at the Museum: Battle of the Smithsonian,"$245,269",+128.4%,-52.4%,515,$476,"$171,306,063",57,Twentieth Century Fox,False,False
14,16,The Hurt Locker,"$206,444",+170.3%,+12.4%,94,"$2,196","$1,614,839",22,Summit Entertainment,False,False
15,12,Star Trek,"$203,066",+86.9%,-44.4%,505,$402,"$252,677,040",71,Paramount Pictures,False,False
16,15,Away We Go,"$152,777",+59.4%,-30.2%,299,$510,"$7,939,385",43,Focus Features,False,False
17,17,Terminator Salvation,"$148,136",+121.2%,+94.7%,195,$759,"$123,496,834",58,Warner Bros.,False,False
18,-,Angels & Demons,"$122,960",-,+28.8%,396,$310,"$132,170,307",64,Sony Pictures Releasing,False,False
19,14,Under the Sea 3D,"$97,430",+0.3%,+13.5%,40,"$2,435","$12,684,292",155,Warner Bros.,False,False
20,18,Year One,"$96,271",+92.5%,-73.1%,344,$279,"$41,670,424",29,Sony Pictures Releasing,False,False
21,19,Ghosts of Girlfriends Past,"$81,951",+73.3%,+27%,222,$369,"$54,621,333",78,Warner Bros.,False,False
22,23,Chéri,"$77,606",+100.7%,-17.2%,191,$406,"$1,808,703",22,Miramax,False,False
23,22,17 Again,"$73,718",+89.4%,+202.5%,132,$558,"$63,763,181",92,Warner Bros.,False,False
24,21,Land of the Lost,"$73,425",+81%,-37.4%,267,$275,"$48,441,430",43,Universal Pictures,False,False
25,20,Monsters vs. Aliens,"$61,087",+33.9%,-25.4%,230,$265,"$197,358,343",113,DreamWorks,False,False
26,24,X-Men Origins: Wolverine,"$57,953",+53.8%,-41.7%,226,$256,"$179,059,378",78,Twentieth Century Fox,False,False
27,25,Drag Me to Hell,"$47,040",+104.8%,-37%,192,$245,"$41,600,140",50,Universal Pictures,False,False
28,27,Imagine That,"$38,312",+165%,-39.5%,144,$266,"$15,229,696",36,Paramount Pictures,False,False
29,26,Dance Flick,"$24,098",+37.2%,-50.1%,113,$213,"$25,554,619",57,Paramount Pictures,False,False
30,30,The Stoning of Soraya M.,"$20,837",+258.3%,+52.1%,34,$612,"$382,760",22,Roadside Attractions,False,False
31,28,My Life in Ruins,"$13,843",+57.9%,-14.5%,61,$226,"$8,442,338",43,Fox Searchlight Pictures,False,False
32,29,The Brothers Bloom,"$10,619",+67.6%,-18.6%,68,$156,"$3,402,791",64,Summit Entertainment,False,False
33,-,"War Eagle, Arkansas","$7,235",-,"+6,246.5%",2,"$3,617","$53,683",36,Hannover House,False,False
34,34,Battle for Terra,"$6,052",+412.9%,-,2,"$3,026","$1,630,104",78,Lionsgate,False,False
35,32,Alien Trespass,"$3,366",+76.8%,-,1,"$3,366","$91,345",106,Roadside Attractions,False,False
36,33,Goodbye Solo,$964,-31.6%,-57.5%,13,$74,"$833,971",113,Roadside Attractions,False,False
37,35,Z,$730,-3.9%,-32.6%,2,$365,"$68,106",127,Rialto Pictures,False,False
38,-,Throw Down Your Heart,$444,-,-,1,$444,"$87,652",127,Argot Pictures,False,False
