TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Twilight Saga: New Moon,"$11,328,695",+7.8%,-,4024,"$2,815","$164,674,318",5,Summit Entertainment,False,False
2,2,The Blind Side,"$4,942,211",+35.1%,-,3110,"$1,589","$42,719,653",5,Warner Bros.,False,False
3,3,2012,"$2,801,447",+22.1%,-38.4%,3408,$822,"$113,226,492",12,Sony Pictures Releasing,False,False
4,4,A Christmas Carol,"$1,800,960",+52.8%,+57.6%,3578,$503,"$82,815,369",19,Walt Disney Studios Motion Pictures,False,False
5,5,Planet 51,"$1,318,296",+34.2%,-,3035,$434,"$14,587,026",5,Sony Pictures Releasing,False,False
6,6,Precious,"$893,560",+2.7%,+92%,629,"$1,420","$23,041,255",19,Lionsgate,False,False
7,7,The Men Who Stare at Goats,"$380,365",+25.2%,-26.9%,2056,$185,"$28,364,328",19,Overture Films,False,False
8,8,This Is It,"$249,875",+28.8%,-36.6%,1640,$152,"$70,702,401",28,Sony Pictures Releasing,False,False
9,11,Couples Retreat,"$231,120",+42.1%,-16.3%,1712,$135,"$105,385,790",47,Universal Pictures,False,False
10,10,Law Abiding Citizen,"$225,698",+33.4%,-33.5%,1327,$170,"$70,413,081",40,Overture Films,False,False
11,9,The Fourth Kind,"$222,480",+28.6%,-29.7%,1648,$135,"$23,755,410",19,Universal Pictures,False,False
12,12,Paranormal Activity,"$183,267",+29.5%,-32.6%,1902,$96,"$106,407,695",61,Paramount Pictures,False,False
13,13,Pirate Radio,"$180,496",+33.2%,-22.6%,883,$204,"$5,500,058",12,Focus Features,False,False
14,14,The Boondock Saints II: All Saints Day,"$120,918",+18.2%,+4%,204,$592,"$3,775,947",26,Apparition,False,False
15,15,Where the Wild Things Are,"$98,167",+23.9%,-26.2%,1010,$97,"$74,842,777",40,Warner Bros.,False,False
16,16,The Box,"$61,324",+30.2%,-74.1%,965,$63,"$14,611,517",19,Warner Bros.,False,False
17,17,A Serious Man,"$49,673",+33.9%,-10.3%,198,$250,"$7,562,775",54,Focus Features,False,False
18,18,Astro Boy,"$46,963",+27.9%,-21.5%,724,$64,"$18,705,256",33,Summit Entertainment,False,False
19,19,Amelia,"$33,164",+21.6%,-67.6%,384,$86,"$13,826,769",33,Fox Searchlight Pictures,False,False
20,20,Kurbaan,"$32,327",+39.5%,-,77,$419,"$459,182",5,UTV Motion Pictures,False,False
21,21,Fantastic Mr. Fox,"$23,610",+4.2%,+4.7%,4,"$5,902","$608,315",12,Twentieth Century Fox,False,False
22,22,Under the Sea 3D,"$19,534",+9.5%,+40.4%,30,$651,"$18,791,762",285,Warner Bros.,False,False
23,23,The Invention of Lying,"$14,712",+21%,+113%,181,$81,"$18,246,090",54,Warner Bros.,False,False
24,24,Saw VI,"$12,925",+18%,-63.8%,178,$72,"$27,693,292",33,Lionsgate,False,False
25,25,Inglourious Basterds,"$12,855",+18%,-27.9%,163,$78,"$120,302,064",96,The Weinstein Company,False,False
26,27,Shorts,"$9,166",+29%,+108%,131,$69,"$20,813,339",96,Warner Bros.,False,False
27,26,Cirque du Freak: The Vampire's Assistant,"$9,125",+0.4%,-41.1%,140,$65,"$13,856,340",33,Universal Pictures,False,False
28,28,The Informant!,"$8,271",+36.8%,-50.7%,131,$63,"$33,228,130",68,Warner Bros.,False,False
