TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Christmas Carol,"$8,035,224",-38.8%,-,3683,"$2,181","$30,051,075",3,Walt Disney Studios Motion Pictures,False,False
2,2,This Is It,"$3,452,453",-39.2%,-58.5%,3481,$991,"$57,013,286",12,Sony Pictures Releasing,False,False
3,3,The Men Who Stare at Goats,"$2,773,941",-47.6%,-,2443,"$1,135","$12,706,654",3,Overture Films,False,False
4,4,The Fourth Kind,"$2,463,825",-48.4%,-,2527,$975,"$12,231,160",3,Universal Pictures,False,False
5,5,Paranormal Activity,"$1,730,757",-53%,-54.5%,2558,$676,"$97,108,475",45,Paramount Pictures,False,False
6,6,The Box,"$1,540,726",-51.6%,-,2635,$584,"$7,571,417",3,Warner Bros.,False,False
7,8,Law Abiding Citizen,"$1,420,524",-47.3%,-36.6%,2474,$574,"$60,704,335",24,Overture Films,False,False
8,7,Couples Retreat,"$1,215,005",-57.9%,-34.2%,2857,$425,"$95,680,555",31,Universal Pictures,False,False
9,9,Where the Wild Things Are,"$1,122,398",-39.9%,-51.2%,2756,$407,"$69,220,584",24,Warner Bros.,False,False
10,10,Astro Boy,"$845,445",-31.5%,-44.3%,1918,$440,"$15,110,804",17,Summit Entertainment,False,False
11,14,Precious,"$584,985",-16.4%,-,18,"$32,499","$1,872,458",3,Lionsgate,False,False
12,13,Amelia,"$440,348",-44.1%,-46.4%,1030,$427,"$11,346,336",17,Fox Searchlight Pictures,False,False
13,11,Saw VI,"$436,855",-50.6%,-65.6%,2091,$208,"$26,252,386",17,Lionsgate,False,False
14,15,Cloudy with a Chance of Meatballs,"$370,808",-40.7%,-66.2%,1126,$329,"$121,027,663",52,Sony Pictures Releasing,False,False
15,12,The Stepfather,"$328,007",-62%,-60.7%,1424,$230,"$27,415,203",24,Screen Gems,False,False
16,16,Zombieland,"$301,282",-48.7%,-59.6%,1100,$273,"$73,506,107",38,Sony Pictures Releasing,False,False
17,17,Cirque du Freak: The Vampire's Assistant,"$298,410",-43.2%,-71.1%,1421,$210,"$12,988,080",17,Universal Pictures,False,False
18,18,A Serious Man,"$200,552",-53.6%,-31.2%,262,$765,"$5,833,069",38,Focus Features,False,False
19,19,The Boondock Saints II: All Saints Day,"$109,480",-37.6%,-36.9%,105,"$1,042","$1,244,450",10,Apparition,False,False
20,21,Inglourious Basterds,"$56,708",-35.1%,+54.3%,284,$199,"$119,873,433",80,The Weinstein Company,False,False
21,20,Good Hair,"$48,791",-47.2%,-61.3%,137,$356,"$3,828,300",31,Roadside Attractions,False,False
22,23,Capitalism: A Love Story,"$44,476",-41.1%,-63.1%,217,$204,"$14,024,598",47,Overture Films,False,False
23,22,The Invention of Lying,"$37,960",-54.7%,-67.8%,235,$161,"$17,946,114",38,Warner Bros.,False,False
24,25,"New York, I Love You","$37,402",-32.9%,-41.8%,61,$613,"$1,233,784",24,Vivendi Entertainment,False,False
25,24,Shorts,"$35,039",-40.8%,"+2,591.2%",222,$157,"$20,585,712",80,Warner Bros.,False,False
26,31,9,"$30,361",-29.4%,+130.5%,126,$240,"$31,506,416",61,Focus Features,False,False
27,28,The Time Traveler's Wife,"$25,541",-47.9%,-23.8%,171,$149,"$63,214,465",87,Warner Bros.,False,False
28,29,Whip It,"$24,601",-47.3%,-62.6%,138,$178,"$12,805,883",38,Fox Searchlight Pictures,False,False
29,27,The Hangover,"$23,037",-54.4%,-34.6%,152,$151,"$276,942,541",157,Warner Bros.,False,False
30,33,Harry Potter and the Half-Blood Prince,"$22,819",-39.8%,-38.1%,135,$169,"$301,707,444",117,Warner Bros.,False,False
31,30,All About Steve,"$22,370",-48.3%,-4.2%,142,$157,"$33,601,038",66,Twentieth Century Fox,False,False
32,26,The Informant!,"$21,680",-57.2%,-55.1%,138,$157,"$32,922,849",52,Warner Bros.,False,False
33,36,The Final Destination,"$21,036",-32.7%,-43.9%,132,$159,"$66,372,622",73,Warner Bros.,False,False
34,32,Julie & Julia,"$19,939",-52%,-29.6%,113,$176,"$93,620,732",94,Sony Pictures Releasing,False,False
35,34,Under the Sea 3D,"$17,392",-50.3%,-14.8%,29,$599,"$18,494,627",269,Warner Bros.,False,False
36,35,Bright Star,"$17,218",-47.1%,-56.9%,86,$200,"$4,252,058",54,Apparition,False,False
37,37,Ice Age: Dawn of the Dinosaurs,"$15,873",-41.7%,-32.1%,80,$198,"$196,442,957",131,Twentieth Century Fox,False,False
38,38,London Dreams,"$12,502",-37.1%,-80.8%,60,$208,"$300,293",10,Studio 18,False,False
39,39,The September Issue,"$11,803",-37.5%,-44.1%,30,$393,"$3,670,280",73,Roadside Attractions,False,False
40,40,The Maid,"$10,762",-35.3%,-42.6%,10,"$1,076","$200,493",24,Elephant Eye Films,False,False
41,41,More Than a Game,"$6,889",-54.6%,-60.5%,74,$93,"$887,029",38,Lionsgate,False,False
42,42,Gentlemen Broncos,"$6,611",-47.4%,+29.7%,12,$550,"$48,271",10,Fox Searchlight Pictures,False,False
43,43,Aliens in the Attic,"$5,934",-34.9%,-37.5%,44,$134,"$25,162,799",101,Twentieth Century Fox,False,False
44,45,Jennifer's Body,"$5,542",-36%,-55.2%,44,$125,"$16,177,989",52,Twentieth Century Fox,False,False
45,47,Pandorum,"$4,225",-36.8%,-75%,68,$62,"$10,306,092",45,Overture Films,False,False
46,44,Fame,"$3,933",-56.6%,-78.9%,61,$64,"$22,343,650",45,Metro-Goldwyn-Mayer (MGM),False,False
47,48,Bicycle Thieves2008 Re-release,"$3,046",-41.9%,-,1,"$3,046","$11,299",9,Corinth Films,False,False
48,49,My One and Only,"$2,986",-42%,-20.1%,24,$124,"$2,458,636",80,Freestyle Releasing,False,False
49,46,Halloween II,"$2,956",-64%,-96.7%,55,$53,"$33,268,563",73,-,False,False
50,50,Motherhood,"$2,854",-28.8%,+49.3%,19,$150,"$87,646",17,Freestyle Releasing,False,False
51,51,That Evening Sun,"$1,418",-53.7%,-,1,"$1,418","$7,330",3,Freestyle Releasing,False,False
52,53,I Hope They Serve Beer in Hell,"$1,383",-21.6%,-53.5%,8,$172,"$1,425,993",45,Freestyle Releasing,False,False
53,56,From Mexico with Love,$685,+30.5%,-65.8%,4,$171,"$547,997",31,Roadside Attractions,False,False
54,52,The Polar Express2009 IMAX Release,$368,-80.6%,-,1,$368,"$2,957",3,Warner Bros.,False,False
55,54,The Big Gay Musical,$331,-40.6%,-8.6%,1,$331,"$24,140",59,,False,False
56,55,The Cove,$308,-43.8%,-34.9%,6,$51,"$840,788",101,Roadside Attractions,False,False
57,58,The Stoning of Soraya M.,$265,+167.7%,+143.1%,4,$66,"$636,720",136,Roadside Attractions,False,False
58,-,Goodbye Solo,$153,-,-,1,$153,"$870,611",227,Roadside Attractions,False,False
