TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Inglourious Basterds,"$1,683,414",-14.9%,-53%,3165,$531,"$78,648,208",13,The Weinstein Company,False,False
2,1,The Final Destination,"$1,678,241",-24.1%,-,3121,$537,"$33,531,007",6,Warner Bros.,False,False
3,3,District 9,"$896,065",-17.1%,-47.3%,3180,$281,"$93,386,686",20,TriStar Pictures,False,False
4,4,Halloween II,"$794,019",-26.4%,-,3025,$262,"$19,314,905",6,-,False,False
5,5,Julie & Julia,"$727,600",-11.6%,-37.2%,2503,$290,"$72,896,782",27,Sony Pictures Releasing,False,False
6,6,The Time Traveler's Wife,"$581,125",-16.8%,-43.7%,2961,$196,"$49,756,923",20,Warner Bros.,False,False
7,7,G.I. Joe: The Rise of Cobra,"$491,340",-17.5%,-49.9%,3467,$141,"$133,821,730",27,Paramount Pictures,False,False
8,8,Shorts,"$266,471",-23%,-52.1%,3105,$85,"$14,167,774",13,Warner Bros.,False,False
9,9,Taking Woodstock,"$239,256",-18.2%,"+1,949.1%",1393,$171,"$4,305,825",8,Focus Features,False,False
10,11,500 Days of Summer,"$205,431",-11.7%,-26.3%,909,$225,"$25,847,727",48,Fox Searchlight Pictures,False,False
11,12,Harry Potter and the Half-Blood Prince,"$197,003",-10.9%,-49.3%,1508,$130,"$294,904,348",50,Warner Bros.,False,False
12,10,G-Force,"$186,586",-23.1%,-57.7%,1926,$96,"$112,440,771",41,Walt Disney Studios Motion Pictures,False,False
13,13,The Ugly Truth,"$167,552",-14.1%,-49.7%,1252,$133,"$86,274,400",41,Sony Pictures Releasing,False,False
14,14,Ponyo,"$142,110",-14.2%,-44.1%,880,$161,"$11,510,023",20,Walt Disney Studios Motion Pictures,False,False
15,15,"The Goods: Live Hard, Sell Hard","$133,078",-16.1%,-60%,1426,$93,"$14,254,146",20,Paramount Vantage,False,False
16,16,Post Grad,"$120,303",-21.5%,-56.2%,1959,$61,"$5,718,348",13,Twentieth Century Fox,False,False
17,17,The Hangover,"$115,207",-2.4%,-26.7%,801,$143,"$270,582,232",90,Warner Bros.,False,False
18,18,Transformers: Revenge of the Fallen,"$49,138",-14.8%,-50.9%,622,$79,"$399,575,659",71,DreamWorks,False,False
19,19,Ice Age: Dawn of the Dinosaurs,"$35,787",-30.3%,-55.7%,432,$82,"$193,384,067",64,Twentieth Century Fox,False,False
20,21,Orphan,"$34,226",-8.4%,-49.9%,482,$71,"$40,715,846",41,Warner Bros.,False,False
21,20,Adam,"$33,269",-14.4%,+12.2%,177,$187,"$1,465,481",36,Fox Searchlight Pictures,False,False
22,22,Funny People,"$32,995",-11.6%,-69.3%,413,$79,"$51,431,880",34,Universal Pictures,False,False
23,24,A Perfect Getaway,"$32,555",-7.6%,-69.1%,544,$59,"$15,102,115",27,Universal Pictures,False,False
24,23,The Hurt Locker,"$32,131",-11.9%,-37.9%,306,$105,"$11,694,665",69,Summit Entertainment,False,False
25,26,Under the Sea 3D,"$32,034",+0.6%,-45.3%,108,$296,"$16,790,855",202,Warner Bros.,False,False
