TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Avatar,"$18,290,628",-5.8%,+13.7%,3456,"$5,292","$250,419,951",12,Twentieth Century Fox,False,False
2,2,Alvin and the Chipmunks: The Squeakquel,"$12,532,035",+3.6%,-,3700,"$3,387","$100,217,975",7,Twentieth Century Fox,False,False
3,3,Sherlock Holmes,"$10,217,042",-8.5%,-,3626,"$2,817","$83,687,532",5,Warner Bros.,False,False
4,4,It's Complicated,"$4,273,105",<0.1%,-,2887,"$1,480","$30,646,685",5,Universal Pictures,False,False
5,5,The Princess and the Frog,"$3,364,477",+9.5%,+7%,3475,$968,"$70,114,982",35,Walt Disney Studios Motion Pictures,False,False
6,6,The Blind Side,"$3,003,566",+6%,+35.4%,2766,"$1,085","$190,032,257",40,Warner Bros.,False,False
7,7,Up in the Air,"$2,228,216",-1.4%,+311.5%,1895,"$1,175","$28,520,992",26,Paramount Pictures,False,False
8,8,Did You Hear About the Morgans?,"$1,199,043",+8.7%,-0.2%,2718,$441,"$17,902,289",12,Sony Pictures Releasing,False,False
9,9,Nine,"$1,027,338",-6.3%,"+3,532%",1412,$727,"$7,954,528",12,The Weinstein Company,False,False
10,10,The Twilight Saga: New Moon,"$954,488",-0.3%,-9.1%,1593,$599,"$282,874,182",40,Summit Entertainment,False,False
11,11,Invictus,"$875,014",+1.6%,+4.5%,2160,$405,"$24,786,185",19,Warner Bros.,False,False
12,13,3 Idiots,"$299,333",+11.7%,-,119,"$2,515","$2,716,593",7,Reliance Big Pictures,False,False
13,12,A Christmas Carol,"$278,237",+3.5%,-73%,1245,$223,"$136,435,615",54,Walt Disney Studios Motion Pictures,False,False
14,14,Brothers,"$243,069",-3.3%,-57.7%,858,$283,"$25,835,986",26,Lionsgate,False,False
15,16,2012,"$217,719",-1.7%,-54.2%,800,$272,"$161,929,967",47,Sony Pictures Releasing,False,False
16,15,Precious,"$213,652",-5.2%,-17.4%,629,$339,"$42,217,922",54,Lionsgate,False,False
17,17,The Young Victoria,"$156,065",+5%,+381.1%,163,$957,"$1,232,702",12,Apparition,False,False
18,18,Old Dogs,"$154,115",+13%,-73%,645,$238,"$46,173,040",35,Walt Disney Studios Motion Pictures,False,False
19,19,The Road,"$116,843",+0.8%,-19.2%,311,$375,"$6,112,415",35,-,False,False
20,20,Cloudy with a Chance of Meatballs,"$110,984",+22.3%,+21.9%,276,$402,"$123,701,246",103,Sony Pictures Releasing,False,False
21,21,Fantastic Mr. Fox,"$94,567",+5.3%,-47.8%,197,$480,"$18,472,366",47,Twentieth Century Fox,False,False
22,22,A Single Man,"$81,068",-7.3%,+236.6%,46,"$1,762","$1,089,059",19,The Weinstein Company,False,False
23,23,Where the Wild Things Are,"$74,063",+17.4%,+354.3%,267,$277,"$76,176,044",75,Warner Bros.,False,False
24,25,Planet 51,"$56,574",+26.1%,-78.8%,209,$270,"$39,315,252",40,Sony Pictures Releasing,False,False
25,24,Armored,"$53,439",+1.7%,-78.9%,244,$219,"$15,409,257",26,Screen Gems,False,False
26,26,Couples Retreat,"$42,555",+5.7%,+25.9%,230,$185,"$108,216,965",82,Universal Pictures,False,False
27,29,Under the Sea 3D,"$37,502",+15.4%,+186.8%,26,"$1,442","$19,301,125",320,Warner Bros.,False,False
28,28,Ninja Assassin,"$37,497",+5%,-78.8%,166,$225,"$37,239,807",35,Warner Bros.,False,False
29,27,Crazy Heart,"$35,780",-0.2%,+175.4%,12,"$2,981","$396,060",14,Fox Searchlight Pictures,False,False
30,30,Law Abiding Citizen,"$32,263",+3.1%,+52.4%,205,$157,"$72,709,454",75,Overture Films,False,False
31,31,The Boondock Saints II: All Saints Day,"$26,607",+1.8%,-71.5%,102,$260,"$9,797,160",61,Apparition,False,False
32,33,Astro Boy,"$21,342",+21.5%,-15.9%,168,$127,"$19,337,741",68,Summit Entertainment,False,False
33,32,Me and Orson Welles,"$20,871",-0.9%,-34.3%,115,$181,"$801,175",35,Freestyle Releasing,False,False
34,34,Paranormal Activity,"$14,983",-9.2%,-21.7%,158,$94,"$107,768,466",96,Paramount Pictures,False,False
35,35,A Serious Man,"$13,999",-6.4%,-35.6%,49,$285,"$9,071,708",89,Focus Features,False,False
36,38,The Polar Express2009 IMAX Release,"$11,247",+9.2%,-28.1%,20,$562,"$479,919",54,Warner Bros.,False,False
37,36,The Lovely Bones,"$11,049",+3.9%,+10%,3,"$3,683","$297,840",19,DreamWorks,False,False
38,37,The Fourth Kind,"$10,240",-3%,-29.8%,64,$160,"$25,381,055",54,Universal Pictures,False,False
39,39,Pirate Radio,"$9,185",+10.5%,-33.2%,113,$81,"$7,931,471",47,Focus Features,False,False
40,40,The Men Who Stare at Goats,"$8,681",+4.6%,-57.9%,74,$117,"$31,961,314",54,Overture Films,False,False
41,41,The Box,"$4,433",-1%,-51.1%,50,$88,"$15,017,723",54,Warner Bros.,False,False
42,42,Amelia,"$3,344",+10.9%,-19%,24,$139,"$14,201,477",68,Fox Searchlight Pictures,False,False
43,43,The Maid,"$1,341",+46.6%,-53.6%,6,$223,"$483,738",75,Elephant Eye Films,False,False
44,44,The Slammin' Salmon,$80,-32.2%,-54.3%,1,$80,"$38,658",19,Anchor Bay Films,False,False
