TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Inglourious Basterds,"$13,074,907",-9.1%,-,3165,"$4,131","$27,473,929",2,The Weinstein Company,False,False
2,2,District 9,"$7,238,481",+30.8%,-42.6%,3050,"$2,373","$67,365,088",9,TriStar Pictures,False,False
3,3,G.I. Joe: The Rise of Cobra,"$5,114,084",+38.6%,-42.4%,3953,"$1,293","$116,835,614",16,Paramount Pictures,False,False
4,4,The Time Traveler's Wife,"$3,882,117",+14.7%,-39.1%,2988,"$1,299","$34,691,377",9,Warner Bros.,False,False
5,5,Julie & Julia,"$3,678,032",+40.5%,-24.2%,2463,"$1,493","$56,583,950",16,Sony Pictures Releasing,False,False
6,6,Shorts,"$2,610,119",+21.2%,-,3105,$840,"$4,762,929",2,Warner Bros.,False,False
7,7,G-Force,"$1,771,235",+45.1%,-37.8%,2561,$691,"$106,102,287",30,Walt Disney Studios Motion Pictures,False,False
8,9,Harry Potter and the Half-Blood Prince,"$1,435,899",+47.8%,-29.8%,1936,$741,"$289,167,953",39,Warner Bros.,False,False
9,10,The Ugly Truth,"$1,170,945",+27.6%,-33.7%,1971,$594,"$82,125,796",30,Sony Pictures Releasing,False,False
10,11,"The Goods: Live Hard, Sell Hard","$1,028,682",+23.6%,-45.7%,1849,$556,"$10,398,086",9,Paramount Vantage,False,False
11,8,Post Grad,"$1,002,200",-2.3%,-,1959,$511,"$2,027,977",2,Twentieth Century Fox,False,False
12,13,Ponyo,"$994,779",+40.8%,-24.6%,927,"$1,073","$7,412,301",9,Walt Disney Studios Motion Pictures,False,False
13,12,500 Days of Summer,"$938,827",+27.6%,-18.3%,988,$950,"$21,471,088",37,Fox Searchlight Pictures,False,False
14,14,The Hangover,"$666,429",+46.4%,-22.1%,848,$785,"$267,925,104",79,Warner Bros.,False,False
15,15,A Perfect Getaway,"$469,310",+31.5%,-58.2%,1322,$355,"$13,940,645",16,Universal Pictures,False,False
16,16,Transformers: Revenge of the Fallen,"$433,846",+44.6%,-38.1%,740,$586,"$398,204,786",60,DreamWorks,False,False
17,17,Funny People,"$381,995",+30.1%,-67.5%,932,$409,"$50,304,460",23,Universal Pictures,False,False
18,18,Bandslam,"$348,918",+23.2%,-56.2%,2121,$164,"$4,208,884",9,Summit Entertainment,False,False
19,20,Orphan,"$339,746",+35.7%,-46.5%,655,$518,"$39,721,777",30,Warner Bros.,False,False
20,21,Aliens in the Attic,"$331,043",+46.7%,-43.7%,830,$398,"$22,051,367",23,Twentieth Century Fox,False,False
21,22,Ice Age: Dawn of the Dinosaurs,"$310,148",+41.6%,-39.6%,559,$554,"$192,175,689",53,Twentieth Century Fox,False,False
22,19,X Games 3D: The Movie,"$304,994",+8.6%,-,1399,$218,"$585,851",2,Walt Disney Studios Motion Pictures,False,False
23,23,The Hurt Locker,"$163,164",+58.3%,-39.3%,399,$408,"$11,007,438",58,Summit Entertainment,False,False
24,24,Night at the Museum: Battle of the Smithsonian,"$130,413",+37.9%,-14.2%,266,$490,"$176,011,332",93,Twentieth Century Fox,False,False
25,25,Under the Sea 3D,"$113,581",+32.4%,+23.9%,108,"$1,051","$16,105,691",191,Warner Bros.,False,False
26,29,Adam,"$106,710",+61.8%,+24.3%,66,"$1,616","$817,360",25,Fox Searchlight Pictures,False,False
27,26,Star Trek,"$103,237",+35.4%,-23.2%,271,$380,"$256,313,314",107,Paramount Pictures,False,False
28,27,Public Enemies,"$97,965",+37%,-36.4%,311,$315,"$96,688,445",53,Universal Pictures,False,False
29,28,Scoundrel,"$95,265",+39.8%,-68.4%,82,"$1,161","$1,015,729",9,UTV Motion Pictures,False,False
30,32,The Taking of Pelham 123,"$57,330",+58.7%,-11.6%,163,$351,"$65,422,827",72,Sony Pictures Releasing,False,False
31,30,Paper Heart,"$49,379",+20%,-21.8%,78,$633,"$717,587",16,Overture Films,False,False
32,31,My Sister's Keeper,"$46,576",+25.6%,-7.7%,175,$266,"$48,038,408",58,Warner Bros.,False,False
33,33,The Collector,"$29,895",+32.5%,-65.9%,89,$335,"$7,453,313",23,Freestyle Releasing,False,False
34,34,Terminator Salvation,"$29,245",+53.2%,-35.2%,136,$215,"$125,203,180",94,Warner Bros.,False,False
35,37,My One and Only,"$24,409",+62.9%,-,4,"$6,102","$39,397",2,Freestyle Releasing,False,False
36,36,"I Love You, Beth Cooper","$21,599",+31.8%,-27.7%,111,$194,"$14,638,664",44,Twentieth Century Fox,False,False
37,35,The Cove,"$19,942",+15.7%,-42%,32,$623,"$521,323",23,Roadside Attractions,False,False
38,38,Monsters vs. Aliens,"$16,797",+52.6%,-27.3%,95,$176,"$198,319,668",149,DreamWorks,False,False
39,39,Thirst,"$13,093",+35.3%,-25.7%,17,$770,"$285,548",23,Focus Features,False,False
40,40,X-Men Origins: Wolverine,"$10,296",+43.4%,-29.9%,46,$223,"$179,834,197",114,Twentieth Century Fox,False,False
41,41,Spread,"$5,915",+36.7%,-86.6%,26,$227,"$211,155",9,Anchor Bay Films,False,False
42,42,Chéri,"$3,754",+16.1%,-43.1%,36,$104,"$2,705,589",58,Miramax,False,False
43,43,Gotta Dance,"$3,328",+115.1%,"+2,650.4%",4,$832,"$22,758",23,Mitropoulos Films,False,False
44,45,The Stoning of Soraya M.,"$1,646",+48.2%,-17.6%,9,$182,"$615,317",58,Roadside Attractions,False,False
45,44,American Casino,"$1,313",-13.3%,+128%,1,"$1,313","$5,331",9,Argot Pictures,False,False
46,46,The Marc Pease Experience,"$1,068",+12.1%,-,10,$106,"$2,021",2,Paramount Vantage,False,False
47,47,Sikandar,$803,+29.9%,-,9,$89,"$1,421",2,Adlabs Films,False,False
48,48,Z,$728,+42.5%,-22.1%,1,$728,"$78,436",163,Rialto Pictures,False,False
49,49,Shrink,$577,+97.6%,-83.4%,4,$144,"$169,591",30,Roadside Attractions,False,False
50,50,"Léon Morin, Priest",$322,+69.5%,-89.2%,1,$322,"$24,978",128,Rialto Pictures,False,False
51,51,Goodbye Solo,$148,-6.3%,-83.3%,3,$49,"$865,635",149,Roadside Attractions,False,False
