TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,This Is It,"$8,326,927",+17.7%,-,3481,"$2,392","$34,442,926",5,Sony Pictures Releasing,False,False
2,2,Paranormal Activity,"$3,806,987",-42.1%,-22.2%,2404,"$1,583","$84,627,372",38,Paramount Pictures,False,False
3,6,Where the Wild Things Are,"$2,298,087",+36.4%,-35.2%,3645,$630,"$62,650,379",17,Warner Bros.,False,False
4,3,Law Abiding Citizen,"$2,239,269",-18.6%,-25.5%,2764,$810,"$51,485,280",17,Overture Films,False,False
5,4,Couples Retreat,"$1,845,875",-17%,-14.2%,3026,$610,"$87,026,280",24,Universal Pictures,False,False
6,11,Astro Boy,"$1,517,264",+56.7%,-18.7%,3020,$502,"$11,316,418",10,Summit Entertainment,False,False
7,5,Saw VI,"$1,269,746",-39.4%,-48.3%,3036,$418,"$22,534,749",10,Lionsgate,False,False
8,12,Cloudy with a Chance of Meatballs,"$1,096,593",+37.3%,-15.4%,2322,$472,"$118,604,078",45,Sony Pictures Releasing,False,False
9,9,Cirque du Freak: The Vampire's Assistant,"$1,032,750",-3.9%,-31.8%,2754,$375,"$10,809,975",10,Universal Pictures,False,False
10,8,The Stepfather,"$835,089",-28.8%,-30.3%,2346,$355,"$24,555,801",17,Screen Gems,False,False
11,7,Amelia,"$820,811",-34.1%,-12.5%,1070,$767,"$8,340,499",10,Fox Searchlight Pictures,False,False
12,10,Zombieland,"$745,183",-25.2%,-26.4%,2056,$362,"$71,181,556",31,Sony Pictures Releasing,False,False
13,13,A Serious Man,"$291,605",-33.7%,+12.9%,238,"$1,225","$4,595,629",31,Focus Features,False,False
14,18,The Boondock Saints II: All Saints Day,"$173,436",+47.5%,-,68,"$2,550","$546,687",3,Apparition,False,False
15,15,Good Hair,"$126,131",-23.2%,-44.2%,416,$303,"$3,453,510",24,Roadside Attractions,False,False
16,16,Capitalism: A Love Story,"$120,559",-19.2%,-40.5%,492,$245,"$13,664,911",40,Overture Films,False,False
17,17,The Invention of Lying,"$117,728",-16%,-33.4%,452,$260,"$17,589,249",31,Warner Bros.,False,False
18,14,Halloween II,"$88,476",-53.9%,"+1,299.7%",1083,$81,"$33,096,757",66,-,False,False
19,21,Whip It,"$65,815",+0.5%,-41.3%,260,$253,"$12,610,792",31,Fox Searchlight Pictures,False,False
20,20,London Dreams,"$65,003",-14.9%,-,82,$792,"$207,964",3,Studio 18,False,False
21,22,"New York, I Love You","$64,270",+11.4%,+3.5%,86,$747,"$1,010,662",17,Vivendi Entertainment,False,False
22,19,The Informant!,"$48,255",-41.5%,-33.7%,220,$219,"$32,737,219",45,Warner Bros.,False,False
23,23,Bright Star,"$39,964",-26.4%,-24.9%,142,$281,"$4,121,818",47,Apparition,False,False
24,28,The Final Destination,"$37,527",+9.4%,+415.9%,234,$160,"$66,254,282",66,Warner Bros.,False,False
25,29,Harry Potter and the Half-Blood Prince,"$36,893",+8.2%,-26%,201,$183,"$301,577,469",110,Warner Bros.,False,False
26,25,Inglourious Basterds,"$36,740",-13%,-14.9%,148,$248,"$119,596,251",73,The Weinstein Company,False,False
27,26,The Hangover,"$35,219",-10.6%,-17.7%,215,$163,"$276,771,408",150,Warner Bros.,False,False
28,27,The Time Traveler's Wife,"$33,519",-11.3%,-33.3%,219,$153,"$63,044,090",80,Warner Bros.,False,False
29,31,G.I. Joe: The Rise of Cobra,"$32,630",+7.7%,-45.5%,205,$159,"$150,167,630",87,Paramount Pictures,False,False
30,24,Julie & Julia,"$28,320",-40.8%,-16.9%,139,$203,"$93,486,212",87,Sony Pictures Releasing,False,False
31,32,District 9,"$27,507",-6%,-31.3%,176,$156,"$115,646,235",80,TriStar Pictures,False,False
32,30,Love Happens,"$24,570",-23.5%,-34.7%,189,$130,"$22,927,390",45,Universal Pictures,False,False
33,37,Ice Age: Dawn of the Dinosaurs,"$23,391",+14.5%,-31%,108,$216,"$196,363,405",124,Twentieth Century Fox,False,False
34,33,All About Steve,"$23,347",-10.6%,-9.8%,154,$151,"$33,468,836",59,Twentieth Century Fox,False,False
