TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,X-Men Origins: Wolverine,"$34,433,831",-,-,4099,"$8,400","$34,433,831",1,Twentieth Century Fox,True,False
2,-,Ghosts of Girlfriends Past,"$5,807,072",-,-,3175,"$1,828","$5,807,072",1,Warner Bros.,True,False
3,1,Obsessed,"$4,076,861",+207.1%,-63.6%,2514,"$1,621","$38,879,195",8,Screen Gems,False,False
4,4,17 Again,"$1,994,152",+247%,-48.3%,3255,$612,"$44,136,611",15,Warner Bros.,False,False
5,3,The Soloist,"$1,673,825",+151.7%,-47.8%,2033,$823,"$14,181,963",8,DreamWorks,False,False
6,6,Fighting,"$1,421,880",+200.5%,-68.7%,2312,$615,"$14,755,220",8,Universal Pictures,False,False
7,7,Monsters vs. Aliens,"$1,303,631",+191.8%,-35.7%,2626,$496,"$177,908,173",36,DreamWorks,False,False
8,2,Earth,"$1,267,993",+63%,-56.2%,1804,$702,"$18,932,042",10,Walt Disney Studios Motion Pictures,False,False
9,9,Hannah Montana: The Movie,"$1,083,963",+274.9%,-39.9%,2819,$384,"$67,866,101",22,Walt Disney Studios Motion Pictures,False,False
10,5,State of Play,"$1,075,680",+113.2%,-48.2%,2445,$439,"$28,303,880",15,Universal Pictures,False,False
11,8,Fast & Furious,"$840,985",+114.6%,-56.3%,2547,$330,"$147,883,300",29,Universal Pictures,False,False
12,20,Taken,"$292,078",+927.1%,+166.9%,494,$591,"$143,019,097",92,Twentieth Century Fox,False,False
13,-,Battle for Terra,"$252,579",-,-,1159,$217,"$252,579",1,Lionsgate,True,False
14,11,"I Love You, Man","$223,838",+22.3%,-64%,685,$326,"$68,794,111",43,DreamWorks,False,False
15,13,Knowing,"$167,550",+18.1%,-70.6%,822,$203,"$77,532,315",43,Summit Entertainment,False,False
16,10,Crank: High Voltage,"$143,587",-39.5%,-82.9%,724,$198,"$12,948,792",15,Lionsgate,False,False
17,14,The Haunting in Connecticut2009 Re-release,"$137,111",+34.9%,-73.6%,603,$227,"$54,751,783",36,Lionsgate,False,False
18,16,Sunshine Cleaning,"$115,422",+84.5%,-31.6%,471,$245,"$10,127,805",50,Overture Films,False,False
19,31,12 Rounds,"$102,986","+1,732.5%",+208%,159,$647,"$11,617,720",36,Twentieth Century Fox,False,False
20,12,Observe and Report,"$95,019",-40.5%,-82.8%,501,$189,"$22,969,915",22,Warner Bros.,False,False
21,15,Under the Sea 3D,"$82,725",+21.3%,+2.8%,45,"$1,838","$6,621,118",78,Warner Bros.,False,False
22,26,Is Anybody There?,"$75,278",+559.8%,+130.2%,122,$617,"$305,148",15,-,False,False
23,-,Paul Blart: Mall Cop,"$74,274",-,-25.1%,297,$250,"$145,302,130",106,Sony Pictures Releasing,False,False
24,22,Dragonball Evolution,"$67,044",+259.8%,-3.4%,153,$438,"$8,877,663",22,Twentieth Century Fox,False,False
25,19,Gran Torino,"$57,797",+101.3%,-24.7%,275,$210,"$147,266,012",141,Warner Bros.,False,False
26,17,Adventureland,"$57,344",+2%,-64%,202,$283,"$15,417,853",29,Miramax,False,False
27,18,Duplicity,"$51,615",+41%,-62.4%,279,$185,"$40,071,610",43,Universal Pictures,False,False
28,21,Sin Nombre,"$49,628",+133.1%,-12.7%,87,$570,"$1,630,709",43,Focus Features,False,False
29,25,Hotel for Dogs,"$30,411",+149.1%,-34.5%,200,$152,"$72,667,479",106,DreamWorks,False,False
30,27,The Last House on the Left,"$29,340",+186.9%,-43.1%,163,$180,"$32,542,960",50,Universal Pictures,False,False
31,24,He's Just Not That Into You,"$24,018",+82.8%,-47.3%,152,$158,"$93,702,312",85,Warner Bros.,False,False
32,-,The Limits of Control,"$17,224",-,-,3,"$5,741","$17,224",1,Focus Features,True,False
33,23,Watchmen,"$16,589",+18.6%,-53.2%,90,$184,"$107,133,805",57,Warner Bros.,False,False
34,29,Coraline,"$11,334",+67%,-42%,111,$102,"$74,967,647",85,Focus Features,False,False
35,28,Slumdog Millionaire,"$10,907",+22.5%,-47.1%,72,$151,"$141,217,264",171,Fox Searchlight Pictures,False,False
36,33,Push,"$9,235",+137.3%,-51.4%,73,$126,"$31,756,025",85,Summit Entertainment,False,False
37,32,Goodbye Solo,"$7,276",+86.8%,-9.5%,13,$559,"$288,434",36,Roadside Attractions,False,False
38,-,Not Forgotten,"$3,980",-,-,1,"$3,980","$3,980",1,Anchor Bay Films,True,False
39,39,Enlighten Up!,"$3,852",+781.5%,+649.4%,3,"$1,284","$98,454",232,Balcony Releasing,False,False
40,35,The Reader,"$3,766",+73.1%,-35.9%,35,$107,"$34,171,174",143,The Weinstein Company,False,False
41,36,The Wrestler,"$2,422",+15%,-29.6%,21,$115,"$26,223,638",136,Fox Searchlight Pictures,False,False
42,34,Throw Down Your Heart,"$1,280",-58.3%,-67%,2,$640,"$37,488",50,Argot Pictures,False,False
43,40,Z,$404,-7.3%,-29.5%,1,$404,"$47,810",50,Rialto Pictures,False,False
44,38,The Golden Boys,$253,-56.5%,-85.6%,4,$63,"$37,689",15,Roadside Attractions,False,False
45,43,Alien Trespass,$156,+169%,-49%,2,$78,"$80,317",29,Roadside Attractions,False,False
