TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Cloudy with a Chance of Meatballs,"$8,137,358",-,-,3119,"$2,608","$8,137,358",1,Sony Pictures Releasing,True,False
2,-,The Informant!,"$3,674,586",-,-,2505,"$1,466","$3,674,586",1,Warner Bros.,True,False
3,-,Love Happens,"$3,093,740",-,-,1898,"$1,630","$3,093,740",1,Universal Pictures,True,False
4,1,I Can Do Bad All by Myself,"$3,086,387",+228.2%,-64.1%,2255,"$1,368","$30,958,496",8,Lionsgate,False,False
5,-,Jennifer's Body,"$2,800,643",-,-,2702,"$1,036","$2,800,643",1,Twentieth Century Fox,True,False
6,3,9,"$1,592,912",+214.7%,-51.7%,2060,$773,"$18,947,855",10,Focus Features,False,False
7,2,Inglourious Basterds,"$1,190,602",+96.5%,-36.7%,2519,$472,"$107,489,267",29,The Weinstein Company,False,False
8,5,All About Steve,"$1,138,485",+182.1%,-38.3%,2159,$527,"$24,416,906",15,Twentieth Century Fox,False,False
9,10,Sorority Row,"$860,684",+179.5%,-56.3%,2591,$332,"$7,241,668",8,Summit Entertainment,False,False
10,4,The Final Destination,"$745,392",+82.8%,-55.6%,1805,$412,"$60,762,125",22,Warner Bros.,False,False
11,7,Whiteout,"$668,133",+99.4%,-62.3%,2745,$243,"$7,090,723",8,Warner Bros.,False,False
12,6,Julie & Julia,"$580,115",+63.9%,-37.5%,2003,$289,"$87,126,196",43,Sony Pictures Releasing,False,False
13,8,District 9,"$568,031",+73.2%,-46%,1558,$364,"$110,340,237",36,TriStar Pictures,False,False
14,9,Gamer,"$434,650",+38.9%,-57.8%,1605,$270,"$18,018,512",15,Lionsgate,False,False
15,13,G.I. Joe: The Rise of Cobra,"$393,988",+147.5%,-40.7%,1361,$289,"$145,205,960",43,Paramount Pictures,False,False
16,12,The Time Traveler's Wife,"$335,521",+70.4%,-53.9%,1372,$244,"$60,131,154",36,Warner Bros.,False,False
17,14,Halloween II,"$254,483",+62.2%,-62.8%,1038,$245,"$30,980,371",22,-,False,False
18,11,Extract,"$222,998",+7.3%,-69.1%,937,$237,"$9,693,580",15,Miramax,False,False
19,15,500 Days of Summer,"$212,751",+104.9%,-44%,608,$349,"$30,610,136",64,Fox Searchlight Pictures,False,False
20,17,The Hangover,"$151,618",+116.5%,-32.8%,401,$378,"$273,547,846",106,Warner Bros.,False,False
21,18,The September Issue,"$115,165",+70.3%,-45.5%,115,"$1,001","$1,644,834",22,Roadside Attractions,False,False
22,-,Dil Bole Hadippa!,"$103,313",-,-,54,"$1,913","$103,313",1,Yash Raj Films,True,False
23,16,Harry Potter and the Half-Blood Prince,"$102,477",+24.2%,-53.2%,415,$246,"$299,251,785",66,Warner Bros.,False,False
24,24,My One and Only,"$81,726",+169%,-15.9%,202,$404,"$1,340,719",29,Freestyle Releasing,False,False
25,20,Shorts,"$73,015",+85.3%,-66.5%,810,$90,"$19,956,580",29,Warner Bros.,False,False
26,25,Transformers: Revenge of the Fallen,"$69,844",+158.8%,-29.9%,325,$214,"$401,300,666",87,DreamWorks,False,False
27,27,Ice Age: Dawn of the Dinosaurs,"$66,960",+227.1%,-21.6%,293,$228,"$194,816,450",80,Twentieth Century Fox,False,False
28,32,Aliens in the Attic,"$56,241",+344%,-26.2%,313,$179,"$24,276,648",50,Twentieth Century Fox,False,False
29,34,Bright Star,"$51,699",+551.8%,-,19,"$2,721","$68,645",3,Apparition,False,False
30,21,The Ugly Truth,"$49,141",+28.8%,-60.4%,168,$292,"$88,339,825",57,Sony Pictures Releasing,False,False
31,39,Orphan,"$42,857",+774.5%,+64.4%,231,$185,"$41,210,551",57,Warner Bros.,False,False
32,26,Star Trek,"$31,723",+31.5%,-43.2%,129,$245,"$257,535,408",134,Paramount Pictures,False,False
33,29,Under the Sea 3D,"$26,664",+62.3%,+21.3%,39,$683,"$17,395,796",218,Warner Bros.,False,False
34,23,Taking Woodstock,"$25,686",-21.5%,-76.1%,157,$163,"$7,306,800",24,Focus Features,False,False
35,28,The Hurt Locker,"$22,264",+22%,-46.3%,109,$204,"$12,352,683",85,Summit Entertainment,False,False
36,36,Night at the Museum: Battle of the Smithsonian,"$20,627",+239.5%,-26.5%,119,$173,"$176,969,682",120,Twentieth Century Fox,False,False
37,31,My Sister's Keeper,"$20,089",+50.2%,-48.6%,131,$153,"$49,022,004",85,Warner Bros.,False,False
38,30,Adam,"$18,157",+18%,-55.9%,85,$213,"$2,080,733",52,Fox Searchlight Pictures,False,False
39,43,Bandslam,"$14,394",+355.8%,+3.3%,58,$248,"$5,181,742",36,Summit Entertainment,False,False
40,44,Post Grad,"$11,701",+304.5%,-25%,74,$158,"$6,314,379",29,Twentieth Century Fox,False,False
41,38,"The Goods: Live Hard, Sell Hard","$9,824",+83.4%,-60.7%,80,$122,"$15,035,536",36,Paramount Vantage,False,False
42,37,Paper Heart,"$7,504",+35.1%,-52.3%,61,$123,"$1,178,562",43,Overture Films,False,False
43,42,The Cove,"$5,854",+61.5%,-11.2%,32,$182,"$745,535",50,Roadside Attractions,False,False
44,41,The Collector,"$5,431",+36.9%,-71.3%,30,$181,"$7,695,254",50,Freestyle Releasing,False,False
45,40,The Other Man,"$5,056",+13.8%,-65.8%,11,$459,"$75,988",8,Image Entertainment,False,False
46,-,Teza,"$3,596",-,-,1,"$3,596","$3,596",1,Mypheduh Films,True,False
47,45,Beyond a Reasonable Doubt,"$1,414",-16%,-70.3%,4,$353,"$25,496",8,Anchor Bay Films,False,False
48,51,Mystery Team,"$1,062",+637.5%,-51.7%,3,$354,"$15,988",22,Roadside Attractions,False,False
49,52,American Casino,"$1,019",+972.6%,-62.6%,3,$339,"$39,581",36,Argot Pictures,False,False
50,46,The Big Gay Musical,$910,+7.6%,-72.1%,1,$910,"$12,747",8,,False,False
51,48,The Stoning of Soraya M.,$219,-48.3%,-25.3%,4,$54,"$628,861",85,Roadside Attractions,False,False
52,50,Goodbye Solo,$32,-85.4%,-67.3%,2,$16,"$869,244",176,Roadside Attractions,False,False
53,53,Shrink,$24,+50%,-90.1%,2,$12,"$187,485",57,Roadside Attractions,False,False
