TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madea Goes to Jail,"$1,975,834",-19.8%,-,2032,$972,"$45,469,804",5,Lionsgate,False,False
2,2,Slumdog Millionaire,"$1,281,205",+6.5%,+98.3%,2244,$570,"$100,838,744",105,Fox Searchlight Pictures,False,False
3,3,Taken,"$767,559",+4.6%,-35.8%,3102,$247,"$96,535,658",26,Twentieth Century Fox,False,False
4,4,He's Just Not That Into You,"$674,115",+13.6%,-48.9%,3050,$221,"$71,368,217",19,Warner Bros.,False,False
5,5,Coraline,"$524,689",-7.1%,-57.3%,2155,$243,"$54,856,430",19,Focus Features,False,False
6,6,Friday the 13th,"$501,466",-5.8%,-64.7%,3105,$161,"$56,153,390",12,Warner Bros.,False,False
7,7,Confessions of a Shopaholic,"$501,298",+23.1%,-52.5%,2507,$199,"$28,286,642",12,Walt Disney Studios Motion Pictures,False,False
8,8,The International,"$407,234",+15.6%,-43.9%,2364,$172,"$17,790,616",12,Sony Pictures Releasing,False,False
9,9,Paul Blart: Mall Cop,"$343,201",+3.6%,-52.9%,2835,$121,"$121,875,275",40,Sony Pictures Releasing,False,False
10,11,The Reader,"$301,486",+9.5%,+22%,962,$313,"$23,588,377",77,The Weinstein Company,False,False
11,10,Gran Torino,"$286,108",+3.3%,-31.1%,2030,$140,"$135,035,879",75,Warner Bros.,False,False
12,13,Fired Up!,"$228,043",+2.3%,-,1810,$125,"$5,934,630",5,Screen Gems,False,False
13,12,Push,"$223,045",-2.7%,-50.3%,1882,$118,"$25,204,841",19,Summit Entertainment,False,False
14,14,The Pink Panther 2,"$187,742",+9.6%,-69.3%,2658,$70,"$29,835,009",19,Sony Pictures Releasing,False,False
15,15,The Wrestler,"$145,481",+0.4%,-21.6%,617,$235,"$21,868,726",70,Fox Searchlight Pictures,False,False
16,17,Milk,"$103,515",-3.3%,+1.2%,411,$251,"$28,330,784",91,Focus Features,False,False
17,16,Hotel for Dogs,"$102,781",-4.8%,-75.4%,1716,$59,"$65,746,261",40,DreamWorks,False,False
18,18,The Curious Case of Benjamin Button,"$101,065",-1.1%,-26.6%,754,$134,"$124,414,903",62,Paramount Pictures,False,False
19,19,The Uninvited,"$74,747",-2.4%,-59.1%,1257,$59,"$26,141,377",26,DreamWorks,False,False
20,20,Underworld: Rise of the Lycans,"$70,401",-3.1%,-56.1%,676,$104,"$45,207,226",33,Screen Gems,False,False
21,21,Doubt,"$69,103",+12.8%,-19.4%,402,$171,"$31,257,172",75,Miramax,False,False
