TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Surrogates,"$1,169,691",-0.5%,-,2951,$396,"$17,247,690",5,Walt Disney Studios Motion Pictures,False,False
2,1,Cloudy with a Chance of Meatballs,"$992,524",-57.5%,-30.3%,3119,$318,"$63,800,538",12,Sony Pictures Releasing,False,False
3,4,The Informant!,"$588,177",+15.5%,-44.7%,2505,$234,"$21,798,471",12,Warner Bros.,False,False
4,3,Fame,"$472,061",-25%,-,3096,$152,"$11,113,077",5,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Pandorum,"$408,279",-1.2%,-,2506,$162,"$5,245,590",5,Overture Films,False,False
6,7,Love Happens,"$399,020",+16.8%,-42.4%,1898,$210,"$15,449,370",12,Universal Pictures,False,False
7,6,I Can Do Bad All by Myself,"$283,256",-19%,-49.5%,2120,$133,"$45,185,425",19,Lionsgate,False,False
8,8,Jennifer's Body,"$277,760",-5.9%,-50.3%,2738,$101,"$13,043,423",12,Twentieth Century Fox,False,False
9,9,Inglourious Basterds,"$277,306",+3.4%,-38.8%,1960,$141,"$114,966,326",40,The Weinstein Company,False,False
10,10,9,"$200,409",-21.3%,-47%,2025,$98,"$27,683,021",21,Focus Features,False,False
11,11,All About Steve,"$176,210",+8.5%,-38.6%,1965,$89,"$30,278,413",26,Twentieth Century Fox,False,False
12,12,Julie & Julia,"$145,381",+9.5%,-38.7%,1328,$109,"$90,878,860",54,Sony Pictures Releasing,False,False
13,13,The Final Destination,"$111,825",-2%,-51%,1175,$95,"$64,829,334",33,Warner Bros.,False,False
14,14,District 9,"$104,512",+0.6%,-49.4%,925,$112,"$113,730,644",47,TriStar Pictures,False,False
15,15,Sorority Row,"$72,371",-6.4%,-66.1%,1523,$47,"$10,868,891",19,Summit Entertainment,False,False
16,17,Bright Star,"$66,352",+5.8%,+204.2%,130,$510,"$1,091,201",14,Apparition,False,False
17,18,Gamer,"$55,979",+1.4%,-65.9%,780,$71,"$20,256,328",26,Lionsgate,False,False
18,16,G.I. Joe: The Rise of Cobra,"$55,575",-11.7%,-45.3%,895,$62,"$147,533,592",54,Paramount Pictures,False,False
19,22,Whiteout,"$46,022",+17%,-81.4%,1055,$43,"$9,910,361",19,Warner Bros.,False,False
20,19,The September Issue,"$44,102",-0.8%,-13.4%,143,$308,"$2,600,865",33,Roadside Attractions,False,False
21,20,I Hope They Serve Beer in Hell,"$43,870",-1.1%,-,120,$365,"$455,159",5,Freestyle Releasing,False,False
22,23,The Time Traveler's Wife,"$40,329",+5.7%,-61.2%,810,$49,"$61,827,224",47,Warner Bros.,False,False
23,24,The Hangover,"$39,496",+14.6%,-11.1%,355,$111,"$274,526,780",117,Warner Bros.,False,False
24,21,500 Days of Summer,"$39,191",-4%,-37.1%,414,$94,"$31,743,629",75,Fox Searchlight Pictures,False,False
25,27,My One and Only,"$32,879",+39%,-14.3%,256,$128,"$2,015,638",40,Freestyle Releasing,False,False
26,26,Halloween II,"$25,926",-9.5%,-58.2%,479,$54,"$32,110,976",33,-,False,False
27,29,Extract,"$22,038",-3.1%,-74.9%,262,$84,"$10,687,298",26,Miramax,False,False
28,25,Capitalism: A Love Story,"$21,351",-29.8%,-,4,"$5,337","$350,300",7,Overture Films,False,False
29,28,Harry Potter and the Half-Blood Prince,"$20,458",-12.7%,-35.7%,301,$67,"$300,011,724",77,Warner Bros.,False,False
30,31,Ice Age: Dawn of the Dinosaurs,"$19,429",+2.3%,-7.9%,285,$68,"$195,429,976",91,Twentieth Century Fox,False,False
31,30,Under the Sea 3D,"$18,124",-10.5%,+7.8%,39,$464,"$17,675,279",229,Warner Bros.,False,False
32,32,Transformers: Revenge of the Fallen,"$13,267",-3.5%,-31.5%,275,$48,"$401,777,722",98,DreamWorks,False,False
33,35,What's Your Zodiac Sign?,"$10,700",+27.9%,-,78,$137,"$188,069",5,UTV Motion Pictures,False,False
34,34,Orphan,"$9,428",+10.6%,-33.5%,169,$55,"$41,490,835",68,Warner Bros.,False,False
35,33,Aliens in the Attic,"$8,595",-5.7%,-11%,252,$34,"$24,667,411",61,Twentieth Century Fox,False,False
36,38,The Hurt Locker,"$6,165",+1.5%,-37.3%,82,$75,"$12,498,594",96,Summit Entertainment,False,False
37,40,Paranormal Activity,"$6,020",+8.2%,-,12,$501,"$89,455",5,Paramount Pictures,False,False
38,41,"The Goods: Live Hard, Sell Hard","$5,648",+17.7%,+72.4%,113,$49,"$15,112,573",47,Paramount Vantage,False,False
39,36,Star Trek,"$5,345",-20%,-27%,89,$60,"$257,716,123",145,Paramount Pictures,False,False
40,42,My Sister's Keeper,"$5,287",+12.1%,-31.3%,88,$60,"$49,148,017",96,Warner Bros.,False,False
41,43,Taking Woodstock,"$4,911",+33.2%,-60.4%,78,$62,"$7,451,605",35,Focus Features,False,False
42,39,The Boys Are Back,"$4,798",-18.8%,-,6,$799,"$60,052",5,Miramax,False,False
43,37,Shorts,"$4,015",-37%,-55.6%,292,$13,"$20,291,547",40,Warner Bros.,False,False
44,46,Adam,"$3,626",+52.5%,-57.5%,45,$80,"$2,186,039",63,Fox Searchlight Pictures,False,False
