TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Dawn of the Dinosaurs,"$3,626,785",-55%,-45.1%,4102,$884,"$123,306,978",13,Twentieth Century Fox,False,False
2,2,Brüno,"$3,624,140",-51.5%,-,2756,"$1,315","$34,243,270",4,Universal Pictures,False,False
3,3,Transformers: Revenge of the Fallen,"$3,084,025",-56.5%,-51.9%,4293,$718,"$342,305,825",20,DreamWorks,False,False
4,4,Public Enemies,"$1,634,640",-59.5%,-53.7%,3336,$490,"$67,855,750",13,Universal Pictures,False,False
5,6,The Proposal,"$1,451,563",-49%,-33.1%,3158,$459,"$115,312,639",25,Walt Disney Studios Motion Pictures,False,False
6,5,The Hangover,"$1,321,308",-53.8%,-33.2%,3002,$440,"$223,766,214",39,Warner Bros.,False,False
7,9,"I Love You, Beth Cooper","$798,340",-33.8%,-,1858,$429,"$5,717,773",4,Twentieth Century Fox,False,False
8,8,My Sister's Keeper,"$728,293",-42.1%,-42.5%,2444,$297,"$36,644,075",18,Warner Bros.,False,False
9,7,Up,"$691,309",-49.6%,-33.2%,2201,$314,"$274,526,070",46,Walt Disney Studios Motion Pictures,False,False
10,10,The Taking of Pelham 123,"$178,113",-58.2%,-49.7%,1116,$159,"$61,616,068",32,Sony Pictures Releasing,False,False
11,11,Night at the Museum: Battle of the Smithsonian,"$176,695",-48.1%,-44.4%,854,$206,"$170,661,879",53,Twentieth Century Fox,False,False
12,13,Year One,"$154,289",-44.3%,-69.7%,990,$155,"$41,346,770",25,Sony Pictures Releasing,False,False
13,12,Star Trek,"$148,804",-52.8%,-40.5%,763,$195,"$252,119,599",67,Paramount Pictures,False,False
14,14,Away We Go,"$87,802",-57.1%,-40.6%,406,$216,"$7,508,377",39,Focus Features,False,False
15,15,The Hurt Locker,"$78,005",-61.5%,+266.8%,60,"$1,300","$1,179,839",18,Summit Entertainment,False,False
16,20,Under the Sea 3D,"$73,594",-6.1%,+4.6%,38,"$1,936","$12,315,940",151,Warner Bros.,False,False
17,17,Land of the Lost,"$48,515",-50.8%,-3.1%,313,$155,"$48,232,865",39,Universal Pictures,False,False
18,19,X-Men Origins: Wolverine,"$41,006",-48.7%,-19.1%,279,$146,"$178,882,397",74,Twentieth Century Fox,False,False
19,16,Chéri,"$38,786",-61.9%,-17.3%,173,$224,"$1,607,553",18,Miramax,False,False
20,22,Monsters vs. Aliens,"$37,958",-43.8%,-24.4%,261,$145,"$197,154,779",109,DreamWorks,False,False
21,21,Terminator Salvation,"$34,504",-50.4%,-32.9%,221,$156,"$123,142,908",54,Warner Bros.,False,False
22,23,Drag Me to Hell,"$30,055",-48%,-32.8%,241,$124,"$41,479,220",46,Universal Pictures,False,False
23,24,Ghosts of Girlfriends Past,"$28,635",-47.4%,-32.7%,241,$118,"$54,405,740",74,Warner Bros.,False,False
24,25,Dance Flick,"$19,764",-45.7%,+100.5%,165,$119,"$25,474,501",53,Paramount Pictures,False,False
25,26,Imagine That,"$19,357",-46.7%,-53.5%,209,$92,"$15,139,710",32,Paramount Pictures,False,False
26,27,17 Again,"$13,534",-35%,-43.2%,121,$111,"$63,585,375",88,Warner Bros.,False,False
27,29,My Life in Ruins,"$7,027",-55.9%,-31.6%,80,$87,"$8,400,131",39,Fox Searchlight Pictures,False,False
28,30,The Brothers Bloom,"$5,867",-51.7%,-48%,90,$65,"$3,372,425",60,Summit Entertainment,False,False
29,28,The Stoning of Soraya M.,"$5,717",-67%,-36%,25,$228,"$344,409",18,Roadside Attractions,False,False
30,31,Tetro,"$2,508",-63%,-31.2%,10,$250,"$275,700",33,American Zoetrope,False,False
31,32,Goodbye Solo,"$1,811",-45.2%,+64.6%,20,$90,"$828,574",109,Roadside Attractions,False,False
32,33,Is Anybody There?,$921,-34.1%,+14.1%,7,$131,"$2,025,146",88,-,False,False
33,35,Sin Nombre,$545,-33.3%,-30.6%,7,$77,"$2,534,896",116,Focus Features,False,False
34,34,Z,$261,-76.6%,-,1,$261,"$65,703",123,Rialto Pictures,False,False
35,38,"War Eagle, Arkansas",$8,-92.7%,-94.2%,1,$8,"$46,350",32,Hannover House,False,False
