TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Half-Blood Prince,"$9,924,409",-54.4%,-,4325,"$2,294","$167,946,763",6,Warner Bros.,False,False
2,2,Ice Age: Dawn of the Dinosaurs,"$2,375,203",-52.5%,-34.5%,3817,$622,"$154,241,190",20,Twentieth Century Fox,False,False
3,3,Transformers: Revenge of the Fallen,"$1,775,616",-54.6%,-42.4%,3857,$460,"$365,583,739",27,DreamWorks,False,False
4,7,The Proposal,"$1,201,054",-45.5%,-17.3%,3043,$394,"$129,284,327",32,Walt Disney Studios Motion Pictures,False,False
5,4,Brüno,"$1,172,575",-50%,-67.6%,2759,$425,"$50,706,050",11,Universal Pictures,False,False
6,5,The Hangover,"$1,118,139",-50.6%,-15.4%,2667,$419,"$236,862,562",46,Warner Bros.,False,False
7,6,Public Enemies,"$1,012,995",-54.6%,-38%,3118,$324,"$80,652,200",20,Universal Pictures,False,False
8,10,"I Love You, Beth Cooper","$548,728",-26.8%,-31.3%,1872,$293,"$10,911,967",11,Twentieth Century Fox,False,False
9,9,My Sister's Keeper,"$496,426",-38.8%,-31.8%,1967,$252,"$42,004,121",25,Warner Bros.,False,False
10,8,Up,"$480,509",-47.4%,-30.5%,1706,$281,"$280,063,791",53,Walt Disney Studios Motion Pictures,False,False
11,11,500 Days of Summer,"$125,900",-51.8%,-,27,"$4,662","$960,401",4,Fox Searchlight Pictures,False,False
12,15,Night at the Museum: Battle of the Smithsonian,"$111,804",-40.3%,-36.7%,515,$217,"$171,932,169",60,Twentieth Century Fox,False,False
13,12,The Taking of Pelham 123,"$102,773",-56.8%,-42.3%,610,$168,"$63,003,083",39,Sony Pictures Releasing,False,False
14,13,The Hurt Locker,"$94,408",-57.7%,+21%,94,"$1,004","$2,243,027",25,Summit Entertainment,False,False
15,14,Star Trek,"$87,039",-53.8%,-41.5%,505,$172,"$253,251,652",74,Paramount Pictures,False,False
16,19,Under the Sea 3D,"$71,496",-16.9%,-2.9%,40,"$1,787","$12,966,036",158,Warner Bros.,False,False
17,16,Away We Go,"$65,679",-51.5%,-25.2%,299,$219,"$8,349,204",46,Focus Features,False,False
18,20,Terminator Salvation,"$45,946",-45%,+33.2%,195,$235,"$123,815,608",61,Warner Bros.,False,False
19,22,Land of the Lost,"$38,715",-48.2%,-20.2%,267,$145,"$48,647,020",46,Universal Pictures,False,False
20,21,Chéri,"$33,615",-57.7%,-13.3%,191,$175,"$2,040,534",25,Miramax,False,False
21,23,Ghosts of Girlfriends Past,"$33,445",-45%,+16.8%,222,$150,"$54,816,117",81,Warner Bros.,False,False
22,24,X-Men Origins: Wolverine,"$30,280",-45.6%,-26.2%,226,$133,"$179,223,801",81,Twentieth Century Fox,False,False
23,25,Monsters vs. Aliens,"$29,630",-41.6%,-21.9%,230,$128,"$197,512,077",116,DreamWorks,False,False
24,26,17 Again,"$22,329",-54.6%,+65%,132,$169,"$63,942,143",95,Warner Bros.,False,False
25,27,Drag Me to Hell,"$22,045",-46.6%,-26.7%,192,$114,"$41,725,850",53,Universal Pictures,False,False
26,29,Dance Flick,"$10,939",-55%,-44.7%,113,$96,"$25,626,731",60,Paramount Pictures,False,False
27,28,Imagine That,"$10,350",-62.7%,-46.5%,144,$71,"$15,315,932",39,Paramount Pictures,False,False
28,30,The Stoning of Soraya M.,"$8,677",-62.3%,+51.8%,34,$255,"$444,182",25,Roadside Attractions,False,False
29,31,My Life in Ruins,"$6,833",-45.9%,-2.8%,61,$112,"$8,481,441",46,Fox Searchlight Pictures,False,False
30,32,The Brothers Bloom,"$4,615",-48.3%,-21.3%,68,$67,"$3,431,037",67,Summit Entertainment,False,False
31,34,Battle for Terra,$854,-26%,-,2,$427,"$1,643,645",81,Lionsgate,False,False
32,35,Goodbye Solo,$625,-16.6%,-65.5%,13,$48,"$836,788",116,Roadside Attractions,False,False
33,37,"War Eagle, Arkansas",$535,+33.4%,"+6,587.5%",2,$267,"$60,795",39,Hannover House,False,False
34,36,Z,$103,-84.1%,-60.5%,1,$103,"$69,616",130,Rialto Pictures,False,False
35,38,Throw Down Your Heart,$68,-81.1%,-,1,$68,"$88,647",130,Argot Pictures,False,False
