TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,He's Just Not That Into You,"$6,429,867",-41.1%,-,3175,"$2,025","$27,785,487",3,Warner Bros.,False,False
2,3,Coraline,"$5,216,545",-27%,-,2299,"$2,269","$16,849,640",3,Focus Features,False,False
3,2,Taken,"$5,200,832",-43.1%,+42.7%,3184,"$1,633","$53,610,944",10,Twentieth Century Fox,False,False
4,4,The Pink Panther 2,"$2,988,284",-42.9%,-,3243,$921,"$11,588,150",3,Sony Pictures Releasing,False,False
5,5,Paul Blart: Mall Cop,"$2,923,103",-43.8%,+15.6%,3169,$922,"$96,886,687",24,Sony Pictures Releasing,False,False
6,6,Push,"$2,452,100",-40.1%,-,2313,"$1,060","$10,079,109",3,Summit Entertainment,False,False
7,8,Slumdog Millionaire,"$1,935,775",-41.3%,+40.6%,1724,"$1,122","$77,203,055",89,Fox Searchlight Pictures,False,False
8,7,Gran Torino,"$1,880,488",-43.9%,+56.4%,2705,$695,"$120,195,197",59,Warner Bros.,False,False
9,10,Hotel for Dogs,"$1,768,861",-36.8%,-19.1%,2734,$646,"$55,125,062",24,DreamWorks,False,False
10,9,The Uninvited,"$1,299,132",-54.9%,+1.1%,2344,$554,"$18,242,141",10,DreamWorks,False,False
11,11,Underworld: Rise of the Lycans,"$1,186,998",-32.3%,-20.7%,2042,$581,"$39,841,908",17,Screen Gems,False,False
12,12,New in Town,"$758,615",-46.6%,-36.4%,1941,$390,"$11,856,481",10,Lionsgate,False,False
13,14,The Reader,"$652,553",-36%,+20.5%,862,$757,"$16,033,070",61,The Weinstein Company,False,False
14,15,The Wrestler,"$626,180",-37.5%,+61.7%,754,$830,"$16,170,788",54,Fox Searchlight Pictures,False,False
15,13,The Curious Case of Benjamin Button,"$590,815",-45.2%,-7.9%,1478,$399,"$119,950,285",46,Paramount Pictures,False,False
16,16,My Bloody Valentine,"$506,757",-37.5%,-37%,671,$755,"$48,182,383",24,Lionsgate,False,False
17,17,Revolutionary Road,"$456,631",-38.5%,-15.4%,935,$488,"$18,738,643",45,Paramount Vantage,False,False
18,20,Inkheart,"$409,256",-27.4%,-52.9%,1175,$348,"$14,885,535",17,Warner Bros.,False,False
19,19,Defiance,"$381,614",-40.8%,-14.4%,858,$444,"$25,196,967",40,Paramount Vantage,False,False
20,18,Bride Wars,"$343,238",-49.2%,-45.6%,1097,$312,"$56,244,349",31,Twentieth Century Fox,False,False
21,21,Milk,"$338,479",-33.3%,+3.2%,601,$563,"$25,257,922",75,Focus Features,False,False
22,22,Frost/Nixon,"$217,505",-40.5%,-14.4%,478,$455,"$15,651,111",66,Universal Pictures,False,False
23,23,Doubt,"$212,869",-33.2%,+9.2%,401,$530,"$29,103,495",59,Miramax,False,False
24,24,Notorious,"$164,235",-42.9%,-36.1%,440,$373,"$36,214,659",24,Fox Searchlight Pictures,False,False
25,25,Last Chance Harvey,"$150,032",-42.8%,-45%,448,$334,"$12,796,195",46,Overture Films,False,False
26,27,Marley & Me,"$135,413",-33.7%,-35.9%,450,$300,"$140,548,943",46,Twentieth Century Fox,False,False
27,26,Twilight,"$131,030",-39.1%,-1%,326,$401,"$187,748,420",80,Summit Entertainment,False,False
28,30,Yes Man,"$101,092",-37.2%,+191.9%,345,$293,"$96,302,759",52,Warner Bros.,False,False
29,29,The Dark Knight,"$96,140",-43.2%,+37%,188,$511,"$532,831,967",206,Warner Bros.,False,False
30,28,The Unborn,"$89,240",-51.6%,-49.5%,388,$230,"$42,005,890",31,Universal Pictures,False,False
31,31,Madagascar: Escape 2 Africa,"$68,885",-42.5%,-1.2%,240,$287,"$179,606,381",94,DreamWorks,False,False
32,32,The Tale of Despereaux,"$66,240",-37.7%,+21.4%,276,$240,"$50,176,530",52,Universal Pictures,False,False
33,34,Valkyrie,"$52,484",-42.9%,-21.7%,258,$203,"$82,019,420",46,United Artists,False,False
34,33,Not Easily Broken,"$45,509",-50.9%,-14.7%,148,$307,"$10,572,742",31,Screen Gems,False,False
35,36,The Day the Earth Stood Still,"$42,800",-36.6%,+67.3%,196,$218,"$78,980,521",59,Twentieth Century Fox,False,False
36,35,Fanboys,"$40,507",-40.8%,-,44,$920,"$171,533",3,The Weinstein Company,False,False
37,37,Australia,"$30,886",-45.7%,-11.8%,178,$173,"$49,181,873",75,Twentieth Century Fox,False,False
38,38,Luck by Chance,"$18,903",-50%,-54.4%,49,$385,"$326,444",10,Adlabs Films,False,False
39,39,Four Christmases,"$9,843",-35.7%,-33.3%,87,$113,"$120,136,047",75,Warner Bros.,False,False
40,40,Vicky Cristina Barcelona,"$4,516",-45.6%,-6.4%,15,$301,"$23,191,990",178,-,False,False
41,41,Crips and Bloods: Made in America,"$3,741",-42.8%,-,1,"$3,741","$32,386",17,Argot Pictures,False,False
42,42,Deep Sea,"$2,356",-38.1%,-58.8%,6,$392,"$37,414,477",1074,Warner Bros.,False,False
43,43,Silent Light,"$1,749",-13.8%,+178.5%,1,"$1,749","$58,890",33,Palisades Tartan,False,False
44,44,Made in China,"$1,238",-25.4%,-72.8%,7,$176,"$920,816",24,Warner Bros.,False,False
45,45,Outlander,$664,-35.1%,-68.3%,15,$44,"$105,307",17,Third Rail Releasing,False,False
46,46,Were the World Mine,$257,-53.1%,-87.2%,2,$128,"$107,932",101,-,False,False
