TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Final Destination,"$2,211,399",-1%,-,3121,$708,"$31,852,766",5,Warner Bros.,False,False
2,2,Inglourious Basterds,"$1,977,500",+0.7%,-53.4%,3165,$624,"$76,964,793",12,The Weinstein Company,False,False
3,4,District 9,"$1,080,697",+5.3%,-46.2%,3180,$339,"$92,490,621",19,TriStar Pictures,False,False
4,3,Halloween II,"$1,079,381",-1.2%,-,3025,$356,"$18,520,885",5,-,False,False
5,5,Julie & Julia,"$823,058",+14.6%,-32.4%,2503,$328,"$72,169,182",26,Sony Pictures Releasing,False,False
6,7,The Time Traveler's Wife,"$698,265",+21%,-42.3%,2961,$235,"$49,175,798",19,Warner Bros.,False,False
7,6,G.I. Joe: The Rise of Cobra,"$595,411",+2.1%,-49%,3467,$171,"$133,330,390",26,Paramount Pictures,False,False
8,8,Shorts,"$346,193",-0.6%,-45.8%,3105,$111,"$13,901,303",12,Warner Bros.,False,False
9,9,Taking Woodstock,"$292,644",-1%,-,1393,$210,"$4,066,569",7,Focus Features,False,False
10,10,G-Force,"$242,516",+4.8%,-48.6%,1926,$125,"$112,254,185",40,Walt Disney Studios Motion Pictures,False,False
11,12,500 Days of Summer,"$232,585",+13%,-22.4%,909,$255,"$25,642,296",47,Fox Searchlight Pictures,False,False
12,11,Harry Potter and the Half-Blood Prince,"$221,140",-3.1%,-45.6%,1508,$146,"$294,707,345",49,Warner Bros.,False,False
13,14,The Ugly Truth,"$195,010",+19%,-46.6%,1252,$155,"$86,106,848",40,Sony Pictures Releasing,False,False
14,13,Ponyo,"$165,575",-2.1%,-35.4%,880,$188,"$11,367,913",19,Walt Disney Studios Motion Pictures,False,False
15,15,"The Goods: Live Hard, Sell Hard","$158,634",+9.8%,-58.9%,1426,$111,"$14,121,068",19,Paramount Vantage,False,False
16,16,Post Grad,"$153,343",+12.1%,-56.6%,1959,$78,"$5,598,045",12,Twentieth Century Fox,False,False
17,17,The Hangover,"$118,025",+6.1%,-26.8%,801,$147,"$270,467,025",89,Warner Bros.,False,False
18,18,Transformers: Revenge of the Fallen,"$57,662",+9.2%,-45.6%,622,$92,"$399,526,521",70,DreamWorks,False,False
19,19,Ice Age: Dawn of the Dinosaurs,"$51,345",+9.9%,-44.4%,432,$118,"$193,348,280",63,Twentieth Century Fox,False,False
20,22,Adam,"$38,883",+18.4%,+11.4%,177,$219,"$1,432,212",35,Fox Searchlight Pictures,False,False
21,23,Orphan,"$37,364",+14%,-52.4%,482,$77,"$40,681,620",40,Warner Bros.,False,False
22,20,Funny People,"$37,345",+0.5%,-69.1%,413,$90,"$51,398,885",33,Universal Pictures,False,False
23,25,The Hurt Locker,"$36,473",+21%,-20.9%,306,$119,"$11,662,534",68,Summit Entertainment,False,False
24,24,A Perfect Getaway,"$35,225",+7.9%,-68.7%,544,$64,"$15,069,560",26,Universal Pictures,False,False
25,27,My Sister's Keeper,"$31,906",+16.3%,+47.8%,326,$97,"$48,467,254",68,Warner Bros.,False,False
26,21,Under the Sea 3D,"$31,842",-9.5%,-41.3%,108,$294,"$16,758,821",201,Warner Bros.,False,False
27,26,Aliens in the Attic,"$29,948",+0.2%,-48%,574,$52,"$23,047,325",33,Twentieth Century Fox,False,False
28,28,The September Issue,"$27,506",+1.8%,-,6,"$4,584","$275,171",5,Roadside Attractions,False,False
29,29,Star Trek,"$22,255",+3.4%,-15%,218,$102,"$256,717,048",117,Paramount Pictures,False,False
30,31,Public Enemies,"$21,075",+22.8%,-28.7%,264,$79,"$97,068,960",63,Universal Pictures,False,False
31,30,Night at the Museum: Battle of the Smithsonian,"$19,389",-4.2%,-47.2%,232,$83,"$176,501,541",103,Twentieth Century Fox,False,False
32,32,Paper Heart,"$14,127",+6.1%,-25%,96,$147,"$965,600",26,Overture Films,False,False
33,33,My One and Only,"$8,266",-2.6%,+22.2%,10,$826,"$182,393",12,Freestyle Releasing,False,False
34,34,Bandslam,"$8,168",+18.4%,-92.2%,207,$39,"$4,950,937",19,Summit Entertainment,False,False
35,35,The Cove,"$6,529",+4.6%,-28.3%,25,$261,"$632,238",33,Roadside Attractions,False,False
36,36,Scoundrel,"$5,185",+19.2%,-68.2%,63,$82,"$1,214,112",19,UTV Motion Pictures,False,False
37,37,Terminator Salvation,"$3,401",+10%,-52.8%,81,$41,"$125,293,382",104,Warner Bros.,False,False
