TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Watchmen,"$24,515,772",-,-,3611,"$6,789","$24,515,772",1,Warner Bros.,True,False
2,2,Madea Goes to Jail,"$2,439,280",+255.1%,-48.1%,2151,"$1,134","$70,144,607",15,Lionsgate,False,False
3,3,Taken,"$2,306,170",+246.1%,-20.4%,3016,$764,"$112,905,278",36,Twentieth Century Fox,False,False
4,1,Slumdog Millionaire,"$1,957,060",+145.4%,-40.1%,2890,$677,"$120,473,490",115,Fox Searchlight Pictures,False,False
5,4,He's Just Not That Into You,"$1,326,104",+167.3%,-31.1%,2445,$542,"$81,953,361",29,Warner Bros.,False,False
6,7,Paul Blart: Mall Cop,"$1,119,940",+261.8%,-21.2%,2558,$437,"$130,562,619",50,Sony Pictures Releasing,False,False
7,5,Confessions of a Shopaholic,"$1,005,731",+192.5%,-30.9%,2290,$439,"$36,240,547",22,Walt Disney Studios Motion Pictures,False,False
8,14,Fired Up!,"$935,090",+474.8%,-31.5%,1798,$520,"$11,695,141",15,Screen Gems,False,False
9,6,Jonas Brothers: The 3D Concert Experience,"$842,162",+153.4%,-83%,1276,$660,"$14,848,483",8,Walt Disney Studios Motion Pictures,False,False
10,8,Coraline,"$783,615",+187.4%,-35.6%,1959,$400,"$63,155,540",29,Focus Features,False,False
11,11,Gran Torino,"$547,099",+130.7%,-27.5%,1520,$359,"$140,123,084",85,Warner Bros.,False,False
12,12,The Reader,"$529,725",+126.3%,-31.1%,1175,$450,"$28,464,756",87,The Weinstein Company,False,False
13,9,Friday the 13th,"$470,198",+87%,-60%,1705,$275,"$62,311,390",22,Warner Bros.,False,False
14,13,Street Fighter: The Legend of Chun-Li,"$429,600",+117.2%,-75.7%,1164,$369,"$6,196,869",8,Twentieth Century Fox,False,False
15,10,The International,"$389,548",+61.4%,-51.2%,1184,$329,"$22,800,164",22,Sony Pictures Releasing,False,False
16,15,Push,"$341,190",+126.3%,-46.9%,1142,$298,"$28,850,983",29,Summit Entertainment,False,False
17,16,The Pink Panther 2,"$335,254",+128.5%,-41.3%,1219,$275,"$33,634,097",29,Sony Pictures Releasing,False,False
18,18,Hotel for Dogs,"$226,789",+95.2%,-27.4%,1120,$202,"$68,366,760",50,DreamWorks,False,False
