TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ice Age: Dawn of the Dinosaurs,"$6,148,485",-13.1%,-55.4%,4099,"$1,499","$86,565,945",8,Twentieth Century Fox,False,False
2,2,Transformers: Revenge of the Fallen,"$4,903,799",-14.9%,-55.2%,4234,"$1,158","$310,426,573",15,DreamWorks,False,False
3,3,Public Enemies,"$2,850,570",-15.8%,-65.1%,3334,$855,"$49,909,700",8,Universal Pictures,False,False
4,4,The Proposal,"$2,204,509",-9.1%,-21.9%,3099,$711,"$101,133,795",20,Walt Disney Studios Motion Pictures,False,False
5,5,The Hangover,"$1,824,657",-6.5%,-23.8%,3070,$594,"$210,791,312",34,Warner Bros.,False,False
6,6,My Sister's Keeper,"$1,275,003",-9.8%,-35.3%,2606,$489,"$30,473,022",13,Warner Bros.,False,False
7,7,Up,"$1,085,003",-8.1%,-31.5%,2656,$408,"$268,117,384",41,Walt Disney Studios Motion Pictures,False,False
8,8,Year One,"$463,238",-6.8%,-28%,2240,$206,"$39,774,715",20,Sony Pictures Releasing,False,False
9,9,The Taking of Pelham 123,"$336,279",-10.7%,-26.9%,1908,$176,"$59,574,692",27,Sony Pictures Releasing,False,False
10,10,Night at the Museum: Battle of the Smithsonian,"$332,034",-3.5%,-20.6%,1419,$233,"$168,700,553",48,Twentieth Century Fox,False,False
11,11,Star Trek,"$234,317",-5.3%,-26.7%,1148,$204,"$250,570,144",62,Paramount Pictures,False,False
12,12,Away We Go,"$160,268",-3%,-18.4%,506,$316,"$6,550,473",34,Focus Features,False,False
13,14,Monsters vs. Aliens,"$97,577",+55.6%,+26.4%,281,$347,"$196,774,612",104,DreamWorks,False,False
14,13,Under the Sea 3D,"$90,349",+2.3%,-15.9%,38,"$2,377","$11,882,269",146,Warner Bros.,False,False
15,17,Chéri,"$53,435",+5.1%,-14.6%,140,$381,"$1,175,079",13,Miramax,False,False
16,15,Land of the Lost,"$49,995",-10.4%,-8.9%,385,$129,"$47,778,340",34,Universal Pictures,False,False
17,16,X-Men Origins: Wolverine,"$48,290",-12.4%,+0.2%,303,$159,"$178,495,809",69,Twentieth Century Fox,False,False
18,18,Ghosts of Girlfriends Past,"$45,208",-8%,+37.9%,303,$149,"$54,141,087",69,Warner Bros.,False,False
19,19,Terminator Salvation,"$43,659",-7.2%,-22.8%,311,$140,"$122,820,394",49,Warner Bros.,False,False
20,21,Imagine That,"$43,188",+3.8%,-18.2%,409,$105,"$14,906,983",27,Paramount Pictures,False,False
21,20,Drag Me to Hell,"$43,165",-0.1%,-6.6%,298,$144,"$41,185,530",41,Universal Pictures,False,False
22,22,17 Again,"$27,495",+0.4%,-21.9%,206,$133,"$63,467,960",83,Warner Bros.,False,False
23,23,The Hurt Locker,"$23,681",+1.9%,+10.7%,9,"$2,631","$438,299",13,Summit Entertainment,False,False
24,25,The Brothers Bloom,"$14,174",+11.2%,-17.9%,153,$92,"$3,308,436",55,Summit Entertainment,False,False
25,26,My Life in Ruins,"$12,679",+4.4%,-8.4%,89,$142,"$8,325,759",34,Fox Searchlight Pictures,False,False
26,24,The Soloist,"$12,481",-4.7%,-24.7%,156,$80,"$31,707,628",76,DreamWorks,False,False
27,27,The Stoning of Soraya M.,"$10,088",+19%,-27.5%,25,$403,"$276,480",13,Roadside Attractions,False,False
28,28,Dance Flick,"$9,283",+19.2%,-32.2%,85,$109,"$25,304,697",48,Paramount Pictures,False,False
29,29,Tetro,"$4,836",+46.9%,-12.3%,11,$439,"$247,404",28,American Zoetrope,False,False
30,30,Knowing,"$2,143",-19.2%,-54.4%,24,$89,"$79,955,632",111,Summit Entertainment,False,False
31,32,Goodbye Solo,"$1,764",+32.2%,-13.4%,19,$92,"$814,033",104,Roadside Attractions,False,False
32,31,Sunshine Cleaning,"$1,626",-8.6%,-41%,27,$60,"$12,060,371",118,Overture Films,False,False
33,34,Sin Nombre,"$1,065",+31.3%,+7.7%,12,$88,"$2,530,131",111,Focus Features,False,False
34,33,Is Anybody There?,$921,-24.3%,+15.6%,7,$131,"$2,018,176",83,-,False,False
35,35,Tony Manero,$482,-30.4%,-,1,$482,"$4,899",6,Lorber Films,False,False
36,36,Made in U.S.A,$216,-6.1%,-,1,$216,"$86,082",181,Rialto Pictures,False,False
37,37,"War Eagle, Arkansas",$70,-57.3%,+42.9%,1,$70,"$45,919",27,Hannover House,False,False
