TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Paul Blart: Mall Cop,"$1,591,683",-78.5%,-,3144,$506,"$40,825,921",5,Sony Pictures Releasing,False,False
2,3,Gran Torino,"$1,579,702",-56.5%,-43.9%,2972,$531,"$78,183,512",40,Warner Bros.,False,False
3,5,My Bloody Valentine,"$1,324,031",-53.7%,-,2534,$522,"$25,427,993",5,Lionsgate,False,False
4,4,Notorious,"$1,071,270",-63%,-,1638,$654,"$24,464,742",5,Fox Searchlight Pictures,False,False
5,2,Hotel for Dogs,"$701,257",-88%,-,3271,$214,"$23,566,769",5,DreamWorks,False,False
6,7,Defiance,"$690,086",-56.8%,"+8,042.6%",1789,$385,"$11,540,796",21,Paramount Vantage,False,False
7,6,Bride Wars,"$687,806",-69.1%,-45%,3228,$213,"$40,393,658",12,Twentieth Century Fox,False,False
8,10,The Unborn,"$390,025",-67.6%,-53.4%,2359,$165,"$34,174,255",12,Universal Pictures,False,False
9,9,Marley & Me,"$387,197",-71.9%,-45.2%,2952,$131,"$134,311,132",27,Twentieth Century Fox,False,False
10,11,Slumdog Millionaire,"$380,135",-67.6%,-47.7%,582,$653,"$44,239,067",70,Fox Searchlight Pictures,False,False
11,12,The Curious Case of Benjamin Button,"$369,545",-63.4%,-52.7%,2223,$166,"$103,979,578",27,Paramount Pictures,False,False
12,13,Valkyrie,"$303,090",-59.8%,-49.8%,2007,$151,"$78,579,575",27,United Artists,False,False
13,14,Last Chance Harvey,"$296,413",-58.4%,"+1,904.7%",1054,$281,"$5,898,926",27,Overture Films,False,False
14,8,Bedtime Stories,"$219,079",-84.8%,-38.9%,2619,$83,"$105,292,418",27,Walt Disney Studios Motion Pictures,False,False
15,15,Yes Man,"$181,636",-63%,-57.9%,1704,$106,"$94,224,890",33,Warner Bros.,False,False
16,17,Twilight,"$142,316",-62.2%,-41%,904,$157,"$184,727,709",61,Summit Entertainment,False,False
17,18,Revolutionary Road,"$133,699",-64.4%,-36%,171,$781,"$6,242,856",26,Paramount Vantage,False,False
18,19,The Wrestler,"$132,624",-61.2%,+5.1%,144,$921,"$5,488,838",35,Fox Searchlight Pictures,False,False
19,22,The Reader,"$100,162",-57%,-51.8%,417,$240,"$7,908,331",42,The Weinstein Company,False,False
20,21,Doubt,"$93,458",-61.6%,-68%,725,$128,"$25,600,200",40,Miramax,False,False
21,23,Seven Pounds,"$91,354",-53.8%,-71.7%,1121,$81,"$69,461,287",33,Sony Pictures Releasing,False,False
22,16,Not Easily Broken,"$87,593",-79.4%,-60.4%,725,$120,"$8,601,645",12,Screen Gems,False,False
23,24,Milk,"$47,425",-71%,-58.7%,223,$212,"$20,591,008",56,Focus Features,False,False
24,26,Frost/Nixon,"$43,605",-70.8%,-48.7%,153,$285,"$8,821,381",47,Universal Pictures,False,False
25,20,The Tale of Despereaux,"$39,150",-87.5%,-71.6%,870,$45,"$49,224,450",33,Universal Pictures,False,False
26,28,The Day the Earth Stood Still,"$34,659",-56.3%,-72.7%,311,$111,"$78,404,959",40,Twentieth Century Fox,False,False
27,25,Madagascar: Escape 2 Africa,"$32,450",-79.5%,+81.2%,334,$97,"$178,286,987",75,DreamWorks,False,False
28,31,Made in China,"$28,545",-48.9%,-,130,$219,"$714,343",5,Warner Bros.,False,False
29,32,Australia,"$26,106",-47.7%,-63.1%,287,$90,"$48,409,543",56,Twentieth Century Fox,False,False
30,29,Four Christmases,"$24,351",-61%,-24%,362,$67,"$119,676,212",56,Warner Bros.,False,False
31,37,Role Models,"$10,225",-42.5%,-41.7%,187,$54,"$67,170,910",75,Universal Pictures,False,False
32,39,The Spirit,"$9,027",-45.5%,-85.6%,168,$53,"$19,790,906",27,Lionsgate,False,False
33,38,Vicky Cristina Barcelona,"$6,094",-65.3%,-17.2%,88,$69,"$23,022,198",159,-,False,False
34,41,The Secret Life of Bees,"$5,932",-26.8%,-6.5%,58,$102,"$37,670,944",96,Fox Searchlight Pictures,False,False
35,42,The Boy in the Striped Pajamas,"$4,090",-42.7%,-42.8%,58,$70,"$9,034,671",75,Miramax,False,False
36,40,Happy-Go-Lucky,"$3,758",-68.1%,-62.9%,51,$73,"$3,498,243",103,Miramax,False,False
37,43,Soul Men,"$2,667",-52.4%,"+12,022.7%",90,$29,"$12,060,659",75,-,False,False
38,46,Zack and Miri Make a Porno,"$2,594",-32.2%,-64.1%,50,$51,"$31,436,903",82,The Weinstein Company,False,False
39,44,Made in U.S.A,"$2,312",-52.5%,+8.4%,2,"$1,156","$42,197",12,Rialto Pictures,False,False
40,45,Silent Light,"$1,569",-60.7%,-34%,1,"$1,569","$40,533",14,Palisades Tartan,False,False
41,48,Appaloosa,"$1,357",-37.8%,-86%,49,$27,"$20,208,360",124,Warner Bros.,False,False
42,47,Deep Sea,$918,-58.3%,+65.4%,6,$153,"$37,364,027",1055,Warner Bros.,False,False
43,50,Nothing Like the Holidays,$893,-36.1%,-62.8%,23,$38,"$7,497,389",40,Overture Films,False,False
44,49,The Haunting of Molly Hartley,$805,-54.6%,+2.2%,12,$67,"$13,539,587",82,Freestyle Releasing,False,False
45,53,The Dark Knight,$469,+91.4%,+43.4%,6,$78,"$531,038,124",187,Warner Bros.,False,False
46,51,Igor,$225,-67.4%,-67.6%,8,$28,"$19,528,413",124,Metro-Goldwyn-Mayer (MGM),False,False
47,52,Lola Montès,$195,-29.6%,+74.1%,1,$195,"$101,905",103,Rialto Pictures,False,False
