TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Madea Goes to Jail,"$9,664,846",-41.8%,-,2032,"$4,756","$41,030,947",3,Lionsgate,False,False
2,3,Coraline,"$3,783,983",-23.7%,-25.4%,2155,"$1,755","$53,766,843",17,Focus Features,False,False
3,2,Taken,"$2,646,592",-48.9%,-49.7%,3102,$853,"$95,034,161",24,Twentieth Century Fox,False,False
4,4,Slumdog Millionaire,"$2,336,213",-41%,+0.6%,2244,"$1,041","$98,354,395",103,Fox Searchlight Pictures,False,False
5,5,He's Just Not That Into You,"$1,877,591",-49.9%,-63.7%,3050,$615,"$70,100,901",17,Warner Bros.,False,False
6,7,Paul Blart: Mall Cop,"$1,831,590",-41.5%,-42.3%,2835,$646,"$121,200,930",38,Sony Pictures Releasing,False,False
7,6,Friday the 13th,"$1,803,845",-45.9%,-74.2%,3105,$580,"$55,119,663",10,Warner Bros.,False,False
8,8,Confessions of a Shopaholic,"$1,502,189",-48.4%,-64.6%,2507,$599,"$27,378,049",10,Walt Disney Studios Motion Pictures,False,False
9,10,The International,"$1,114,869",-44.4%,-57.1%,2364,$471,"$17,031,200",10,Sony Pictures Releasing,False,False
10,12,The Pink Panther 2,"$1,079,930",-36.4%,-58.1%,2658,$406,"$29,475,898",17,Sony Pictures Releasing,False,False
11,9,Fired Up!,"$962,937",-57.1%,-,1810,$532,"$5,483,778",3,Screen Gems,False,False
12,11,Gran Torino,"$922,142",-47.3%,-49%,2030,$454,"$134,472,755",73,Warner Bros.,False,False
13,13,Push,"$826,778",-39.1%,-55%,1882,$439,"$24,752,472",17,Summit Entertainment,False,False
14,15,Hotel for Dogs,"$771,976",-25.9%,-48.3%,1716,$449,"$65,535,469",38,DreamWorks,False,False
15,14,The Reader,"$620,039",-52.8%,-20.4%,962,$644,"$23,011,596",75,The Weinstein Company,False,False
16,16,The Wrestler,"$480,655",-45.4%,-24.1%,617,$779,"$21,578,377",68,Fox Searchlight Pictures,False,False
17,17,The Curious Case of Benjamin Button,"$284,735",-55.5%,-41.5%,754,$377,"$124,211,606",60,Paramount Pictures,False,False
18,18,The Uninvited,"$265,310",-54.7%,-71.2%,1257,$211,"$25,990,057",24,DreamWorks,False,False
19,19,Milk,"$228,610",-60.8%,-30.9%,411,$556,"$28,120,218",89,Focus Features,False,False
20,22,Underworld: Rise of the Lycans,"$223,971",-33.1%,-66.7%,676,$331,"$45,064,150",31,Screen Gems,False,False
21,25,Under the Sea 3D,"$195,511",-16.4%,-23.4%,50,"$3,910","$1,700,685",10,Warner Bros.,False,False
22,21,Doubt,"$174,509",-49.1%,-21.6%,402,$434,"$31,126,827",73,Miramax,False,False
23,28,Twilight,"$134,326",-36.5%,-38.6%,406,$330,"$189,443,645",94,Summit Entertainment,False,False
24,26,Defiance,"$125,027",-45.9%,-46.6%,567,$220,"$27,176,722",54,Paramount Vantage,False,False
25,20,Frost/Nixon,"$121,920",-68.6%,-36.4%,381,$320,"$17,386,586",80,Universal Pictures,False,False
26,24,Revolutionary Road,"$120,079",-55.5%,-63.7%,350,$343,"$21,376,846",59,Paramount Vantage,False,False
27,27,New in Town,"$116,426",-47.9%,-67%,505,$230,"$15,299,806",24,Lionsgate,False,False
28,23,Delhi-6,"$109,650",-60.8%,-,90,"$1,218","$602,850",3,UTV Motion Pictures,False,False
29,29,My Bloody Valentine,"$94,646",-44.3%,-69.5%,355,$266,"$51,290,643",38,Lionsgate,False,False
30,30,Marley & Me,"$84,919",-41.6%,-31.4%,304,$279,"$141,545,861",60,Twentieth Century Fox,False,False
31,32,Inkheart,"$55,505",-30%,-62.5%,211,$263,"$16,034,054",31,Warner Bros.,False,False
32,31,Bride Wars,"$49,699",-42.2%,-63%,240,$207,"$57,485,994",45,Twentieth Century Fox,False,False
33,33,Yes Man,"$46,292",-40%,-46.8%,222,$208,"$97,021,369",66,Warner Bros.,False,False
34,35,The Tale of Despereaux,"$41,995",-28.3%,-28.4%,221,$190,"$50,653,875",66,Universal Pictures,False,False
35,34,Last Chance Harvey,"$34,846",-53.6%,-65.8%,161,$216,"$13,694,857",60,Overture Films,False,False
36,36,The Unborn,"$32,190",-40.3%,-25.8%,174,$185,"$42,497,050",45,Universal Pictures,False,False
37,38,Madagascar: Escape 2 Africa,"$29,863",-33.6%,-39.3%,151,$197,"$179,982,968",108,DreamWorks,False,False
38,37,The Dark Knight,"$19,667",-59.9%,-43.1%,55,$357,"$533,184,219",220,Warner Bros.,False,False
39,39,Valkyrie,"$16,418",-44.2%,-58.4%,115,$142,"$82,370,632",60,United Artists,False,False
40,42,The Day the Earth Stood Still,"$16,371",-32.6%,-41.8%,72,$227,"$79,215,537",73,Twentieth Century Fox,False,False
41,40,Fanboys,"$16,019",-40.5%,-39.4%,34,$471,"$398,301",17,The Weinstein Company,False,False
42,43,Notorious,"$12,602",-41.7%,-81.2%,67,$188,"$36,748,176",38,Fox Searchlight Pictures,False,False
43,41,Australia,"$12,575",-51.2%,-49.1%,93,$135,"$49,420,849",89,Twentieth Century Fox,False,False
44,44,Deep Sea,"$4,481",-13.7%,-6.4%,4,"$1,120","$37,456,433",1088,Warner Bros.,False,False
45,45,Outlander,"$1,781",-34.7%,-60.1%,19,$93,"$139,884",31,Third Rail Releasing,False,False
46,47,Made in U.S.A,"$1,190",-31.5%,+27.3%,2,$595,"$64,821",45,Rialto Pictures,False,False
47,46,Crips and Bloods: Made in America,$522,-71.9%,-55.8%,1,$522,"$47,327",31,Argot Pictures,False,False
48,51,I.O.U.S.A.,$344,+77.3%,+247.5%,2,$172,"$820,025",185,Roadside Attractions,False,False
49,48,Lola Montès,$255,-56.3%,+40.1%,1,$255,"$107,264",136,Rialto Pictures,False,False
50,49,Were the World Mine,$119,-73.2%,-93.8%,1,$119,"$118,307",115,-,False,False
51,50,Luck by Chance,$55,-87%,-98.6%,7,$7,"$355,492",24,Adlabs Films,False,False
