TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Twilight Saga: New Moon,"$72,703,754",-,-,4024,"$18,067","$72,703,754",1,Summit Entertainment,True,False
2,-,The Blind Side,"$11,038,423",-,-,3110,"$3,549","$11,038,423",1,Warner Bros.,True,False
3,1,2012,"$8,137,901",+156.4%,-65.3%,3408,"$2,387","$89,858,958",8,Sony Pictures Releasing,False,False
4,5,Precious,"$3,598,731",+916.4%,+89%,629,"$5,721","$13,994,480",15,Lionsgate,False,False
5,-,Planet 51,"$3,185,083",-,-,3035,"$1,049","$3,185,083",1,Sony Pictures Releasing,True,False
6,3,A Christmas Carol,"$3,074,321",+196.3%,-45%,3578,$859,"$70,635,299",15,Walt Disney Studios Motion Pictures,False,False
7,4,The Men Who Stare at Goats,"$861,993",+108.4%,-55.6%,2056,$419,"$25,713,051",15,Overture Films,False,False
8,10,Couples Retreat,"$650,560",+205%,-54.1%,1712,$380,"$103,699,515",43,Universal Pictures,False,False
9,8,The Fourth Kind,"$626,240",+147.8%,-64.7%,1648,$380,"$22,239,045",15,Universal Pictures,False,False
10,9,Paranormal Activity,"$502,793",+126.5%,-66.4%,1902,$264,"$105,184,603",57,Paramount Pictures,False,False
11,7,Law Abiding Citizen,"$499,377",+85%,-60.3%,1327,$376,"$68,911,517",36,Overture Films,False,False
12,6,This Is It,"$437,512",+27.5%,-71.4%,1640,$266,"$69,078,640",24,Sony Pictures Releasing,False,False
13,12,Pirate Radio,"$417,336",+131.2%,-52.8%,883,$472,"$4,140,812",8,Focus Features,False,False
14,14,The Boondock Saints II: All Saints Day,"$189,234",+83.7%,-52.6%,204,$927,"$3,142,707",22,Apparition,False,False
15,11,The Box,"$175,870",-3.5%,-84.7%,965,$182,"$14,184,631",15,Warner Bros.,False,False
16,13,Where the Wild Things Are,"$163,444",+28.5%,-74%,1010,$161,"$74,140,743",36,Warner Bros.,False,False
17,-,Kurbaan,"$127,809",-,-,83,"$1,539","$127,809",1,UTV Motion Pictures,True,False
18,17,A Serious Man,"$112,956",+130.4%,-31.6%,198,$570,"$7,144,952",50,Focus Features,False,False
19,16,Astro Boy,"$92,149",+56.1%,-71.9%,724,$127,"$18,307,636",29,Summit Entertainment,False,False
20,15,Amelia,"$73,097",-22.1%,-74.5%,384,$190,"$13,591,408",29,Fox Searchlight Pictures,False,False
21,20,Fantastic Mr. Fox,"$52,413",+145.4%,-26.8%,4,"$13,103","$410,949",8,Twentieth Century Fox,False,False
22,-,Julie & Julia,"$44,329",-,+184.4%,268,$165,"$93,794,919",106,Sony Pictures Releasing,False,False
23,-,Cloudy with a Chance of Meatballs,"$41,636",-,-47.3%,231,$180,"$122,178,273",64,Sony Pictures Releasing,False,False
24,18,The Stepfather,"$35,762",-1.2%,-88.3%,191,$187,"$28,997,136",36,Screen Gems,False,False
25,-,Zombieland,"$34,865",-,-78%,149,$233,"$74,722,316",50,Sony Pictures Releasing,False,False
26,19,Saw VI,"$33,302",+16.6%,-81.2%,178,$187,"$27,610,840",29,Lionsgate,False,False
27,31,The Invention of Lying,"$30,932",+385.9%,+22.8%,181,$170,"$18,153,934",50,Warner Bros.,False,False
28,22,Inglourious Basterds,"$23,381",+59.4%,-42.7%,163,$143,"$120,223,680",92,The Weinstein Company,False,False
29,21,Cirque du Freak: The Vampire's Assistant,"$23,085",+49.7%,-72.3%,140,$164,"$13,786,295",29,Universal Pictures,False,False
30,23,Under the Sea 3D,"$20,707",+43.4%,-6.9%,30,$690,"$18,709,218",281,Warner Bros.,False,False
31,24,The Informant!,"$20,080",+43.5%,-52.3%,131,$153,"$33,171,482",64,Warner Bros.,False,False
32,27,The Hangover,"$18,854",+143.3%,-32.5%,103,$183,"$277,118,365",169,Warner Bros.,False,False
33,30,All About Steve,"$14,962",+132.1%,-47.7%,93,$160,"$33,776,733",78,Twentieth Century Fox,False,False
34,32,Whip It,"$12,765",+102.1%,-36.1%,83,$153,"$12,965,856",50,Fox Searchlight Pictures,False,False
35,26,"New York, I Love You","$12,624",+52.5%,-49.6%,37,$341,"$1,432,249",36,Vivendi Entertainment,False,False
36,40,Shorts,"$11,840",+176.6%,-44.3%,131,$90,"$20,754,449",92,Warner Bros.,False,False
37,35,9,"$10,988",+101.8%,-39.3%,92,$119,"$31,659,247",73,Focus Features,False,False
38,33,The Time Traveler's Wife,"$10,533",+78.9%,-53%,82,$128,"$63,366,712",99,Warner Bros.,False,False
39,38,Harry Potter and the Half-Blood Prince,"$10,310",+127.3%,-34.3%,72,$143,"$301,841,030",129,Warner Bros.,False,False
40,37,The Maid,"$9,723",+83.8%,-18.3%,14,$694,"$295,670",36,Elephant Eye Films,False,False
41,25,Capitalism: A Love Story,"$9,139",-15.5%,-55.6%,52,$175,"$14,241,795",59,Overture Films,False,False
42,28,Good Hair,"$9,054",+33.3%,-67.2%,91,$99,"$4,037,612",43,Roadside Attractions,False,False
43,29,Bright Star,"$7,467",+12.8%,-48.4%,35,$213,"$4,371,217",66,Apparition,False,False
44,36,Halloween II,"$6,540",+21.6%,-62%,66,$99,"$33,366,699",85,-,False,False
45,39,The September Issue,"$5,373",+24.6%,-41.3%,13,$413,"$3,752,714",85,Roadside Attractions,False,False
46,44,More Than a Game,"$5,330",+215.6%,-33.6%,46,$115,"$934,908",50,Lionsgate,False,False
47,42,The Final Destination,"$4,590",+54.7%,-51.7%,43,$106,"$66,453,026",85,Warner Bros.,False,False
48,50,That Evening Sun,"$4,130","+1,040.9%",+267.4%,4,"$1,032","$19,140",15,Freestyle Releasing,False,False
49,41,Gentlemen Broncos,"$1,740",-41.6%,-79.2%,9,$193,"$101,025",22,Fox Searchlight Pictures,False,False
50,51,The Polar Express2009 IMAX Release,"$1,314",+351.5%,+20.7%,8,$164,"$11,469",15,Warner Bros.,False,False
51,49,Fame,$864,+42.3%,-80.5%,23,$37,"$22,368,682",57,Metro-Goldwyn-Mayer (MGM),False,False
52,53,Mystery Team,$614,+338.6%,-67.1%,1,$614,"$26,625",85,Roadside Attractions,False,False
53,48,Dare,$477,-31.5%,-89.6%,1,$477,"$16,509",8,Image Entertainment,False,False
54,52,The Cove,$324,+105.1%,+17.4%,6,$54,"$843,925",113,Roadside Attractions,False,False
55,47,Oh My God,$141,-82.4%,-93.3%,1,$141,"$11,874",8,Mitropoulos Films,False,False
