TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Gran Torino,"$1,654,057",+4.7%,-30.6%,2972,$556,"$79,837,569",41,Warner Bros.,False,False
2,1,Paul Blart: Mall Cop,"$1,195,583",-24.9%,-,3144,$380,"$42,021,504",6,Sony Pictures Releasing,False,False
3,3,My Bloody Valentine,"$1,098,959",-17%,-,2534,$433,"$26,526,952",6,Lionsgate,False,False
4,4,Notorious,"$842,857",-21.3%,-,1638,$514,"$25,307,599",6,Fox Searchlight Pictures,False,False
5,6,Defiance,"$676,037",-2%,"+7,485.7%",1789,$377,"$12,216,833",22,Paramount Vantage,False,False
6,7,Bride Wars,"$607,679",-11.6%,-44.9%,3228,$188,"$41,001,337",13,Twentieth Century Fox,False,False
7,5,Hotel for Dogs,"$504,184",-28.1%,-,3271,$154,"$24,070,953",6,DreamWorks,False,False
8,10,Slumdog Millionaire,"$472,732",+24.4%,-28.5%,582,$812,"$44,711,799",71,Fox Searchlight Pictures,False,False
9,11,The Curious Case of Benjamin Button,"$409,272",+10.8%,-41.6%,2223,$184,"$104,388,850",28,Paramount Pictures,False,False
10,13,Last Chance Harvey,"$384,088",+29.6%,"+2,298.9%",1054,$364,"$6,283,014",28,Overture Films,False,False
11,9,Marley & Me,"$367,198",-5.2%,-40.4%,2952,$124,"$134,678,330",28,Twentieth Century Fox,False,False
12,8,The Unborn,"$342,055",-12.3%,-53.9%,2359,$145,"$34,516,310",13,Universal Pictures,False,False
13,12,Valkyrie,"$309,677",+2.2%,-41.9%,2007,$154,"$78,889,252",28,United Artists,False,False
14,14,Bedtime Stories,"$171,694",-21.6%,-48.9%,2619,$65,"$105,464,112",28,Walt Disney Studios Motion Pictures,False,False
15,17,Revolutionary Road,"$169,591",+26.8%,-17.7%,171,$991,"$6,412,447",27,Paramount Vantage,False,False
16,15,Yes Man,"$168,425",-7.3%,-57%,1704,$98,"$94,393,315",34,Warner Bros.,False,False
17,19,The Reader,"$153,550",+53.3%,-24%,417,$368,"$8,061,881",43,The Weinstein Company,False,False
18,18,The Wrestler,"$150,107",+13.2%,+29.2%,144,"$1,042","$5,638,945",36,Fox Searchlight Pictures,False,False
19,16,Twilight,"$143,436",+0.8%,-43%,904,$158,"$184,871,145",62,Summit Entertainment,False,False
20,20,Doubt,"$133,243",+42.6%,-51.7%,725,$183,"$25,733,443",41,Miramax,False,False
21,21,Seven Pounds,"$90,033",-1.4%,-69%,1121,$80,"$69,551,320",34,Sony Pictures Releasing,False,False
22,22,Not Easily Broken,"$89,630",+2.3%,-46.4%,725,$123,"$8,691,275",13,Screen Gems,False,False
23,24,Frost/Nixon,"$67,320",+54.4%,-20.9%,153,$440,"$8,888,701",48,Universal Pictures,False,False
24,23,Milk,"$64,392",+35.8%,-40.9%,223,$288,"$20,655,400",57,Focus Features,False,False
25,25,The Tale of Despereaux,"$43,225",+10.4%,-68.7%,870,$49,"$49,267,675",34,Universal Pictures,False,False
26,26,The Day the Earth Stood Still,"$34,007",-1.9%,-71.7%,311,$109,"$78,438,966",41,Twentieth Century Fox,False,False
27,29,Australia,"$31,087",+19.1%,-53.6%,287,$108,"$48,440,630",57,Twentieth Century Fox,False,False
28,27,Madagascar: Escape 2 Africa,"$27,244",-16%,+72.5%,334,$81,"$178,314,231",76,DreamWorks,False,False
29,30,Four Christmases,"$21,186",-13%,-22.7%,362,$58,"$119,697,398",57,Warner Bros.,False,False
30,28,Made in China,"$15,666",-45.1%,-,130,$120,"$730,009",6,Warner Bros.,False,False
31,31,Role Models,"$9,350",-8.6%,-42.6%,187,$50,"$67,180,260",76,Universal Pictures,False,False
32,33,Vicky Cristina Barcelona,"$7,938",+30.3%,+9.8%,88,$90,"$23,030,136",160,-,False,False
33,32,The Spirit,"$7,638",-15.4%,-87%,168,$45,"$19,798,544",28,Lionsgate,False,False
34,34,The Secret Life of Bees,"$7,109",+19.8%,+59.1%,58,$122,"$37,678,053",97,Fox Searchlight Pictures,False,False
35,36,Happy-Go-Lucky,"$5,288",+40.7%,-45.6%,51,$103,"$3,503,531",104,Miramax,False,False
36,39,Made in U.S.A,"$4,302",+86.1%,+106.1%,2,"$2,151","$46,499",13,Rialto Pictures,False,False
37,35,The Boy in the Striped Pajamas,"$4,278",+4.6%,-50.8%,58,$73,"$9,038,949",76,Miramax,False,False
38,37,Soul Men,"$2,634",-1.2%,"+18,714.3%",90,$29,"$12,063,293",76,-,False,False
39,38,Zack and Miri Make a Porno,"$2,520",-2.9%,-63.8%,50,$50,"$31,439,423",83,The Weinstein Company,False,False
40,42,Deep Sea,"$1,338",+45.8%,+65%,6,$223,"$37,365,365",1056,Warner Bros.,False,False
41,41,Appaloosa,"$1,300",-4.2%,-84.2%,49,$26,"$20,209,660",125,Warner Bros.,False,False
42,43,Nothing Like the Holidays,$728,-18.5%,-66.7%,23,$31,"$7,498,117",41,Overture Films,False,False
43,44,The Haunting of Molly Hartley,$700,-13%,-7.9%,12,$58,"$13,540,287",83,Freestyle Releasing,False,False
44,40,Silent Light,$524,-66.6%,-72.8%,1,$524,"$41,057",15,Palisades Tartan,False,False
45,45,The Dark Knight,$345,-26.4%,+28.3%,6,$57,"$531,038,469",188,Warner Bros.,False,False
46,46,Igor,$76,-66.2%,-88.9%,8,$9,"$19,528,489",125,Metro-Goldwyn-Mayer (MGM),False,False
47,-,Were the World Mine,$19,-,-,1,$19,"$89,842",83,-,False,False
