TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
26,27,The Collector,"$30,056",-7.8%,-82.2%,262,$114,"$7,374,179",20,Freestyle Releasing,False,False
27,25,Scoundrel,"$29,933",-28.2%,-,85,$352,"$827,408",6,UTV Motion Pictures,False,False
28,28,Paper Heart,"$25,879",-11.6%,-15.3%,68,$380,"$602,458",13,Overture Films,False,False
29,29,My Sister's Keeper,"$23,580",-15%,-52.9%,202,$116,"$47,930,474",55,Warner Bros.,False,False
30,30,Spread,"$19,706",-7.5%,-,103,$191,"$183,968",6,Anchor Bay Films,False,False
31,32,Terminator Salvation,"$15,063",-7%,-47.8%,203,$74,"$125,139,292",91,Warner Bros.,False,False
32,31,Brüno,"$14,910",-12.5%,-48.4%,142,$105,"$60,041,040",41,Universal Pictures,False,False
33,33,The Cove,"$14,615",-6.5%,-40.9%,53,$275,"$469,075",20,Roadside Attractions,False,False
34,34,"I Love You, Beth Cooper","$10,850",-15%,-6.9%,140,$77,"$14,590,694",41,Twentieth Century Fox,False,False
35,35,Monsters vs. Aliens,"$8,950",-13.4%,-59.8%,116,$77,"$198,282,222",146,DreamWorks,False,False
36,36,Imagine That,"$8,888",-5.3%,-38.8%,107,$83,"$16,114,912",69,Paramount Pictures,False,False
37,38,Thirst,"$8,817",-4.8%,+2.4%,15,$587,"$253,937",20,Focus Features,False,False
38,37,Life Partner,"$6,868",-25.9%,-,26,$264,"$71,030",6,Studio 18,False,False
39,39,Away We Go,"$4,815",+5.7%,-56.1%,54,$89,"$9,444,355",76,Focus Features,False,False
40,41,Chéri,"$4,612",+83%,-25.7%,30,$153,"$2,694,235",55,Miramax,False,False
41,40,X-Men Origins: Wolverine,"$3,626",-11.1%,-49.1%,64,$56,"$179,812,947",111,Twentieth Century Fox,False,False
42,-,Made in U.S.A,"$1,525",-,-,1,"$1,525","$95,209",223,Rialto Pictures,False,False
43,43,Shrink,$759,-7.7%,-71.5%,3,$253,"$167,825",27,Roadside Attractions,False,False
44,45,Grace,$550,+15.5%,-,2,$275,"$7,708",6,Anchor Bay Films,False,False
45,44,The Stoning of Soraya M.,$539,-2.7%,-62.3%,8,$67,"$611,944",55,Roadside Attractions,False,False
46,47,Goodbye Solo,$344,+23.3%,-68.2%,4,$86,"$864,798",146,Roadside Attractions,False,False
47,46,American Casino,$279,-3.5%,-,1,$279,"$2,245",6,Argot Pictures,False,False
48,-,Alien Trespass,$80,-,-,1,$80,"$102,733",139,Roadside Attractions,False,False
