TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
40,47,500 Days of Summer,"$3,943",-39.3%,-20.2%,39,$101,"$32,256,830",102,Fox Searchlight Pictures,False,False
41,39,The Maid,"$3,585",-71.8%,+72.1%,6,$597,"$71,974",11,Elephant Eye Films,False,False
42,48,Halloween II,"$2,629",-58.4%,-38.7%,91,$28,"$32,641,992",60,-,False,False
43,46,Jennifer's Body,"$2,518",-63.6%,-80%,87,$28,"$16,100,964",39,Twentieth Century Fox,False,False
44,50,I Hope They Serve Beer in Hell,"$2,164",-51.4%,-70.4%,36,$60,"$1,403,882",32,Freestyle Releasing,False,False
45,45,The Final Destination,"$2,074",-71.5%,-72.3%,73,$28,"$66,146,253",60,Warner Bros.,False,False
46,41,Aliens in the Attic,"$1,827",-84.5%,-35.9%,82,$22,"$25,109,059",88,Twentieth Century Fox,False,False
47,57,The Cove,"$1,771",+96.6%,+157.8%,7,$253,"$834,944",88,Roadside Attractions,False,False
48,43,Me and Mrs. Khanna,"$1,751",-82.2%,-71.6%,34,$51,"$186,703",11,UTV Motion Pictures,False,False
49,52,My One and Only,"$1,548",-47.4%,-50.7%,19,$81,"$2,417,604",67,Freestyle Releasing,False,False
50,54,Adam,"$1,343",-26.4%,+49.9%,9,$149,"$2,261,427",90,Fox Searchlight Pictures,False,False
51,53,Paper Heart,"$1,034",-51.2%,+165.8%,46,$22,"$1,270,395",81,Overture Films,False,False
52,51,From Mexico with Love,$863,-75.3%,-85.8%,21,$41,"$539,470",18,Roadside Attractions,False,False
53,56,Whiteout,$740,-46%,-28.2%,17,$43,"$10,184,220",46,Warner Bros.,False,False
54,49,Wake Up Sid,$674,-88%,-64.8%,18,$37,"$711,161",25,UTV Motion Pictures,False,False
55,55,Shorts,$306,-80.6%,-82.9%,21,$14,"$20,454,083",67,Warner Bros.,False,False
56,58,The Big Gay Musical,$159,-77.4%,-,1,$159,"$20,412",46,,False,False
57,59,The Stoning of Soraya M.,$8,-83%,-99.1%,1,$8,"$634,963",123,Roadside Attractions,False,False
