TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,2012,"$3,642,676",-20%,-,3404,"$1,070","$78,546,556",6,Sony Pictures Releasing,False,False
2,2,A Christmas Carol,"$1,056,868",-7.5%,-80.3%,3683,$286,"$66,523,401",13,Walt Disney Studios Motion Pictures,False,False
3,3,The Men Who Stare at Goats,"$448,150",-13.8%,-70.4%,2453,$182,"$24,437,531",13,Overture Films,False,False
4,4,Precious,"$398,182",-14.4%,+23%,174,"$2,288","$10,041,684",13,Lionsgate,False,False
5,5,This Is It,"$357,761",-9.2%,-81.9%,3037,$117,"$68,298,002",22,Sony Pictures Releasing,False,False
6,6,Law Abiding Citizen,"$308,261",-9.1%,-67.7%,2071,$148,"$68,142,247",34,Overture Films,False,False
7,7,The Fourth Kind,"$278,225",-12%,-76.8%,2530,$109,"$21,360,120",13,Universal Pictures,False,False
8,8,Couples Retreat,"$263,505",-4.5%,-67%,2509,$105,"$102,835,690",41,Universal Pictures,False,False
9,9,Paranormal Activity,"$239,348",-12%,-70.8%,2712,$88,"$104,459,873",55,Paramount Pictures,False,False
10,10,The Box,"$211,070",-10.7%,-75.5%,2635,$80,"$13,826,576",13,Warner Bros.,False,False
11,11,Pirate Radio,"$205,365",-12%,-,882,$232,"$3,542,968",6,Focus Features,False,False
12,12,Where the Wild Things Are,"$133,489",+0.4%,-85.5%,2090,$63,"$73,850,081",34,Warner Bros.,False,False
13,13,The Boondock Saints II: All Saints Day,"$113,441",-2.4%,+67.9%,251,$451,"$2,850,464",20,Apparition,False,False
14,14,Amelia,"$97,293",-5%,-68.7%,830,$117,"$13,424,462",27,Fox Searchlight Pictures,False,False
15,15,Astro Boy,"$64,733",+8.3%,-91.4%,1354,$47,"$18,156,456",27,Summit Entertainment,False,False
16,16,A Serious Man,"$48,829",-11.8%,-60%,240,$203,"$6,982,968",48,Focus Features,False,False
17,17,The Stepfather,"$38,905",-9.5%,-80.3%,858,$45,"$28,925,185",34,Screen Gems,False,False
18,18,Saw VI,"$34,410",-3.6%,-84.7%,777,$44,"$27,548,971",27,Lionsgate,False,False
19,19,Fantastic Mr. Fox,"$24,665",+9.4%,-,4,"$6,166","$337,174",6,Twentieth Century Fox,False,False
20,20,Inglourious Basterds,"$17,235",-3.4%,-57.3%,233,$73,"$120,185,635",90,The Weinstein Company,False,False
21,22,Cirque du Freak: The Vampire's Assistant,"$15,665",+1.1%,-91.8%,520,$30,"$13,747,785",27,Universal Pictures,False,False
