TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Up,"$17,860,059",+36.6%,-32.3%,3818,"$4,677","$124,004,233",9,Walt Disney Studios Motion Pictures,False,False
2,1,The Hangover,"$15,056,771",-10%,-,3269,"$4,605","$31,790,804",2,Warner Bros.,False,False
3,3,Land of the Lost,"$6,989,185",-2%,-,3521,"$1,985","$14,119,210",2,Universal Pictures,False,False
4,4,Night at the Museum: Battle of the Smithsonian,"$6,162,560",+33.4%,-40.8%,3807,"$1,618","$123,473,626",16,Twentieth Century Fox,False,False
5,7,Star Trek,"$3,540,276",+42.7%,-34.3%,3202,"$1,105","$220,422,696",30,Paramount Pictures,False,False
6,5,Terminator Salvation,"$3,375,226",+29.5%,-49.3%,3304,"$1,021","$103,301,483",17,Warner Bros.,False,False
7,6,Drag Me to Hell,"$2,773,550",+7.8%,-51.8%,2510,"$1,105","$26,538,980",9,Universal Pictures,False,False
8,8,Angels & Demons,"$2,762,941",+38.5%,-42%,2925,$944,"$114,382,608",23,Sony Pictures Releasing,False,False
9,9,My Life in Ruins,"$1,281,653",+15.6%,-,1164,"$1,101","$2,390,433",2,Fox Searchlight Pictures,False,False
10,11,X-Men Origins: Wolverine,"$838,994",+39%,-50.5%,1391,$603,"$173,862,717",37,Twentieth Century Fox,False,False
11,10,Dance Flick,"$827,691",+20.8%,-58.6%,1707,$484,"$22,179,865",16,Paramount Pictures,False,False
12,12,Ghosts of Girlfriends Past,"$390,897",+23.5%,-51.2%,879,$444,"$51,694,377",37,Warner Bros.,False,False
13,13,The Brothers Bloom,"$182,117",+50.5%,-35.2%,173,"$1,052","$1,916,094",23,Summit Entertainment,False,False
14,14,Fast & Furious,"$129,220",+42.4%,+25.3%,284,$455,"$154,289,865",65,Universal Pictures,False,False
15,18,Monsters vs. Aliens,"$121,213",+63.6%,-13.4%,313,$387,"$194,778,930",72,DreamWorks,False,False
16,17,The Soloist,"$117,331",+47.5%,-45.5%,306,$383,"$30,658,456",44,DreamWorks,False,False
17,16,Obsessed,"$111,372",+30.4%,-61.7%,318,$350,"$67,970,719",44,Screen Gems,False,False
18,19,17 Again,"$98,225",+50.4%,-32.5%,222,$442,"$61,556,466",51,Warner Bros.,False,False
19,15,Under the Sea 3D,"$74,078",-13.4%,-5.4%,42,"$1,763","$9,266,124",114,Warner Bros.,False,False
20,20,State of Play,"$60,760",+36.7%,-31.6%,217,$280,"$36,756,745",51,Universal Pictures,False,False
21,21,Next Day Air,"$54,974",+37.7%,-33.6%,209,$263,"$9,667,591",30,Summit Entertainment,False,False
22,22,Away We Go,"$50,161",+52%,-,4,"$12,540","$83,155",2,Focus Features,False,False
23,25,Fighting,"$37,440",+30.1%,-31.4%,144,$260,"$23,016,160",44,Universal Pictures,False,False
24,24,Knowing,"$36,179",+12.9%,-37%,152,$238,"$79,520,311",79,Summit Entertainment,False,False
25,26,Is Anybody There?,"$30,285",+41.9%,-45.1%,86,$352,"$1,862,625",51,-,False,False
26,23,Observe and Report,"$28,773",-10.8%,-58.1%,119,$241,"$23,917,800",58,Warner Bros.,False,False
27,27,Sunshine Cleaning,"$20,409",+41.4%,-50.1%,71,$287,"$11,756,904",86,Overture Films,False,False
28,28,Goodbye Solo,"$19,638",+57.1%,-20.2%,34,$577,"$632,970",72,Roadside Attractions,False,False
29,29,Taken,"$14,672",+42.3%,-39.1%,71,$206,"$144,915,876",128,Twentieth Century Fox,False,False
30,30,Sin Nombre,"$12,962",+26.4%,-47.4%,39,$332,"$2,427,061",79,Focus Features,False,False
31,32,Gran Torino,"$11,447",+51.4%,-30.8%,41,$279,"$148,047,199",177,Warner Bros.,False,False
32,31,The Limits of Control,"$10,904",+35.2%,+3.7%,27,$403,"$353,549",37,Focus Features,False,False
33,33,Coraline,"$5,218",+13.3%,-23.5%,29,$179,"$75,214,224",121,Focus Features,False,False
34,34,Tennessee,"$3,118",-20.8%,-,15,$207,"$7,056",2,Vivendi Entertainment,False,False
35,35,He's Just Not That Into You,"$3,099",+24.4%,+41.7%,22,$140,"$93,943,043",121,Warner Bros.,False,False
36,36,Throw Down Your Heart,"$2,090",+25.4%,"+2,418.1%",3,$696,"$49,130",86,Argot Pictures,False,False
37,37,Pressure Cooker,"$1,360",+0.7%,-44.4%,1,"$1,360","$19,194",11,-,False,False
38,38,Not Forgotten,$294,+63.3%,-22.2%,1,$294,"$53,104",37,Anchor Bay Films,False,False
39,40,Z,$90,-14.3%,-,1,$90,"$57,478",86,Rialto Pictures,False,False
40,41,Battle for Terra,$73,-6.4%,-58.5%,1,$73,"$1,618,990",37,Lionsgate,False,False
41,42,Alien Trespass,$30,+20%,-88.1%,1,$30,"$83,225",65,Roadside Attractions,False,False
