TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,A Christmas Carol,"$1,611,460",-79.9%,-,3683,$437,"$31,662,535",4,Walt Disney Studios Motion Pictures,False,False
2,2,This Is It,"$977,357",-71.7%,-60.2%,3481,$280,"$57,990,643",13,Sony Pictures Releasing,False,False
3,3,The Men Who Stare at Goats,"$915,228",-67%,-,2443,$374,"$13,621,882",4,Overture Films,False,False
4,4,The Fourth Kind,"$770,735",-68.7%,-,2527,$305,"$13,001,895",4,Universal Pictures,False,False
5,5,Paranormal Activity,"$520,252",-69.9%,-56.2%,2558,$203,"$97,628,727",46,Paramount Pictures,False,False
6,7,Law Abiding Citizen,"$501,007",-64.7%,-35.4%,2474,$202,"$61,205,342",25,Overture Films,False,False
7,6,The Box,"$478,231",-69%,-,2635,$181,"$8,049,648",4,Warner Bros.,False,False
8,8,Couples Retreat,"$385,695",-68.3%,-34.6%,2857,$135,"$96,066,250",32,Universal Pictures,False,False
9,9,Where the Wild Things Are,"$257,076",-77.1%,-55.6%,2756,$93,"$69,477,660",25,Warner Bros.,False,False
10,11,Precious,"$232,636",-60.2%,-,18,"$12,924","$2,105,094",4,Lionsgate,False,False
11,13,Saw VI,"$158,441",-63.7%,-64.3%,2091,$75,"$26,410,827",18,Lionsgate,False,False
12,12,Amelia,"$153,047",-65.2%,-40%,1030,$148,"$11,499,383",18,Fox Searchlight Pictures,False,False
13,10,Astro Boy,"$123,705",-85.4%,-54.3%,1918,$64,"$15,234,509",18,Summit Entertainment,False,False
14,16,Zombieland,"$109,959",-63.5%,-57%,1100,$99,"$73,616,066",39,Sony Pictures Releasing,False,False
15,15,The Stepfather,"$91,273",-72.2%,-66.9%,1424,$64,"$27,506,476",25,Screen Gems,False,False
16,17,Cirque du Freak: The Vampire's Assistant,"$71,050",-76.2%,-74.2%,1421,$50,"$13,059,130",18,Universal Pictures,False,False
17,14,Cloudy with a Chance of Meatballs,"$69,801",-81.2%,-72.4%,1126,$61,"$121,097,464",53,Sony Pictures Releasing,False,False
18,18,A Serious Man,"$63,133",-68.5%,-26%,262,$240,"$5,896,202",39,Focus Features,False,False
19,19,The Boondock Saints II: All Saints Day,"$47,329",-56.8%,-32.9%,105,$450,"$1,291,779",11,Apparition,False,False
20,20,Inglourious Basterds,"$25,564",-54.9%,+58.1%,284,$90,"$119,898,997",81,The Weinstein Company,False,False
21,22,Capitalism: A Love Story,"$17,412",-60.9%,-59.5%,217,$80,"$14,042,010",48,Overture Films,False,False
22,21,Good Hair,"$16,464",-66.3%,-60.1%,137,$120,"$3,844,764",32,Roadside Attractions,False,False
23,23,The Invention of Lying,"$12,907",-66%,-68.7%,235,$54,"$17,959,021",39,Warner Bros.,False,False
24,24,"New York, I Love You","$12,088",-67.7%,-40.3%,61,$198,"$1,245,872",25,Vivendi Entertainment,False,False
25,27,The Time Traveler's Wife,"$9,406",-63.2%,-22.1%,171,$55,"$63,223,871",88,Warner Bros.,False,False
26,26,9,"$9,157",-69.8%,+97.2%,126,$72,"$31,515,573",62,Focus Features,False,False
27,31,All About Steve,"$8,994",-59.8%,+29.7%,142,$63,"$33,610,032",67,Twentieth Century Fox,False,False
28,29,The Hangover,"$8,946",-61.2%,-31.4%,152,$58,"$276,951,487",158,Warner Bros.,False,False
29,35,Under the Sea 3D,"$8,266",-52.5%,-5.7%,30,$275,"$18,502,893",270,Warner Bros.,False,False
30,28,Whip It,"$8,134",-66.9%,-61.5%,138,$58,"$12,814,017",39,Fox Searchlight Pictures,False,False
31,32,The Informant!,"$7,305",-66.3%,-56.7%,138,$52,"$32,930,154",53,Warner Bros.,False,False
32,30,Harry Potter and the Half-Blood Prince,"$7,259",-68.2%,-32.2%,135,$53,"$301,714,703",118,Warner Bros.,False,False
33,25,Shorts,"$7,159",-79.6%,"+2,581.3%",222,$32,"$20,592,871",81,Warner Bros.,False,False
34,36,Bright Star,"$6,907",-59.9%,-45%,72,$95,"$4,258,965",55,Apparition,False,False
35,33,The Final Destination,"$6,311",-70%,-47.4%,132,$47,"$66,378,933",74,Warner Bros.,False,False
