TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Slumdog Millionaire,"$827,626",-15.9%,-21.3%,2943,$281,"$117,718,802",113,Fox Searchlight Pictures,False,False
2,2,Madea Goes to Jail,"$700,774",-14.5%,-52.3%,2052,$341,"$67,018,416",13,Lionsgate,False,False
3,3,Taken,"$666,657",-10.3%,+0.3%,3089,$215,"$109,932,854",34,Twentieth Century Fox,False,False
4,4,He's Just Not That Into You,"$488,277",-5.6%,-19%,2858,$170,"$80,131,219",27,Warner Bros.,False,False
5,5,Confessions of a Shopaholic,"$338,842",-15.2%,-19.7%,2534,$133,"$34,890,966",20,Walt Disney Studios Motion Pictures,False,False
6,6,Jonas Brothers: The 3D Concert Experience,"$335,041",-8.1%,-,1271,$263,"$13,674,012",6,Walt Disney Studios Motion Pictures,False,False
7,7,Paul Blart: Mall Cop,"$308,851",-12.1%,+3.5%,2698,$114,"$129,133,167",48,Sony Pictures Releasing,False,False
8,8,Coraline,"$287,222",-11%,-39.4%,2092,$137,"$62,099,292",27,Focus Features,False,False
9,9,Friday the 13th,"$268,462",-13.2%,-37.3%,2760,$97,"$61,589,789",20,Warner Bros.,False,False
10,10,The International,"$258,325",-13.5%,-23.7%,2031,$127,"$22,169,280",20,Sony Pictures Releasing,False,False
11,12,The Reader,"$248,271",-9.3%,+0.3%,1203,$206,"$27,700,966",85,The Weinstein Company,False,False
12,13,Gran Torino,"$239,379",+0.5%,-13.7%,1750,$136,"$139,338,839",83,Warner Bros.,False,False
13,11,Street Fighter: The Legend of Chun-Li,"$230,329",-19.9%,-,1136,$202,"$5,569,521",6,Twentieth Century Fox,False,False
14,14,Fired Up!,"$157,552",-19.4%,-15.4%,1811,$86,"$10,597,357",13,Screen Gems,False,False
15,16,Push,"$156,923",-6.5%,-23.6%,1565,$100,"$28,359,021",27,Summit Entertainment,False,False
16,15,The Pink Panther 2,"$154,493",-16.9%,+1.1%,1879,$82,"$33,152,121",27,Sony Pictures Releasing,False,False
17,17,Milk,"$127,951",-13%,+36%,828,$154,"$30,408,387",99,Focus Features,False,False
18,18,Hotel for Dogs,"$115,531",-13.8%,+17.6%,1381,$83,"$68,023,794",48,DreamWorks,False,False
19,19,The Wrestler,"$112,779",-7.9%,-10.4%,776,$145,"$23,865,317",78,Fox Searchlight Pictures,False,False
20,20,The Curious Case of Benjamin Button,"$67,243",-8.2%,-25.6%,558,$120,"$125,596,100",70,Paramount Pictures,False,False
21,21,Twilight,"$57,573",-7%,+26.2%,448,$128,"$190,279,572",104,Summit Entertainment,False,False
22,22,Doubt,"$55,730",-4.1%,+2.1%,400,$139,"$32,050,377",83,Miramax,False,False
23,23,The Uninvited,"$45,703",-9.9%,-35.6%,735,$62,"$27,167,475",34,DreamWorks,False,False
24,26,Under the Sea 3D,"$41,297",+6.1%,-2.6%,51,$809,"$2,512,090",20,Warner Bros.,False,False
25,25,Revolutionary Road,"$39,712",-2.6%,-16.7%,304,$130,"$22,063,763",69,Paramount Vantage,False,False
26,24,Echelon Conspiracy2009 Re-release,"$39,200",-15.2%,-,400,$98,"$630,000",6,After Dark Films,False,True
27,27,New in Town,"$31,781",-11.3%,-17.5%,432,$73,"$15,968,600",34,Lionsgate,False,False
28,28,Frost/Nixon,"$31,485",-9.1%,-6.8%,330,$95,"$17,988,901",90,Universal Pictures,False,False
29,29,Defiance,"$29,533",-7.1%,-34.9%,317,$93,"$27,780,902",64,Paramount Vantage,False,False
30,31,Marley & Me,"$25,916",-9.1%,+26.8%,314,$82,"$142,060,346",70,Twentieth Century Fox,False,False
31,30,Valkyrie,"$25,383",-13.1%,+214.9%,289,$87,"$82,711,544",70,United Artists,False,False
32,33,Last Chance Harvey,"$19,572",+8.1%,-0.8%,181,$108,"$13,991,092",70,Overture Films,False,False
33,32,Inkheart,"$16,015",-15%,+43.5%,197,$81,"$16,307,282",41,Warner Bros.,False,False
34,35,The Tale of Despereaux,"$14,845",-0.4%,+125.1%,248,$59,"$50,860,945",76,Universal Pictures,False,False
35,34,Bride Wars,"$14,512",-17%,+10.1%,224,$64,"$57,762,512",55,Twentieth Century Fox,False,False
36,36,Yes Man,"$13,195",-0.8%,-7.4%,170,$77,"$97,264,563",76,Warner Bros.,False,False
37,37,The Unborn,"$7,495",-9.8%,-3.2%,150,$49,"$42,662,215",55,Universal Pictures,False,False
38,41,Crossing Over,"$6,867",+15.8%,-,9,$763,"$98,425",6,The Weinstein Company,False,False
39,38,The Dark Knight,"$6,510",-11%,-8.4%,54,$120,"$533,337,152",230,Warner Bros.,False,False
40,40,Fanboys,"$5,808",-10.8%,+6.5%,34,$170,"$506,132",27,The Weinstein Company,False,False
41,42,My Bloody Valentine,"$5,411",-5.1%,-82%,92,$58,"$51,489,460",48,Lionsgate,False,False
42,43,The Day the Earth Stood Still,"$5,352",-2.6%,-14.5%,58,$92,"$79,302,954",83,Twentieth Century Fox,False,False
43,39,Delhi-6,"$4,961",-27.2%,-66.4%,90,$55,"$825,564",13,UTV Motion Pictures,False,False
44,44,Australia,"$3,857",-6.9%,-38%,64,$60,"$49,497,555",99,Twentieth Century Fox,False,False
45,45,Deep Sea,"$2,968",-18.5%,-7%,4,$742,"$37,506,216",1098,Warner Bros.,False,False
46,46,Notorious,"$2,323",-11%,-61.8%,41,$56,"$36,802,331",48,Fox Searchlight Pictures,False,False
47,48,Outlander,$424,-26.6%,-52.3%,12,$35,"$150,381",41,Third Rail Releasing,False,False
48,50,Crips and Bloods: Made in America,$361,+51%,-50.6%,1,$361,"$51,774",41,Argot Pictures,False,False
49,49,"Live Fast, Die Young",$256,-50%,-,1,$256,"$16,630",132,-,False,False
