TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Knowing,"$8,969,774",-,-,3332,"$2,692","$8,969,774",1,Summit Entertainment,True,False
2,-,"I Love You, Man","$6,298,041",-,-,2711,"$2,323","$6,298,041",1,DreamWorks,True,False
3,-,Duplicity,"$4,684,680",-,-,2574,"$1,820","$4,684,680",1,Universal Pictures,True,False
4,1,Race to Witch Mountain,"$3,764,238",+107.8%,-44.1%,3187,"$1,181","$35,474,790",8,Walt Disney Studios Motion Pictures,False,False
5,2,Watchmen,"$1,998,899",+48%,-62.3%,3510,$569,"$93,338,671",15,Warner Bros.,False,False
6,3,The Last House on the Left,"$1,970,775",+105.2%,-65%,2402,$820,"$20,097,035",8,Universal Pictures,False,False
7,4,Taken,"$1,347,555",+118.3%,-34.3%,2661,$506,"$130,386,263",50,Twentieth Century Fox,False,False
8,8,Madea Goes to Jail,"$814,049",+114.7%,-45.4%,1835,$443,"$85,511,733",29,Lionsgate,False,False
9,5,Slumdog Millionaire,"$792,418",+63.4%,-42.4%,2067,$383,"$135,294,226",129,Fox Searchlight Pictures,False,False
10,7,Coraline,"$619,517",+59.6%,-4.4%,1431,$432,"$71,329,944",43,Focus Features,False,False
11,6,Paul Blart: Mall Cop,"$595,113",+50.9%,-30.8%,1762,$337,"$139,804,343",64,Sony Pictures Releasing,False,False
12,9,He's Just Not That Into You,"$439,196",+28.3%,-52.7%,1302,$337,"$90,733,578",43,Warner Bros.,False,False
13,12,Fired Up!,"$289,250",+76%,-54.9%,1209,$239,"$16,342,728",29,Screen Gems,False,False
14,11,Confessions of a Shopaholic,"$265,714",+11.2%,-57.3%,917,$289,"$42,452,072",36,Walt Disney Studios Motion Pictures,False,False
15,10,Miss March,"$237,857",-6.9%,-73%,1742,$136,"$3,694,801",8,Fox Searchlight Pictures,False,False
16,13,Gran Torino,"$210,515",+49%,-46.2%,825,$255,"$144,565,708",99,Warner Bros.,False,False
17,32,Sunshine Cleaning,"$182,738",+840.7%,+209.9%,64,"$2,855","$471,161",8,Overture Films,False,False
18,15,The Reader,"$149,411",+20.2%,-57.4%,704,$212,"$32,513,985",101,The Weinstein Company,False,False
19,14,Hotel for Dogs,"$140,390",+4.1%,+18.9%,522,$268,"$70,643,434",64,DreamWorks,False,False
20,17,Under the Sea 3D,"$115,512",+31.5%,+96.4%,54,"$2,139","$3,631,766",36,Warner Bros.,False,False
21,20,Push,"$63,127",+2%,-60.6%,290,$217,"$30,857,790",43,Summit Entertainment,False,False
22,18,The Pink Panther 2,"$62,460",-24.4%,-52.5%,261,$239,"$35,792,585",43,Sony Pictures Releasing,False,False
23,26,The Uninvited,"$58,832",+73%,-51.1%,282,$208,"$28,316,425",50,DreamWorks,False,False
24,19,The International,"$56,898",-25.1%,-71.2%,281,$202,"$25,319,534",36,Sony Pictures Releasing,False,False
25,24,Twilight,"$55,343",+39%,-27%,247,$224,"$191,290,813",120,Summit Entertainment,False,False
26,21,Friday the 13th,"$49,963",-4.2%,-79.8%,305,$163,"$64,605,663",36,Warner Bros.,False,False
27,22,The Wrestler,"$45,337",+6.9%,-61.9%,291,$155,"$25,671,139",94,Fox Searchlight Pictures,False,False
28,23,Street Fighter: The Legend of Chun-Li,"$43,169",+7.6%,-62.9%,186,$232,"$8,364,045",22,Twentieth Century Fox,False,False
29,29,Marley & Me,"$41,959",+83.4%,-19%,190,$220,"$142,732,261",86,Twentieth Century Fox,False,False
30,34,Bride Wars,"$41,471",+137.6%,-9.5%,162,$255,"$58,242,090",71,Twentieth Century Fox,False,False
31,27,Inkheart,"$40,389",+41.5%,-21.3%,194,$208,"$16,979,522",57,Warner Bros.,False,False
32,25,Doubt,"$39,738",+12.5%,-49.1%,218,$182,"$33,063,096",99,Miramax,False,False
33,28,The Curious Case of Benjamin Button,"$35,632",+30.1%,-52.6%,206,$172,"$126,672,222",86,Paramount Pictures,False,False
34,35,Last Chance Harvey,"$33,402",+92.2%,-21.3%,244,$136,"$14,511,653",86,Overture Films,False,False
35,33,Revolutionary Road,"$32,182",+68.1%,-21.7%,202,$159,"$22,675,297",85,Paramount Vantage,False,False
36,31,New in Town,"$26,393",+30.5%,-56.4%,158,$167,"$16,654,872",50,Lionsgate,False,False
37,-,Sin Nombre,"$22,700",-,-,6,"$3,783","$22,700",1,Focus Features,True,False
38,30,Milk,"$22,679",+5.1%,-62.2%,111,$204,"$31,660,008",115,Focus Features,False,False
39,37,Defiance,"$17,777",+3.7%,-55.9%,118,$150,"$28,341,393",80,Paramount Vantage,False,False
40,36,Frost/Nixon,"$16,375",-4.8%,-56.1%,131,$125,"$18,547,306",106,Universal Pictures,False,False
41,40,Yes Man,"$14,326",+48.6%,-43.5%,53,$270,"$97,602,714",92,Warner Bros.,False,False
42,39,Crossing Over,"$9,974",-1%,-66%,39,$255,"$322,114",22,The Weinstein Company,False,False
