TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Race to Witch Mountain,"$6,769,520",-37.9%,-,3187,"$2,124","$24,402,214",3,Walt Disney Studios Motion Pictures,False,False
2,2,Watchmen,"$4,969,024",-34.1%,-59.6%,3611,"$1,376","$85,751,993",10,Warner Bros.,False,False
3,3,The Last House on the Left,"$3,170,125",-40.4%,-,2401,"$1,320","$14,118,685",3,Universal Pictures,False,False
4,4,Taken,"$1,517,783",-49.4%,-6.4%,2858,$531,"$126,752,054",45,Twentieth Century Fox,False,False
5,6,Slumdog Millionaire,"$1,291,753",-44.7%,-22.5%,2578,$501,"$132,602,820",124,Fox Searchlight Pictures,False,False
6,5,Madea Goes to Jail,"$1,204,024",-50.1%,-39.5%,2203,$546,"$83,187,594",24,Lionsgate,False,False
7,9,Coraline,"$865,209",-28.2%,-10.9%,1768,$489,"$69,240,852",38,Focus Features,False,False
8,7,Paul Blart: Mall Cop,"$794,026",-45.8%,-23.6%,2281,$348,"$137,785,983",59,Sony Pictures Releasing,False,False
9,8,He's Just Not That Into You,"$723,287",-43.8%,-21.9%,1890,$382,"$89,038,259",38,Warner Bros.,False,False
10,10,Miss March,"$624,055",-31%,-,1742,$358,"$2,409,156",3,Fox Searchlight Pictures,False,False
11,11,Confessions of a Shopaholic,"$473,178",-44.1%,-34.1%,1591,$297,"$41,295,158",31,Walt Disney Studios Motion Pictures,False,False
12,12,Gran Torino,"$376,764",-48.9%,-24.3%,1102,$341,"$143,829,449",94,Warner Bros.,False,False
13,14,The Reader,"$348,023",-43%,-31.3%,1002,$347,"$31,887,248",96,The Weinstein Company,False,False
14,13,Fired Up!,"$304,588",-56.4%,-29.8%,1518,$200,"$15,430,103",24,Screen Gems,False,False
15,15,Jonas Brothers: The 3D Concert Experience,"$285,010",-33.1%,-61.1%,968,$294,"$18,241,586",17,Walt Disney Studios Motion Pictures,False,False
16,16,The International,"$189,879",-42.3%,-42.8%,549,$345,"$24,975,097",31,Sony Pictures Releasing,False,False
17,17,Hotel for Dogs,"$185,363",-32.5%,-43.4%,804,$230,"$70,040,394",59,DreamWorks,False,False
18,18,The Pink Panther 2,"$157,028",-36.7%,-56.1%,627,$250,"$35,421,960",38,Sony Pictures Releasing,False,False
19,19,Push,"$138,238",-42.7%,-50.3%,615,$224,"$30,564,529",38,Summit Entertainment,False,False
20,22,Street Fighter: The Legend of Chun-Li,"$127,655",-31.5%,-69.8%,453,$281,"$8,158,438",17,Twentieth Century Fox,False,False
21,20,Friday the 13th,"$121,989",-46.1%,-62.5%,780,$156,"$64,361,909",31,Warner Bros.,False,False
22,21,The Wrestler,"$120,086",-42.8%,-37.9%,456,$263,"$25,450,588",89,Fox Searchlight Pictures,False,False
23,24,Under the Sea 3D,"$105,991",-25.7%,+29.1%,50,"$2,119","$3,225,474",31,Warner Bros.,False,False
24,25,Doubt,"$78,161",-41.3%,-13.1%,275,$284,"$32,888,223",94,Miramax,False,False
25,23,The Uninvited,"$77,288",-49.9%,-15.3%,411,$188,"$28,133,091",45,DreamWorks,False,False
26,27,Twilight,"$69,528",-39.3%,-21.6%,338,$205,"$191,098,026",115,Summit Entertainment,False,False
27,29,Sunshine Cleaning,"$69,065",-24.2%,-,4,"$17,266","$219,190",3,Overture Films,False,False
28,26,The Curious Case of Benjamin Button,"$67,265",-47.6%,-35.5%,281,$239,"$126,532,358",81,Paramount Pictures,False,False
29,28,Milk,"$62,894",-42.9%,-57.7%,228,$275,"$31,549,014",110,Focus Features,False,False
30,32,Inkheart,"$54,070",-34.5%,-22.6%,289,$187,"$16,840,355",52,Warner Bros.,False,False
31,30,Marley & Me,"$50,584",-43.7%,-22.6%,222,$227,"$142,611,757",81,Twentieth Century Fox,False,False
32,36,Last Chance Harvey,"$44,330",-37.2%,+2%,203,$218,"$14,413,492",81,Overture Films,False,False
33,34,Revolutionary Road,"$43,849",-39.8%,-24.8%,181,$242,"$22,575,245",80,Paramount Vantage,False,False
34,31,New in Town,"$43,184",-48.3%,-34%,239,$180,"$16,554,406",45,Lionsgate,False,False
35,33,Defiance,"$42,124",-42.7%,-24.4%,202,$208,"$28,260,750",75,Paramount Vantage,False,False
36,35,Frost/Nixon,"$39,095",-45.6%,-31.6%,182,$214,"$18,475,446",101,Universal Pictures,False,False
37,37,Bride Wars,"$37,375",-43.9%,+2.9%,186,$200,"$58,134,881",66,Twentieth Century Fox,False,False
38,38,Crossing Over,"$28,330",-36.6%,+95.1%,38,$745,"$272,175",17,The Weinstein Company,False,False
39,39,Yes Man,"$19,756",-46.7%,-38.5%,102,$193,"$97,554,197",87,Warner Bros.,False,False
40,40,Valkyrie,"$17,825",-46.8%,-40.4%,167,$106,"$82,989,109",81,United Artists,False,False
41,41,Deep Sea,"$8,275",-30.3%,+7.9%,4,"$2,068","$37,579,551",1109,Warner Bros.,False,False
42,42,Fanboys,"$5,656",-43.7%,-41.1%,27,$209,"$585,604",38,The Weinstein Company,False,False
43,44,Z,"$3,062",-28%,-,1,"$3,062","$10,144",3,Rialto Pictures,False,False
44,43,Delhi-6,"$2,920",-52.7%,-63%,17,$171,"$879,913",24,UTV Motion Pictures,False,False
45,46,13B: Fear Has a New Address,"$2,102",-22%,-26.1%,6,$350,"$21,127",10,Adlabs Films,False,False
46,47,Crips and Bloods: Made in America,"$1,576",-34.1%,+296%,2,$788,"$61,465",52,Argot Pictures,False,False
47,45,Throw Down Your Heart,"$1,254",-57%,-,2,$627,"$7,283",3,Argot Pictures,False,False
48,48,Were the World Mine,$238,-11.2%,-,1,$238,"$120,739",136,-,False,False
