TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Knowing,"$1,586,671",-14.6%,-,3332,$476,"$29,869,242",6,Summit Entertainment,False,False
2,2,"I Love You, Man","$1,562,683",-11.7%,-,2711,$576,"$22,857,840",6,DreamWorks,False,False
3,3,Duplicity,"$989,895",-16.4%,-,2574,$384,"$17,168,375",6,Universal Pictures,False,False
4,4,Race to Witch Mountain,"$767,803",-6.1%,-56%,3187,$240,"$46,902,282",13,Walt Disney Studios Motion Pictures,False,False
5,5,Watchmen,"$575,117",-9.8%,-58%,3510,$163,"$99,984,580",20,Warner Bros.,False,False
6,6,The Last House on the Left,"$456,380",-13.7%,-52.4%,2402,$190,"$25,403,430",13,Universal Pictures,False,False
7,7,Taken,"$311,675",-7.3%,-46.8%,2661,$117,"$134,047,137",55,Twentieth Century Fox,False,False
8,8,Slumdog Millionaire,"$238,661",-12.6%,-51.4%,2067,$115,"$137,929,518",134,Fox Searchlight Pictures,False,False
9,9,Coraline,"$192,012",-5.9%,-48.8%,1431,$134,"$73,424,326",48,Focus Features,False,False
10,10,Madea Goes to Jail,"$161,750",-4%,-54.9%,1835,$88,"$87,762,603",34,Lionsgate,False,False
11,11,Paul Blart: Mall Cop,"$157,824",+4%,-56.7%,1762,$89,"$141,507,721",69,Sony Pictures Releasing,False,False
12,12,He's Just Not That Into You,"$121,328",-7.5%,-63%,1302,$93,"$91,910,527",48,Warner Bros.,False,False
13,13,Miss March,"$73,040",-15.9%,-72.4%,1742,$41,"$4,349,819",13,Fox Searchlight Pictures,False,False
14,15,Confessions of a Shopaholic,"$71,638",-0.4%,-68.2%,917,$78,"$43,133,574",41,Walt Disney Studios Motion Pictures,False,False
15,16,Gran Torino,"$70,299",-0.1%,-47.2%,825,$85,"$145,304,147",104,Warner Bros.,False,False
16,14,The Reader,"$68,051",-14%,-43.3%,704,$96,"$33,108,141",106,The Weinstein Company,False,False
17,17,Sunshine Cleaning,"$63,511",-0.3%,+255.2%,64,$992,"$1,138,498",13,Overture Films,False,False
18,18,Under the Sea 3D,"$56,241",-5.2%,-24.6%,54,"$1,041","$4,029,801",41,Warner Bros.,False,False
19,19,Fired Up!,"$44,666",-9.4%,-70.7%,1209,$36,"$16,891,907",34,Screen Gems,False,False
20,20,Hotel for Dogs,"$35,905",+3.1%,-71.4%,522,$68,"$71,004,959",69,DreamWorks,False,False
21,22,Doubt,"$20,683",-6.8%,-47.4%,218,$94,"$33,234,428",104,Miramax,False,False
22,25,Push,"$20,493",+24.7%,-65.4%,290,$70,"$31,045,920",48,Summit Entertainment,False,False
23,21,The Wrestler,"$19,334",-22%,-57.3%,291,$66,"$25,853,070",99,Fox Searchlight Pictures,False,False
24,23,Marley & Me,"$17,068",-2.2%,-14.3%,190,$89,"$142,877,583",91,Twentieth Century Fox,False,False
25,26,The Uninvited,"$16,133",<0.1%,-48.2%,282,$57,"$28,482,344",55,DreamWorks,False,False
26,27,Last Chance Harvey,"$15,778",+1.2%,-15.6%,244,$64,"$14,635,151",91,Overture Films,False,False
27,24,Revolutionary Road,"$14,623",-16.2%,-14.5%,202,$72,"$22,798,749",90,Paramount Vantage,False,False
28,28,The Curious Case of Benjamin Button,"$14,225",-4.1%,-49.6%,206,$69,"$126,801,615",91,Paramount Pictures,False,False
29,29,Inkheart,"$13,630",-1.6%,-43.6%,194,$70,"$17,106,922",62,Warner Bros.,False,False
30,30,Bride Wars,"$11,955",-4.8%,-27.8%,162,$73,"$58,356,560",76,Twentieth Century Fox,False,False
31,32,Street Fighter: The Legend of Chun-Li,"$11,129",-5.5%,-71.8%,186,$59,"$8,495,452",27,Twentieth Century Fox,False,False
32,34,Friday the 13th,"$10,286",+3%,-78.6%,305,$33,"$64,732,266",41,Warner Bros.,False,False
33,37,Sin Nombre,"$9,450",+16.8%,-,6,"$1,575","$107,426",6,Focus Features,False,False
34,31,Milk,"$9,229",-23.7%,-62.9%,111,$83,"$31,746,162",120,Focus Features,False,False
35,33,Twilight,"$9,177",-13%,-73.7%,247,$37,"$191,397,304",125,Summit Entertainment,False,False
36,35,New in Town,"$8,099",-15.1%,-59%,158,$51,"$16,724,736",55,Lionsgate,False,False
37,36,Defiance,"$7,990",-9.7%,-48.9%,118,$67,"$28,415,118",85,Paramount Vantage,False,False
38,38,Frost/Nixon,"$7,195",-8.4%,-46.9%,131,$54,"$18,614,131",111,Universal Pictures,False,False
39,39,Crossing Over,"$4,659",-19.3%,-51.2%,39,$119,"$361,724",27,The Weinstein Company,False,False
40,40,Yes Man,"$4,472",-12%,-49.9%,53,$84,"$97,645,592",97,Warner Bros.,False,False
41,41,Valkyrie,"$2,998",-10.2%,-57.3%,57,$52,"$83,051,999",91,United Artists,False,False
42,42,Super Capers: The Origins of Ed and the Missing Bullion,"$2,353",+21.9%,-,80,$29,"$27,918",6,Roadside Attractions,False,False
43,44,Fanboys,"$1,608",+21.5%,-45.7%,26,$61,"$610,477",48,The Weinstein Company,False,False
44,43,Z,"$1,553",-1%,+4.3%,1,"$1,553","$27,990",13,Rialto Pictures,False,False
45,47,The New Twenty,"$1,093",+163.4%,-,1,"$1,093","$8,549",6,Argot Pictures,False,False
46,45,Coyote County Loser,$816,-26.4%,-,1,$816,"$10,262",6,Roebuck Media,False,False
47,46,13B: Fear Has a New Address,$357,-41%,-60.1%,4,$89,"$33,073",20,Adlabs Films,False,False
48,49,Throw Down Your Heart,$141,-19.9%,-68.9%,1,$141,"$10,553",13,Argot Pictures,False,False
49,48,Crips and Bloods: Made in America,$132,-26.7%,-,4,$33,"$68,479",62,Argot Pictures,False,False
