TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,G.I. Joe: The Rise of Cobra,"$4,809,945",-19.3%,-,4007,"$1,200","$71,889,532",6,Paramount Pictures,False,False
2,2,Julie & Julia,"$2,731,249",-11.2%,-,2354,"$1,160","$28,594,421",6,Sony Pictures Releasing,False,False
3,3,G-Force,"$1,445,330",-12.3%,-36.5%,3482,$415,"$90,731,262",20,Walt Disney Studios Motion Pictures,False,False
4,4,Harry Potter and the Half-Blood Prince,"$1,153,422",-12.4%,-47.4%,3455,$333,"$277,609,743",29,Warner Bros.,False,False
5,5,Funny People,"$1,022,335",-15.1%,-52.4%,3008,$339,"$43,982,870",13,Universal Pictures,False,False
6,6,The Ugly Truth,"$1,000,602",-14.5%,-42.7%,2975,$336,"$72,062,025",20,Sony Pictures Releasing,False,False
7,8,Aliens in the Attic,"$692,217",-9.9%,-33.5%,3108,$222,"$18,413,622",13,Twentieth Century Fox,False,False
8,7,A Perfect Getaway,"$636,905",-19.1%,-,2159,$295,"$8,128,100",6,Universal Pictures,False,False
9,9,500 Days of Summer,"$629,093",-6.9%,+43.9%,817,$770,"$14,316,811",27,Fox Searchlight Pictures,False,False
10,10,Orphan,"$474,383",-11.9%,-49.9%,2270,$208,"$36,323,133",20,Warner Bros.,False,False
11,12,The Hangover,"$458,017",<0.1%,-31.5%,1690,$271,"$263,357,061",69,Warner Bros.,False,False
12,13,The Proposal,"$406,748",-5.3%,-44%,1870,$217,"$155,984,098",55,Walt Disney Studios Motion Pictures,False,False
13,11,Ice Age: Dawn of the Dinosaurs,"$402,920",-15%,-46.7%,1727,$233,"$189,167,072",43,Twentieth Century Fox,False,False
14,14,Transformers: Revenge of the Fallen,"$344,088",-9.5%,-42.3%,1948,$176,"$394,790,193",50,DreamWorks,False,False
15,15,The Hurt Locker,"$182,441",-5.4%,-21.6%,535,$341,"$9,550,996",48,Summit Entertainment,False,False
16,16,The Collector,"$168,756",-11.2%,-51.5%,1270,$132,"$6,895,850",13,Freestyle Releasing,False,False
17,17,Public Enemies,"$117,665",-10.1%,-61.8%,906,$129,"$95,867,240",43,Universal Pictures,False,False
18,18,Under the Sea 3D,"$89,595",+1.2%,-14.8%,40,"$2,239","$15,278,049",181,Warner Bros.,False,False
19,19,Night at the Museum: Battle of the Smithsonian,"$78,320",-10.5%,-17%,329,$238,"$175,093,339",83,Twentieth Century Fox,False,False
20,20,Star Trek,"$69,509",-8%,+22.6%,375,$185,"$255,541,196",97,Paramount Pictures,False,False
21,21,My Sister's Keeper,"$50,011",-11.4%,-58%,365,$137,"$47,668,902",48,Warner Bros.,False,False
22,23,Paper Heart,"$30,552",-9.2%,-,38,$804,"$317,183",6,Overture Films,False,False
23,22,Brüno,"$28,875",-16.9%,-74.2%,199,$145,"$59,882,075",34,Universal Pictures,False,False
24,24,Terminator Salvation,"$28,848",-5.4%,-40.4%,288,$100,"$124,955,996",84,Warner Bros.,False,False
25,25,The Cove,"$24,743",+5.1%,+285.2%,56,$441,"$314,949",13,Roadside Attractions,False,False
26,27,Monsters vs. Aliens,"$22,285",+40%,+28%,140,$159,"$198,184,815",139,DreamWorks,False,False
27,26,Adam,"$18,982",+12.2%,+65.1%,20,$949,"$295,094",15,Fox Searchlight Pictures,False,False
28,28,Imagine That,"$14,530",-2.3%,-32.4%,137,$106,"$16,013,321",62,Paramount Pictures,False,False
29,29,"I Love You, Beth Cooper","$11,649",-13%,-69.6%,144,$80,"$14,466,256",34,Twentieth Century Fox,False,False
30,30,Land of the Lost,"$11,275",-14.1%,-42.4%,125,$90,"$49,427,745",69,Universal Pictures,False,False
31,31,Away We Go,"$10,976",-2.7%,-48.6%,97,$113,"$9,392,830",69,Focus Features,False,False
32,32,Thirst,"$8,610",-9.9%,+9.8%,8,"$1,076","$167,837",13,Focus Features,False,False
33,33,X-Men Origins: Wolverine,"$7,121",-10.3%,-45.4%,92,$77,"$179,759,203",104,Twentieth Century Fox,False,False
34,34,Chéri,"$6,207",-6.3%,-52.7%,54,$114,"$2,661,233",48,Miramax,False,False
35,35,Ghosts of Girlfriends Past,"$3,313",-14%,-63.3%,45,$73,"$55,246,646",104,Warner Bros.,False,False
36,36,Shrink,"$2,667",-18.1%,-68%,25,$106,"$154,828",20,Roadside Attractions,False,False
37,37,The Stoning of Soraya M.,"$1,428",-14.5%,-61.5%,12,$119,"$603,406",48,Roadside Attractions,False,False
38,39,Goodbye Solo,"$1,082",+89.5%,-4.2%,9,$120,"$860,390",139,Roadside Attractions,False,False
39,40,Brighton Rock,$344,+26%,-,1,$344,"$24,269",55,Rialto Pictures,False,False
40,-,Z,$336,-,-17.6%,1,$336,"$75,433",153,Rialto Pictures,False,False
41,38,Gotta Dance,$310,-65.1%,-56.9%,3,$103,"$16,274",13,Mitropoulos Films,False,False
42,41,"War Eagle, Arkansas",$65,+12.1%,-88.9%,3,$21,"$109,977",62,Hannover House,False,False
43,43,Battle for Terra,$10,+66.7%,-,1,$10,"$1,645,314",104,Lionsgate,False,False
