TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Up,"$6,169,951",+0.9%,-,3766,"$1,638","$93,072,435",7,Walt Disney Studios Motion Pictures,False,False
2,2,Night at the Museum: Battle of the Smithsonian,"$2,280,493",+5.9%,-25.7%,4101,$556,"$112,691,200",14,Twentieth Century Fox,False,False
3,3,Terminator Salvation,"$1,434,125",-7.1%,-46%,3602,$398,"$97,319,621",15,Warner Bros.,False,False
4,5,Star Trek,"$1,229,890",-2.6%,-34.3%,3507,$350,"$214,401,695",28,Paramount Pictures,False,False
5,4,Drag Me to Hell,"$1,166,220",-7.9%,-,2508,$465,"$21,192,680",7,Universal Pictures,False,False
6,6,Angels & Demons,"$1,068,951",-11%,-44.3%,3464,$308,"$109,624,649",21,Sony Pictures Releasing,False,False
7,8,Dance Flick,"$400,654",+5.7%,-25.4%,2459,$162,"$20,667,008",14,Paramount Pictures,False,False
8,7,X-Men Origins: Wolverine,"$388,624",-1.3%,-34%,2263,$171,"$172,420,290",35,Twentieth Century Fox,False,False
9,9,Ghosts of Girlfriends Past,"$246,428",-2.3%,-38.6%,1450,$169,"$50,986,951",35,Warner Bros.,False,False
10,10,Under the Sea 3D,"$68,078",-11.1%,-12.6%,41,"$1,660","$9,106,491",112,Warner Bros.,False,False
11,11,Obsessed,"$67,641",-1.1%,-59.4%,679,$99,"$67,773,935",42,Screen Gems,False,False
12,12,The Brothers Bloom,"$56,247",-15.3%,+46.8%,148,$380,"$1,612,941",21,Summit Entertainment,False,False
13,13,The Soloist,"$50,028",-6%,-42.7%,412,$121,"$30,461,592",42,DreamWorks,False,False
14,14,Monsters vs. Aliens,"$46,176",+12.7%,-64.4%,566,$81,"$194,583,608",70,DreamWorks,False,False
15,15,17 Again,"$42,046",+8%,-55.9%,405,$103,"$61,392,912",49,Warner Bros.,False,False
16,16,Fast & Furious,"$29,885",-4.8%,-0.7%,299,$99,"$154,069,870",63,Universal Pictures,False,False
17,17,"I Love You, Man","$20,500",-14.9%,-39%,228,$89,"$71,440,011",77,DreamWorks,False,False
18,19,State of Play,"$19,155",-11.4%,-34.1%,240,$79,"$36,651,540",49,Universal Pictures,False,False
19,18,Next Day Air,"$17,643",-23.8%,-68.9%,235,$75,"$9,572,699",28,Summit Entertainment,False,False
20,20,Observe and Report,"$17,179",-8%,+234.4%,222,$77,"$23,856,761",56,Warner Bros.,False,False
21,21,Fighting,"$16,750",+4.9%,+10.6%,168,$99,"$22,949,945",42,Universal Pictures,False,False
22,22,Knowing,"$15,193",-0.9%,-28.2%,195,$77,"$79,452,092",77,Summit Entertainment,False,False
23,23,Is Anybody There?,"$13,764",-4.3%,-33.9%,119,$115,"$1,810,997",49,-,False,False
24,24,Sunshine Cleaning,"$11,793",+2%,-36%,91,$129,"$11,722,061",84,Overture Films,False,False
25,25,Sin Nombre,"$6,954",-2.5%,-32.8%,53,$131,"$2,403,845",77,Focus Features,False,False
26,26,Taken,"$6,787",+9.3%,-29.8%,102,$66,"$144,890,891",126,Twentieth Century Fox,False,False
27,27,Goodbye Solo,"$5,569",+12.3%,+9.8%,33,$168,"$600,833",70,Roadside Attractions,False,False
28,28,The Limits of Control,"$4,342",-10.9%,-42.6%,20,$217,"$334,578",35,Focus Features,False,False
29,30,Coraline,"$3,024",+29.5%,-8.6%,36,$84,"$75,204,399",119,Focus Features,False,False
30,29,Gran Torino,"$2,873",+2.9%,-64.4%,66,$43,"$148,028,190",175,Warner Bros.,False,False
31,31,Pressure Cooker,"$1,232",+28.1%,+148.9%,1,"$1,232","$16,484",9,-,False,False
32,32,The Boys: The Sherman Brothers' Story,$902,-2.8%,-51.1%,5,$180,"$35,231",14,Walt Disney Studios Motion Pictures,False,False
33,33,He's Just Not That Into You,$801,+9.7%,-54.4%,15,$53,"$93,937,453",119,Warner Bros.,False,False
34,34,Not Forgotten,$180,-23.1%,-61.7%,3,$60,"$52,630",35,Anchor Bay Films,False,False
35,35,Alien Trespass,$139,+73.8%,-,3,$46,"$83,170",63,Roadside Attractions,False,False
36,37,Battle for Terra,$60,+215.8%,-91.5%,4,$15,"$1,618,839",35,Lionsgate,False,False
37,38,Throw Down Your Heart,$54,+285.7%,-93.1%,1,$54,"$45,373",84,Argot Pictures,False,False
