TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,He's Just Not That Into You,"$2,003,417",+8.4%,-,3175,$630,"$31,636,293",5,Warner Bros.,False,False
2,2,Taken,"$1,291,257",-0.7%,-39.7%,3184,$405,"$56,202,945",12,Twentieth Century Fox,False,False
3,3,Coraline,"$778,857",-27.8%,-,2299,$338,"$18,706,882",5,Focus Features,False,False
4,4,Push,"$607,781",-6.3%,-,2313,$262,"$11,335,273",5,Summit Entertainment,False,False
5,6,Slumdog Millionaire,"$584,814",+11.3%,-20.7%,1724,$339,"$78,313,140",91,Fox Searchlight Pictures,False,False
6,8,Gran Torino,"$497,311",+5.5%,-29.7%,2705,$183,"$121,163,781",61,Warner Bros.,False,False
7,5,Paul Blart: Mall Cop,"$465,701",-12.5%,-32.2%,3169,$146,"$97,884,782",26,Sony Pictures Releasing,False,False
8,7,The Pink Panther 2,"$438,338",-10.5%,-,3243,$135,"$12,516,337",5,Sony Pictures Releasing,False,False
9,9,Underworld: Rise of the Lycans,"$320,446",-4.4%,-51.6%,2042,$156,"$40,497,456",19,Screen Gems,False,False
10,10,The Uninvited,"$276,889",-11.8%,-33.3%,2344,$118,"$18,832,908",12,DreamWorks,False,False
11,12,New in Town,"$252,914",+16.6%,-48%,1941,$130,"$12,326,221",12,Lionsgate,False,False
12,13,The Reader,"$240,812",+16.3%,-13.6%,862,$279,"$16,480,953",63,The Weinstein Company,False,False
13,14,My Bloody Valentine,"$210,610",+5.6%,-44.3%,671,$313,"$48,592,506",26,Lionsgate,False,False
14,15,The Wrestler,"$196,922",+10.6%,-14.4%,754,$261,"$16,545,697",56,Fox Searchlight Pictures,False,False
15,11,Hotel for Dogs,"$178,721",-32.4%,-40.5%,2734,$65,"$55,568,123",26,DreamWorks,False,False
16,16,The Curious Case of Benjamin Button,"$177,285",+4.5%,-40.5%,1478,$119,"$120,297,249",48,Paramount Pictures,False,False
17,17,Revolutionary Road,"$156,616",+16.6%,-39.1%,935,$167,"$19,029,599",47,Paramount Vantage,False,False
18,18,Defiance,"$120,051",+8.4%,-53.4%,858,$139,"$25,427,787",42,Paramount Vantage,False,False
19,19,Milk,"$109,255",+16.8%,-36%,601,$181,"$25,460,704",77,Focus Features,False,False
20,20,Bride Wars,"$86,238",-1.8%,-59.8%,1097,$78,"$56,418,409",33,Twentieth Century Fox,False,False
21,22,Doubt,"$79,754",+21.9%,-18.1%,401,$198,"$29,248,689",61,Miramax,False,False
22,23,Frost/Nixon,"$69,200",+11.6%,-49.7%,478,$144,"$15,782,336",68,Universal Pictures,False,False
23,21,Inkheart,"$61,298",-22.4%,-71%,1175,$52,"$15,025,838",19,Warner Bros.,False,False
24,24,Last Chance Harvey,"$59,878",+18.8%,-53.3%,448,$133,"$12,906,493",48,Overture Films,False,False
25,25,Notorious,"$44,610",-10%,-68.9%,440,$101,"$36,308,835",26,Fox Searchlight Pictures,False,False
26,26,Twilight,"$40,324",+2.6%,-37.9%,326,$123,"$187,828,055",82,Summit Entertainment,False,False
27,28,Yes Man,"$32,208",+2.6%,+37.1%,345,$93,"$96,366,358",54,Warner Bros.,False,False
28,27,Marley & Me,"$31,486",-2.6%,-55.3%,450,$69,"$140,612,769",48,Twentieth Century Fox,False,False
29,31,Valkyrie,"$22,675",+14.2%,-53.4%,258,$87,"$82,061,942",48,United Artists,False,False
30,30,The Dark Knight,"$21,974",+5.7%,-27.2%,188,$116,"$532,874,732",208,Warner Bros.,False,False
31,29,The Unborn,"$19,445",-22.7%,-72.7%,388,$50,"$42,050,475",33,Universal Pictures,False,False
32,36,Australia,"$12,410",+17.8%,-52%,178,$69,"$49,204,818",77,Twentieth Century Fox,False,False
33,32,The Tale of Despereaux,"$12,395",-18.3%,-10.9%,276,$44,"$50,204,105",54,Universal Pictures,False,False
34,33,The Day the Earth Stood Still,"$12,373",-8.3%,-14.6%,196,$63,"$79,006,394",61,Twentieth Century Fox,False,False
35,35,Fanboys,"$11,968",+1.8%,-,44,$272,"$195,259",5,The Weinstein Company,False,False
36,34,Madagascar: Escape 2 Africa,"$10,615",-17.4%,-43.1%,240,$44,"$179,629,842",96,DreamWorks,False,False
37,38,Luck by Chance,"$3,540",+82.7%,-63.2%,49,$72,"$331,922",12,Adlabs Films,False,False
38,37,Four Christmases,"$2,821",+25%,-62%,87,$32,"$120,141,125",77,Warner Bros.,False,False
39,42,Crips and Bloods: Made in America,"$2,175",+125.9%,-,1,"$2,175","$35,524",19,Argot Pictures,False,False
40,39,Vicky Cristina Barcelona,"$1,416",-16.1%,-46.2%,15,$94,"$23,195,093",180,-,False,False
41,41,Deep Sea,"$1,143",+1.2%,+6.2%,6,$190,"$37,416,749",1076,Warner Bros.,False,False
42,43,Outlander,$396,+17.5%,-76.3%,15,$26,"$106,040",19,Third Rail Releasing,False,False
43,44,Made in China,$245,-1.2%,-82.7%,7,$35,"$921,309",26,Warner Bros.,False,False
44,45,Were the World Mine,$76,+117.1%,-90.7%,1,$76,"$108,043",103,-,False,False
