TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Couples Retreat,"$2,580,555",-35.6%,-,3000,$860,"$40,873,520",5,Universal Pictures,False,False
2,3,Zombieland,"$1,236,955",-36%,-44.1%,3038,$407,"$50,773,777",12,Sony Pictures Releasing,False,False
3,4,Paranormal Activity,"$1,071,196",-18.7%,"+1,201.2%",160,"$6,694","$11,502,157",19,Paramount Pictures,False,False
4,2,Cloudy with a Chance of Meatballs,"$586,833",-77.2%,-14.4%,2992,$196,"$98,941,166",26,Sony Pictures Releasing,False,False
5,5,Toy Story2009 Re-release,"$456,827",-65.2%,-30.1%,1752,$260,"$24,540,295",12,Walt Disney Studios Motion Pictures,False,False
6,6,Surrogates,"$395,844",-32.9%,-34.7%,2992,$132,"$33,711,849",19,Walt Disney Studios Motion Pictures,False,False
7,7,The Invention of Lying,"$288,237",-37.1%,-46.3%,1743,$165,"$13,042,159",12,Warner Bros.,False,False
8,8,Capitalism: A Love Story,"$266,935",-32.8%,-37.4%,995,$268,"$9,689,461",21,Overture Films,False,False
9,9,Whip It,"$231,963",-40.8%,-36.6%,1738,$133,"$9,417,042",12,Fox Searchlight Pictures,False,False
10,11,The Informant!,"$227,096",-27.7%,-30.8%,2202,$103,"$30,388,780",26,Warner Bros.,False,False
11,10,Fame,"$159,836",-58.6%,-42.2%,3110,$51,"$20,574,452",19,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Love Happens,"$142,125",-25%,-43.1%,1894,$75,"$21,583,970",26,Universal Pictures,False,False
13,14,Inglourious Basterds,"$101,349",-30%,-30.7%,968,$104,"$118,543,753",54,The Weinstein Company,False,False
14,17,Pandorum,"$92,644",-26.3%,-58.2%,1479,$62,"$9,736,219",19,Overture Films,False,False
15,13,I Can Do Bad All by Myself,"$87,351",-53%,-44.5%,1313,$66,"$50,656,765",33,Lionsgate,False,False
16,16,9,"$65,653",-51.2%,-33.7%,1216,$53,"$30,859,706",35,Focus Features,False,False
17,18,Bright Star,"$64,311",-31.6%,-16%,380,$169,"$3,005,284",28,Apparition,False,False
18,15,Good Hair,"$63,714",-52.6%,-,186,$342,"$1,237,428",5,Roadside Attractions,False,False
19,19,G.I. Joe: The Rise of Cobra,"$57,718",-37.2%,+56.5%,609,$94,"$149,119,191",68,Paramount Pictures,False,False
20,20,All About Steve,"$47,073",-34.9%,-46.4%,1200,$39,"$32,861,433",40,Twentieth Century Fox,False,False
21,24,The Hangover,"$46,550",-15.2%,-25.1%,471,$98,"$275,914,899",131,Warner Bros.,False,False
22,22,Jennifer's Body,"$44,576",-31.2%,-55.3%,1005,$44,"$15,831,753",26,Twentieth Century Fox,False,False
23,21,A Serious Man,"$43,176",-37.1%,+65.5%,21,"$2,056","$923,140",12,Focus Features,False,False
24,23,Harry Potter and the Half-Blood Prince,"$39,335",-36.4%,+184%,505,$77,"$300,800,421",91,Warner Bros.,False,False
25,25,I Hope They Serve Beer in Hell,"$29,366",-15.5%,-27.7%,266,$110,"$1,245,813",19,Freestyle Releasing,False,False
26,27,The Final Destination,"$23,825",-29%,-30.9%,365,$65,"$65,941,044",47,Warner Bros.,False,False
27,28,From Mexico with Love,"$20,614",-29%,-,279,$73,"$383,975",5,Roadside Attractions,False,False
28,30,The September Issue,"$19,316",-19.9%,-24.5%,104,$185,"$3,218,675",47,Roadside Attractions,False,False
29,31,The Boys Are Back,"$18,815",-20.3%,+226.9%,75,$250,"$369,237",19,Miramax,False,False
30,26,Under the Sea 3D,"$15,654",-53.4%,-12.9%,35,$447,"$18,001,491",243,Warner Bros.,False,False
31,35,Sorority Row,"$13,893",-25.9%,-48.4%,347,$40,"$11,710,554",33,Summit Entertainment,False,False
32,29,Ice Age: Dawn of the Dinosaurs,"$11,890",-55%,-15.1%,227,$52,"$195,957,387",105,Twentieth Century Fox,False,False
33,34,Wake Up Sid,"$10,149",-49.1%,-44.2%,62,$163,"$641,650",12,UTV Motion Pictures,False,False
34,32,The Time Traveler's Wife,"$9,878",-55.5%,-60.3%,263,$37,"$62,525,811",61,Warner Bros.,False,False
35,33,More Than a Game,"$9,442",-53.9%,+9%,44,$214,"$378,141",12,Lionsgate,False,False
36,40,My One and Only,"$9,175",-13.6%,-31.1%,149,$61,"$2,334,298",54,Freestyle Releasing,False,False
37,37,500 Days of Summer,"$9,027",-32.5%,-41%,159,$56,"$32,141,051",89,Fox Searchlight Pictures,False,False
38,38,Halloween II,"$8,753",-27%,-36.8%,192,$45,"$32,515,405",47,-,False,False
39,39,Transformers: Revenge of the Fallen,"$7,455",-36.2%,-35.1%,151,$49,"$402,095,833",112,DreamWorks,False,False
40,36,Aliens in the Attic,"$5,809",-61.9%,-26.9%,154,$37,"$24,989,013",75,Twentieth Century Fox,False,False
41,42,Whiteout,"$3,197",-12.1%,-50.1%,150,$21,"$10,151,339",33,Warner Bros.,False,False
42,43,The Hurt Locker,"$2,788",-12%,-19%,45,$61,"$12,577,350",110,Summit Entertainment,False,False
43,46,Extract,"$2,371",+9.6%,-58.8%,46,$51,"$10,818,719",40,Miramax,False,False
44,45,Adam,"$1,694",-32.9%,-17.2%,26,$65,"$2,242,563",77,Fox Searchlight Pictures,False,False
45,44,Night at the Museum: Battle of the Smithsonian,"$1,350",-55.8%,-47.6%,39,$34,"$177,209,335",145,Twentieth Century Fox,False,False
46,41,Shorts,"$1,205",-68%,-46.5%,104,$11,"$20,392,135",54,Warner Bros.,False,False
47,48,The Cove,"$1,084",+10.3%,-3.7%,18,$60,"$818,497",75,Roadside Attractions,False,False
48,49,The Other Man,$924,+15.5%,-0.2%,9,$102,"$143,215",33,Image Entertainment,False,False
49,47,What's Your Zodiac Sign?,$790,-53.4%,-60.5%,12,$65,"$256,600",19,UTV Motion Pictures,False,False
50,50,Chelsea on the Rocks,$518,-18.7%,-14.8%,1,$518,"$10,430",12,Aliquot Films,False,False
51,51,Paper Heart,$127,-31%,-87.6%,18,$7,"$1,257,631",68,Overture Films,False,False
52,52,The Stoning of Soraya M.,$58,-24.7%,-74.7%,2,$29,"$633,557",110,Roadside Attractions,False,False
53,53,American Casino,$46,-16.4%,-60.7%,1,$46,"$45,798",61,Argot Pictures,False,False
