TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300: Rise of an Empire,"$11,494,701",-28.6%,-,3470,"$3,312","$45,038,460",3,Warner Bros.,False,False
2,2,Mr. Peabody & Sherman,"$9,813,363",-31.7%,-,3934,"$2,494","$32,207,057",3,Twentieth Century Fox,False,False
3,3,Non-Stop,"$4,015,770",-43.5%,-37.4%,3113,"$1,290","$52,568,530",10,Universal Pictures,False,False
4,5,Son of God,"$3,503,555",-16.3%,-48.5%,3271,"$1,071","$41,874,230",10,Twentieth Century Fox,False,False
5,4,The Lego Movie,"$3,271,014",-36%,-46.8%,3290,$994,"$224,877,997",31,Warner Bros.,False,False
6,7,Frozen,"$931,445",-33%,-17.2%,1660,$561,"$392,994,668",108,-,False,False
7,8,3 Days to Kill,"$761,404",-44.6%,-35.9%,2348,$324,"$25,504,127",17,Relativity Media,False,False
8,6,The Monuments Men,"$747,475",-48.8%,-31.3%,2001,$373,"$70,576,290",31,-,False,False
9,11,RoboCop,"$588,032",-35.9%,-54%,1714,$343,"$54,764,805",26,-,False,False
10,9,12 Years a Slave,"$554,218",-43%,+141.6%,1065,$520,"$53,042,847",143,Fox Searchlight Pictures,False,False
11,10,Ride Along,"$469,665",-51.7%,-32.1%,1323,$355,"$129,988,270",52,Universal Pictures,False,False
12,13,Pompeii,"$431,319",-38%,-62.5%,1658,$260,"$21,061,657",17,TriStar Pictures,False,False
13,12,About Last Night,"$422,806",-42.9%,-46.1%,1074,$393,"$46,501,877",24,Screen Gems,False,False
14,16,The Wind Rises,"$262,188",-34.4%,-33.9%,496,$528,"$3,346,735",17,-,False,False
15,19,The Grand Budapest Hotel,"$252,560",-15.3%,-,4,"$63,140","$811,166",3,Fox Searchlight Pictures,False,False
16,14,American Hustle,"$231,937",-55.5%,-42.9%,605,$383,"$148,384,165",87,-,False,False
17,15,Gravity,"$230,446",-46.6%,+3%,384,$600,"$271,814,796",157,Warner Bros.,False,False
18,18,Philomena,"$179,794",-42.3%,-35.1%,670,$268,"$35,907,377",108,The Weinstein Company,False,False
19,17,The Wolf of Wall Street,"$165,315",-49.5%,-41.5%,359,$460,"$115,691,788",75,Paramount Pictures,False,False
20,20,Dallas Buyers Club,"$153,706",-47.6%,+66.9%,312,$492,"$26,188,546",129,Focus Features,False,False
21,21,Lone Survivor,"$106,195",-46.4%,-58.2%,472,$224,"$124,127,331",75,Universal Pictures,False,False
22,24,The Nut Job,"$101,213",-29.3%,-56%,490,$206,"$61,399,005",52,Open Road Films (II),False,False
23,23,The Hobbit: The Desolation of Smaug,"$100,589",-35.6%,+67.2%,333,$302,"$257,397,516",87,Warner Bros.,False,False
24,25,Repentance,"$80,210",-40.7%,-27.5%,157,$510,"$917,838",10,Lionsgate,False,False
25,22,Endless Love,"$75,040",-58.8%,-71.4%,536,$140,"$23,102,075",24,Universal Pictures,False,False
26,26,Her,"$69,858",-41.1%,-18.7%,155,$450,"$24,998,431",82,Warner Bros.,False,False
27,28,Nebraska,"$47,317",-46.8%,-40.9%,180,$262,"$17,467,639",115,Paramount Pictures,False,False
28,27,That Awkward Moment,"$46,591",-50.7%,-59.4%,188,$247,"$25,587,795",38,Focus Features,False,False
29,34,Stalingrad,"$36,431",-16.5%,-76.2%,143,$254,"$869,116",10,-,False,False
30,29,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$36,219",-44.8%,-88.8%,304,$119,"$2,088,347",10,Paramount Pictures,False,False
31,33,Gloria,"$34,955",-32%,+15.5%,76,$459,"$1,778,478",45,Roadside Attractions,False,False
32,30,August: Osage County,"$32,168",-44.6%,-39%,196,$164,"$37,304,874",73,The Weinstein Company,False,False
33,31,The Hunger Games: Catching Fire,"$27,306",-51.6%,-38.8%,133,$205,"$424,088,260",108,Lionsgate,False,False
34,36,Walking with Dinosaurs 3D,"$26,470",-24.1%,-29.7%,164,$161,"$35,892,966",80,Twentieth Century Fox,False,False
35,37,"I, Frankenstein","$23,364",-19.5%,-40%,92,$253,"$18,970,341",45,Lionsgate,False,False
36,32,Jack Ryan: Shadow Recruit,"$19,546",-64%,-66%,107,$182,"$50,098,704",52,Paramount Pictures,False,False
37,35,The Secret Life of Walter Mitty,"$18,612",-50.6%,-27.8%,133,$139,"$58,023,619",75,Twentieth Century Fox,False,False
38,38,Particle Fever,"$18,158",-18.3%,-,4,"$4,539","$60,802",5,Abramorama,False,False
39,43,The Legend of Hercules,"$15,217",-6.9%,-30%,61,$249,"$18,821,279",59,Lionsgate,False,False
40,39,Cloudy With a Chance of Meatballs 2,"$14,117",-28.6%,-38.6%,111,$127,"$119,713,805",164,-,False,False
41,41,Free Birds,"$12,081",-29.5%,+40.9%,74,$163,"$55,725,930",129,Relativity Media,False,False
42,40,Labor Day,"$12,070",-35%,+11.2%,84,$143,"$13,320,017",38,Paramount Pictures,False,False
43,45,Inside Llewyn Davis,"$7,986",-45.9%,+3.6%,52,$153,"$13,214,255",94,CBS Films,False,False
44,42,The Book Thief,"$7,124",-58%,-28.9%,49,$145,"$21,345,525",122,Twentieth Century Fox,False,False
45,44,Winter's Tale,"$7,032",-54.7%,-87.2%,82,$85,"$12,470,979",24,Warner Bros.,False,False
46,49,Ernest & Celestine,"$3,566",-20.7%,+21.3%,6,$594,"$25,960",10,GKIDS,False,False
47,48,Vampire Academy,"$3,256",-29.9%,-64.3%,32,$101,"$7,750,214",31,The Weinstein Company,False,False
48,47,Highway,"$2,923",-38.6%,-85.3%,9,$324,"$525,026",17,UTV Motion Pictures,False,False
49,46,Grudge Match,"$2,881",-39.6%,-36.8%,45,$64,"$29,802,761",75,Warner Bros.,False,False
50,50,Mandela: Long Walk to Freedom,"$2,747",-30.2%,-40.1%,42,$65,"$8,294,320",101,The Weinstein Company,False,False
