TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Amazing Spider-Man 2,"$5,168,281",-77.8%,-,4324,"$1,195","$96,776,618",4,-,False,False
2,2,The Other Woman,"$1,040,816",-70.5%,-45.5%,3238,$321,"$48,593,552",11,Twentieth Century Fox,False,False
3,3,Heaven Is for Real,"$600,279",-76.5%,-40.6%,2930,$204,"$66,104,197",20,TriStar Pictures,False,False
4,5,Captain America: The Winter Soldier,"$511,100",-76.2%,-52.1%,3179,$160,"$237,666,580",32,-,False,False
5,4,Rio 2,"$338,056",-86.1%,-41.1%,3314,$102,"$106,920,284",25,Twentieth Century Fox,False,False
6,6,Brick Mansions,"$294,614",-72.3%,-53.8%,2647,$111,"$15,923,602",11,Relativity Media,False,False
7,10,The Grand Budapest Hotel,"$157,131",-67.7%,-25.6%,884,$177,"$51,706,076",60,Fox Searchlight Pictures,False,False
8,9,God's Not Dead,"$153,899",-71.3%,-38.1%,1330,$115,"$55,715,207",46,Freestyle Releasing,False,False
9,8,Divergent,"$145,690",-73.9%,-37%,1639,$88,"$142,814,699",46,Lionsgate,False,False
10,11,The Quiet Ones,"$131,171",-69.8%,-40.7%,2027,$64,"$6,886,873",11,Lionsgate,False,False
11,7,Bears,"$118,224",-78.9%,-53.8%,1790,$66,"$14,484,440",18,-,False,False
12,13,Transcendence,"$116,131",-64.8%,-69.6%,1775,$65,"$21,482,361",18,Warner Bros.,False,False
13,12,Draft Day,"$107,093",-70.7%,-48%,1354,$79,"$26,533,140",25,Lionsgate,False,False
14,14,A Haunted House 2,"$98,424",-67.5%,-55.4%,1328,$74,"$16,222,887",18,Open Road Films (II),False,False
15,15,Noah,"$82,772",-70.5%,-57.8%,929,$89,"$99,108,059",39,Paramount Pictures,False,False
16,16,Oculus,"$69,371",-62.3%,-63.2%,884,$78,"$26,771,736",25,Relativity Media,False,False
17,17,The Railway Man,"$42,767",-69%,-16.8%,164,$260,"$1,672,121",25,The Weinstein Company,False,False
18,18,Mr. Peabody & Sherman,"$18,049",-84.7%,-25.7%,410,$44,"$108,566,111",60,Twentieth Century Fox,False,False
19,22,Island of Lemurs: Madagascar,"$17,970",-62%,+6.8%,37,$485,"$1,344,505",32,Warner Bros.,False,False
20,19,The Lego Movie,"$14,673",-79%,-31.3%,220,$66,"$253,121,548",88,Warner Bros.,False,False
21,23,Non-Stop,"$12,975",-66.9%,-21.4%,218,$59,"$90,729,175",67,Universal Pictures,False,False
22,24,300: Rise of an Empire,"$12,958",-65.7%,-49.5%,235,$55,"$106,049,138",60,Warner Bros.,False,False
23,37,Decoding Annie Parker,"$9,591",+68.3%,-,13,$737,"$26,372",4,Entertainment One,False,False
24,25,Belle,"$9,493",-72.1%,-,4,"$2,373","$116,071",4,Fox Searchlight Pictures,False,False
25,27,Blue Ruin,"$8,247",-61.5%,+98.3%,60,$137,"$129,733",11,RADiUS-TWC,False,False
26,21,2 States,"$8,145",-83.2%,-60.8%,96,$84,"$2,031,530",18,UTV Motion Pictures,False,False
27,29,Cesar Chavez2014 Re-release,"$4,980",-66.2%,-10.2%,97,$51,"$5,555,846",39,Lionsgate,False,False
28,30,Walk of Shame,"$4,393",-63.3%,-,51,$86,"$44,144",4,Focus World,False,False
29,31,Son of God,"$3,558",-64.7%,-49%,126,$28,"$59,635,133",67,Twentieth Century Fox,False,False
30,-,Water & Power,"$3,308",-,-,16,$206,"$42,736",4,-,False,False
31,32,Sabotage,"$3,030",-62.5%,-27.5%,60,$50,"$10,474,718",39,Open Road Films (II),False,False
32,34,Dom Hemingway,"$2,918",-59.4%,-64.2%,47,$62,"$499,220",34,Fox Searchlight Pictures,False,False
33,28,The Nut Job,"$2,828",-82.6%,-46.3%,101,$28,"$64,241,598",109,Open Road Films (II),False,False
34,33,Joe,"$2,515",-68.1%,-31.6%,39,$64,"$344,315",25,Roadside Attractions,False,False
35,35,3 Days to Kill,"$2,153",-68.8%,-45.4%,64,$33,"$30,657,691",74,Relativity Media,False,False
36,36,Godzilla2014 Re-release,"$1,857",-68.2%,+714.5%,7,$265,"$42,744",18,Rialto Pictures,False,False
37,39,Gravity,"$1,664",-66%,-41.6%,65,$25,"$274,086,615",214,Warner Bros.,False,False
38,38,Bad Words,"$1,639",-67.3%,-70.5%,40,$40,"$7,720,796",53,Focus Features,False,False
39,40,50 to 1,"$1,348",-66.1%,-52.2%,16,$84,"$665,937",46,Ten Furlongs,False,False
40,41,Philomena,$919,-72.6%,-33.1%,22,$41,"$37,692,932",165,The Weinstein Company,False,False
41,44,The Unknown Known,$651,-21.5%,-44.1%,15,$43,"$263,264",32,RADiUS-TWC,False,False
42,42,Watermark,$629,-75.3%,-37%,11,$57,"$77,427",32,Entertainment One,False,False
43,43,Gloria,$279,-80.9%,+8.1%,9,$31,"$2,099,971",102,Roadside Attractions,False,False
44,45,Alphaville,$240,-69.3%,-72.9%,1,$240,"$40,744",88,Rialto Pictures,False,False
45,47,August: Osage County,$103,-62.9%,-60.4%,3,$34,"$37,738,503",130,The Weinstein Company,False,False
46,48,Next Goal Wins,$61,-61.6%,-81.6%,3,$20,"$5,343",11,Ketchup Entertainment,False,False
