TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,No Good Deed,"$8,820,333",-,-,2175,"$4,055","$8,820,333",1,Screen Gems,True,False
2,-,Dolphin Tale 2,"$4,265,268",-,-,3656,"$1,166","$4,265,268",1,Warner Bros.,True,False
3,1,Guardians of the Galaxy,"$2,114,165",+190.7%,-21.9%,3104,$681,"$299,998,997",43,-,False,False
4,-,The Drop,"$1,456,444",-,-,809,"$1,800","$1,456,444",1,Fox Searchlight Pictures,True,False
5,2,Let's Be Cops,"$1,291,113",+185.4%,-18.3%,2755,$468,"$69,963,561",31,Twentieth Century Fox,False,False
6,4,Teenage Mutant Ninja Turtles,"$1,181,120",+220.5%,-22.2%,2957,$399,"$177,422,611",36,Paramount Pictures,False,False
7,6,If I Stay,"$1,177,835",+256.6%,-26.8%,3040,$387,"$42,065,125",22,Warner Bros.,False,False
8,3,The November Man,"$842,456",+111.4%,-33.6%,2702,$311,"$20,587,833",17,Relativity Media,False,False
9,8,The Giver,"$734,713",+192.8%,-24.3%,2253,$326,"$39,438,113",29,The Weinstein Company,False,False
10,9,When the Game Stands Tall,"$716,640",+189.6%,-24.8%,2435,$294,"$24,892,246",22,TriStar Pictures,False,False
11,5,The Hundred-Foot Journey,"$683,641",+103.5%,-23.3%,1943,$351,"$47,631,509",36,-,False,False
12,7,"As Above, So Below","$663,210",+118.4%,-43.1%,2283,$290,"$17,668,885",15,Universal Pictures,False,False
13,10,Lucy,"$437,930",+149.9%,-18.7%,1068,$410,"$122,388,305",50,Universal Pictures,False,False
14,11,The Expendables 3,"$264,936",+89.9%,-45.5%,1302,$203,"$37,594,872",29,Lionsgate,False,False
15,14,Into the Storm,"$241,913",+184.5%,-35.2%,1040,$232,"$45,190,659",36,Warner Bros.,False,False
16,-,Finding Fanny,"$168,373",-,-,121,"$1,391","$168,373",1,FIP,True,False
17,12,The Identical,"$135,821",+4.5%,-74.5%,1274,$106,"$2,310,333",8,Freestyle Releasing,False,False
18,17,Cantinflas,"$134,321",+118.2%,-42%,424,$316,"$5,206,667",15,Lionsgate,False,False
19,16,A Most Wanted Man,"$122,489",+94.9%,-23%,397,$308,"$16,289,341",50,Roadside Attractions,False,False
20,18,Dawn of the Planet of the Apes,"$106,482",+109.6%,-20.9%,361,$294,"$206,541,961",64,Twentieth Century Fox,False,False
21,-,The Skeleton Twins,"$103,311",-,-,15,"$6,887","$103,311",1,Roadside Attractions,True,False
22,22,How to Train Your Dragon 2,"$79,055",+140.5%,-18.4%,460,$171,"$174,943,327",92,Twentieth Century Fox,False,False
23,28,Transformers: Age of Extinction,"$70,018",+288.7%,+25%,437,$160,"$244,873,705",78,Paramount Pictures,False,False
24,34,The Remaining,"$68,998",+523.4%,+36.7%,85,$811,"$276,904",8,Triumph Releasing Corporation,False,False
25,15,Frank Miller's Sin City: A Dame to Kill For,"$59,567",-27.2%,-71.7%,272,$218,"$13,359,255",22,-,False,False
26,25,Hercules,"$57,303",+152.2%,-21.6%,224,$255,"$71,586,147",50,Paramount Pictures,False,False
27,21,Calvary,"$52,300",+30.1%,-46.6%,206,$253,"$3,211,340",43,Fox Searchlight Pictures,False,False
28,33,Step Up All In,"$47,386",+321.8%,+25.5%,257,$184,"$14,611,743",36,Lionsgate,False,False
29,-,Sex Tape,"$41,351",-,+129%,186,$222,"$38,324,216",57,-,False,False
30,31,The Purge: Anarchy,"$38,410",+189.9%,-24.3%,167,$230,"$71,439,035",57,Universal Pictures,False,False
31,24,Get on Up,"$37,845",+51.7%,-58.1%,253,$149,"$30,419,185",43,Universal Pictures,False,False
32,-,22 Jump Street,"$34,347",-,-13.1%,105,$327,"$190,903,650",92,-,False,False
33,29,Tammy,"$34,091",+99.3%,-35.2%,201,$169,"$84,115,265",73,Warner Bros.,False,False
34,19,Ghostbusters30th Anniversary Release,"$33,571",-33%,-78.8%,178,$188,"$3,465,883",15,-,False,False
35,47,Earth to Echo,"$31,468","+1,971.6%",+370.6%,177,$177,"$38,391,075",73,Relativity Media,False,False
36,26,What If,"$27,234",+38.4%,-47.6%,79,$344,"$3,385,394",36,CBS Films,False,False
37,36,The One I Love,"$22,494",+141.2%,-23.4%,82,$274,"$367,305",22,RADiUS-TWC,False,False
38,-,The Disappearance of Eleanor Rigby: Them,"$20,992",-,-,4,"$5,248","$20,992",1,The Weinstein Company,True,False
39,30,Jersey Boys,"$20,075",+44.6%,-22.9%,155,$129,"$46,938,754",85,Warner Bros.,False,False
40,32,X-Men: Days of Future Past,"$19,580",+55%,-54.9%,148,$132,"$233,732,735",113,Twentieth Century Fox,False,False
41,27,Begin Again,"$16,398",-9.9%,-67.2%,111,$147,"$16,043,291",78,The Weinstein Company,False,False
42,38,Island of Lemurs: Madagascar,"$14,108",+74.1%,+16.4%,50,$282,"$7,228,137",162,Warner Bros.,False,False
43,35,And So It Goes,"$14,094",+46.7%,-26.3%,88,$160,"$15,050,961",50,Clarius Entertainment,False,False
44,40,The Fault in Our Stars,"$12,594",+86.4%,-43.7%,85,$148,"$124,761,765",99,Twentieth Century Fox,False,False
45,39,50 to 1,"$7,972",+11.8%,-59%,45,$177,"$1,019,927",176,Ten Furlongs,False,False
46,41,Life of Crime,"$5,896",+27.6%,-55.6%,24,$245,"$228,499",15,Roadside Attractions,False,False
47,37,Yves Saint Laurent,"$5,521",-33.5%,-21.5%,18,$306,"$677,311",80,The Weinstein Company,False,False
48,42,Snowpiercer,"$3,632",-16.8%,-13.5%,20,$181,"$4,515,576",78,RADiUS-TWC,False,False
49,45,Born to Fly: Elizabeth Streb vs. Gravity,"$2,963",-5.8%,-,1,"$2,963","$9,588",3,The Film Collaborative,False,False
50,-,The Quitter,"$2,942",-,-,1,"$2,942","$2,942",1,-,True,False
51,48,The Expedition to the End of the World,"$2,867",+131.8%,+220%,4,$716,"$26,503",24,Argot Pictures,False,False
52,-,On Tour with Pina Bausch,"$1,428",-,-,1,"$1,428","$10,148",162,Icarus Films,False,False
53,46,A Letter to Momo,"$1,298",-34.7%,-62.9%,6,$216,"$58,522",52,GKIDS,False,False
54,-,Tosca's Kiss,$501,-,-,1,$501,"$7,149",99,Icarus Films,False,False
55,51,Gringo Trails,$215,-62.3%,-79%,2,$107,"$5,518",147,Icarus Films,False,False
