TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lego Movie,"$12,632,036",-24.7%,+261.5%,3775,"$3,346","$142,781,396",11,Warner Bros.,False,False
2,2,RoboCop,"$3,380,151",-48.7%,-,3372,"$1,002","$30,007,193",6,-,False,False
3,4,The Monuments Men,"$2,438,633",-46.5%,+50.3%,3083,$790,"$46,582,790",11,-,False,False
4,3,About Last Night,"$2,189,190",-54.8%,-,2253,$971,"$27,838,201",4,Screen Gems,False,False
5,7,Frozen,"$1,830,553",-12.8%,+312.9%,2101,$871,"$378,248,347",88,-,False,False
6,6,Ride Along,"$1,120,065",-47.6%,+100.1%,2517,$445,"$117,202,680",32,Universal Pictures,False,False
7,5,Endless Love,"$1,100,480",-52.2%,-,2896,$380,"$14,407,605",4,Universal Pictures,False,False
8,8,Winter's Tale,"$709,365",-49.3%,-,2965,$239,"$8,007,059",4,Warner Bros.,False,False
9,12,The Nut Job,"$688,237",+3.5%,+202.9%,1918,$358,"$58,277,780",32,Open Road Films (II),False,False
10,9,Lone Survivor,"$563,655",-51.7%,+45.5%,2013,$280,"$118,976,256",55,Universal Pictures,False,False
11,10,That Awkward Moment,"$417,532",-48.2%,+15.3%,1922,$217,"$21,960,931",18,Focus Features,False,False
12,11,American Hustle,"$393,538",-42.8%,+78.2%,1072,$367,"$141,847,534",67,-,False,False
13,13,The Wolf of Wall Street,"$359,280",-43.5%,+67.1%,751,$478,"$111,034,804",55,Paramount Pictures,False,False
14,14,Jack Ryan: Shadow Recruit,"$344,888",-41.5%,+32.6%,1278,$269,"$48,024,024",32,Paramount Pictures,False,False
15,15,Philomena,"$330,873",-36.6%,+287.6%,1225,$270,"$30,928,443",88,The Weinstein Company,False,False
16,16,Vampire Academy,"$294,648",-41.6%,+21.4%,2676,$110,"$6,958,298",11,The Weinstein Company,False,False
17,17,Gravity,"$214,657",-36.5%,+51.7%,355,$604,"$268,172,926",137,Warner Bros.,False,False
18,19,August: Osage County,"$173,837",-41.6%,+37.6%,1010,$172,"$35,938,944",53,The Weinstein Company,False,False
19,18,Labor Day,"$159,969",-47%,-33%,1664,$96,"$12,605,212",18,Paramount Pictures,False,False
20,20,12 Years a Slave,"$140,535",-29%,+90.6%,386,$364,"$48,355,275",123,Fox Searchlight Pictures,False,False
21,21,Nebraska,"$110,038",-41.5%,+64.1%,324,$339,"$15,910,825",95,Paramount Pictures,False,False
22,23,The Hobbit: The Desolation of Smaug,"$108,755",-30.2%,+64.3%,285,$381,"$256,231,641",67,Warner Bros.,False,False
23,22,Her,"$108,186",-38.7%,+79.4%,255,$424,"$23,419,131",62,Warner Bros.,False,False
24,24,The Hunger Games: Catching Fire,"$91,417",-37.7%,+82.4%,326,$280,"$423,202,848",88,Lionsgate,False,False
25,26,Dallas Buyers Club,"$70,350",-41.1%,+31.4%,223,$315,"$24,344,520",109,Focus Features,False,False
26,25,"I, Frankenstein","$70,329",-48.5%,-43.1%,468,$150,"$18,409,315",25,Lionsgate,False,False
27,27,Gloria,"$57,631",-44%,+169.8%,98,$588,"$1,011,228",25,Roadside Attractions,False,False
28,28,Walking with Dinosaurs 3D,"$48,511",-18.7%,+216.4%,248,$195,"$35,458,241",60,Twentieth Century Fox,False,False
29,30,The Secret Life of Walter Mitty,"$40,966",-16.1%,+164.4%,201,$203,"$57,497,514",55,Twentieth Century Fox,False,False
30,29,Anchorman 2: The Legend Continues,"$31,284",-44.6%,+17.3%,261,$119,"$125,118,135",62,Paramount Pictures,False,False
31,33,Cloudy With a Chance of Meatballs 2,"$29,893",-10.3%,+217.6%,181,$165,"$119,435,064",144,-,False,False
32,32,Inside Llewyn Davis,"$21,808",-45.3%,+51.3%,86,$253,"$12,961,930",74,CBS Films,False,False
33,37,The Book Thief,"$21,114",-9.6%,+106.4%,94,$224,"$21,099,432",102,Twentieth Century Fox,False,False
34,31,Hasee Toh Phasee,"$20,568",-56.2%,+32.5%,77,$267,"$575,947",11,Reliance Big Pictures,False,False
35,38,Captain Phillips,"$12,582",-45.1%,+36.4%,135,$93,"$106,871,720",130,-,False,False
36,34,Devil's Due,"$12,159",-60.9%,-52.4%,123,$98,"$15,630,013",32,Twentieth Century Fox,False,False
37,35,Grudge Match,"$12,087",-52.6%,-8.8%,291,$41,"$29,673,586",55,Warner Bros.,False,False
38,36,The Legend of Hercules,"$11,546",-51.4%,-36.9%,90,$128,"$18,530,388",39,Lionsgate,False,False
39,40,Free Birds,"$9,432",-16%,+324.9%,75,$125,"$55,618,213",109,Relativity Media,False,False
40,39,Paranormal Activity: The Marked Ones,"$5,695",-56.5%,+0.2%,62,$91,"$32,453,345",46,Paramount Pictures,False,False
41,41,Mandela: Long Walk to Freedom,"$4,344",-20.2%,+49.4%,34,$127,"$8,221,856",81,The Weinstein Company,False,False
42,42,Last Vegas,"$2,366",-44.4%,+21.3%,41,$57,"$63,910,583",109,CBS Films,False,False
43,44,Gimme Shelter,"$1,577",-26.3%,-62.9%,15,$105,"$1,354,402",25,Roadside Attractions,False,False
44,43,Knights of Badassdom,"$1,256",-54.9%,<0.1%,9,$139,"$101,960",28,Entertainment One,False,False
45,46,Alphaville,$840,+5.8%,-32.7%,1,$840,"$15,973",11,Rialto Pictures,False,False
46,45,All Is Lost,$562,-49.9%,+221.1%,9,$62,"$6,259,622",123,Roadside Attractions,False,False
47,47,The Pretty One,$305,-44.6%,+107.5%,1,$305,"$4,639",11,Dada Films,False,False
48,48,At Middleton,$213,-58.8%,-48.2%,1,$213,"$53,139",18,Anchor Bay Films,False,False
49,49,The Great Flood,$191,+536.7%,-,1,$191,"$9,780",41,Icarus Films,False,False
