TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Godzilla,"$4,962,197",-28.5%,-,3952,"$1,255","$112,767,036",6,Warner Bros.,False,False
2,2,Neighbors,"$2,018,330",-19.2%,-44.8%,3311,$609,"$97,675,355",13,Universal Pictures,False,False
3,3,The Amazing Spider-Man 2,"$1,022,545",-24.6%,-50.6%,3991,$256,"$176,070,775",20,-,False,False
4,4,Million Dollar Arm,"$655,839",-23.6%,-,3019,$217,"$12,848,736",6,-,False,False
5,5,The Other Woman,"$572,892",-15%,-26.3%,3054,$187,"$73,542,451",27,Twentieth Century Fox,False,False
6,6,Heaven Is for Real,"$363,408",-14.6%,-29.5%,2893,$125,"$83,430,467",36,TriStar Pictures,False,False
7,7,Captain America: The Winter Soldier,"$294,182",-15%,-30.2%,2271,$129,"$251,546,149",48,-,False,False
8,8,Rio 2,"$220,613",-16.1%,-20.5%,2371,$93,"$118,853,474",41,Twentieth Century Fox,False,False
9,9,Moms' Night Out,"$166,851",-26.5%,-25.3%,1046,$159,"$7,770,220",13,TriStar Pictures,False,False
10,10,Legends of Oz: Dorothy's Return,"$148,623",-11.2%,-28.6%,2578,$57,"$7,078,707",13,Clarius Entertainment,False,False
11,13,Belle,"$106,412",-2.2%,+112%,173,$615,"$2,091,800",20,Fox Searchlight Pictures,False,False
12,12,The Grand Budapest Hotel,"$105,878",-4%,-31.7%,630,$168,"$55,818,032",76,Fox Searchlight Pictures,False,False
13,11,Divergent,"$97,977",-11.5%,-29.5%,991,$98,"$147,116,208",62,Lionsgate,False,False
14,14,God's Not Dead,"$78,282",-12.2%,-36.8%,780,$100,"$59,180,422",62,Freestyle Releasing,False,False
15,15,Chef,"$75,786",+13%,+263%,72,"$1,052","$1,206,452",13,Open Road Films (II),False,False
16,17,Bears,"$50,988",-2.5%,-50.2%,580,$87,"$17,004,033",34,-,False,False
17,16,Brick Mansions,"$46,176",-20.7%,-68.5%,724,$63,"$19,765,674",27,Relativity Media,False,False
18,18,The Lego Movie,"$37,982",-10.9%,+3.9%,355,$106,"$254,472,429",104,Warner Bros.,False,False
19,19,The Railway Man,"$33,350",-9.5%,-29%,183,$182,"$2,854,782",41,The Weinstein Company,False,False
20,21,Island of Lemurs: Madagascar,"$31,629",+19%,-10.9%,37,$854,"$1,924,394",48,Warner Bros.,False,False
21,22,Draft Day,"$24,217",-5.3%,-62.9%,495,$48,"$28,467,880",41,Lionsgate,False,False
22,23,Noah,"$21,912",-4.2%,-48.9%,286,$76,"$100,334,352",55,Paramount Pictures,False,False
23,26,Fed Up,"$21,330",+3.5%,+46.9%,55,$387,"$437,469",13,RADiUS-TWC,False,False
24,20,Transcendence,"$20,699",-25.7%,-39.6%,315,$65,"$22,710,802",34,Warner Bros.,False,False
25,24,Non-Stop,"$19,820",-10.2%,+20%,220,$90,"$91,499,900",83,Universal Pictures,False,False
26,25,Mr. Peabody & Sherman,"$17,041",-21.8%,-11.5%,319,$53,"$109,371,697",76,Twentieth Century Fox,False,False
27,27,The Quiet Ones,"$12,713",-14.6%,-74.6%,341,$37,"$8,397,746",27,Lionsgate,False,False
28,30,A Haunted House 2,"$10,560",+16%,-65.7%,124,$85,"$17,087,368",34,Open Road Films (II),False,False
29,29,Oculus,"$7,983",-14.2%,-70.8%,140,$57,"$27,457,768",41,Relativity Media,False,False
30,28,300: Rise of an Empire,"$7,099",-40.6%,-19.8%,155,$45,"$106,520,927",76,Warner Bros.,False,False
31,31,The Immigrant,"$6,821",+17.4%,-,3,"$2,273","$63,304",6,The Weinstein Company,False,False
32,32,2 States,"$3,272",-3.3%,-54.1%,32,$102,"$2,231,715",34,UTV Motion Pictures,False,False
33,34,The Hornet's Nest,"$3,131",+20.5%,+182.1%,17,$184,"$61,754",13,Freestyle Releasing,False,False
34,33,Bad Words,"$2,413",-21.5%,+65.4%,83,$29,"$7,772,074",69,Focus Features,False,False
35,35,Blue Ruin,"$1,662",-0.7%,-76%,24,$69,"$244,087",27,RADiUS-TWC,False,False
36,36,Son of God,$941,-5.1%,-33.4%,46,$20,"$59,683,941",83,Twentieth Century Fox,False,False
37,37,Godzilla2014 Re-release,$891,+4%,-89.4%,6,$148,"$120,285",34,Rialto Pictures,False,False
38,39,Water & Power,$387,-19.4%,-71.8%,5,$77,"$80,279",20,-,False,False
39,40,Joe,$356,-1.9%,-71.8%,10,$35,"$373,016",41,Roadside Attractions,False,False
40,38,Philomena,$283,-52.6%,-40.9%,9,$31,"$37,709,463",181,The Weinstein Company,False,False
41,44,The Unknown Known,$256,+106.5%,+30.6%,3,$85,"$267,353",48,RADiUS-TWC,False,False
42,41,50 to 1,$250,-13.8%,-68.3%,6,$41,"$686,599",62,Ten Furlongs,False,False
