TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,20,Rosewater,"$130,464",+158.1%,-8.8%,216,$604,"$2,417,341",15,Open Road Films (II),False,False
22,18,Kirk Cameron's Saving Christmas,"$112,934",+79.8%,-,277,$407,"$2,324,904",15,The Samuel Goldwyn Company,False,False
23,22,The Boxtrolls,"$102,069",+284.2%,+242.3%,266,$383,"$49,733,150",64,Focus Features,False,False
24,24,The Book of Life,"$90,079",+246.6%,+22.2%,279,$322,"$48,213,526",43,Twentieth Century Fox,False,False
25,26,The Homesman,"$78,997",+340.7%,+107.3%,50,"$1,579","$348,830",15,Saban Films,False,False
26,23,Citizenfour,"$64,359",+147.5%,+46%,103,$624,"$1,377,618",36,RADiUS-TWC,False,False
27,25,The Best of Me,"$37,082",+86%,-58.1%,165,$224,"$26,368,885",43,Relativity Media,False,False
28,27,Annabelle,"$33,099",+154.6%,-3.9%,171,$193,"$84,090,568",57,Warner Bros.,False,False
29,28,Dear White People,"$29,857",+208.3%,+7.3%,46,$649,"$4,149,021",43,Roadside Attractions,False,False
30,30,Dolphin Tale 2,"$24,580",+252.6%,+25.4%,145,$169,"$41,926,639",78,Warner Bros.,False,False
31,33,Island of Lemurs: Madagascar,"$19,544",+280.2%,+18.1%,40,$488,"$8,171,460",239,Warner Bros.,False,False
32,31,Left Behind,"$15,672",+153.9%,+330.2%,65,$241,"$13,887,773",57,Freestyle Releasing,False,False
33,40,How to Train Your Dragon 2,"$10,806",+306.4%,+52.1%,74,$146,"$176,962,025",169,Twentieth Century Fox,False,False
34,34,Meet the Mormons,"$10,432",+137.5%,+52%,25,$417,"$5,868,305",50,Purdie Distribution,False,False
35,32,The Good Lie,"$10,042",+73.4%,+17.6%,21,$478,"$2,550,630",57,Warner Bros.,False,False
36,35,Addicted,"$8,901",+143.2%,-46.3%,43,$207,"$17,367,622",50,Lionsgate,False,False
37,38,The Tale of The Princess Kaguya,"$8,534",+176.4%,+74.2%,20,$426,"$460,432",43,GKIDS,False,False
38,36,Elsa & Fred,"$4,913",+43.9%,-23.2%,20,$245,"$218,746",22,Millennium Entertainment,False,False
39,39,This Is Where I Leave You,"$4,629",+57.5%,-53.3%,35,$132,"$34,279,957",71,Warner Bros.,False,False
40,43,The Giver,"$4,259",+119.4%,-50.9%,26,$163,"$45,078,997",106,The Weinstein Company,False,False
41,42,Let's Be Cops,"$4,120",+90%,-50.9%,23,$179,"$82,375,142",108,Twentieth Century Fox,False,False
42,37,Mommy,"$3,948",+17.3%,-49.5%,13,$303,"$3,222,308",71,Roadside Attractions,False,False
43,41,The Skeleton Twins,"$3,214",+35.2%,-49%,15,$214,"$5,257,247",78,Roadside Attractions,False,False
44,45,The King and the Mockingbird2014 Re-release,$973,+61.9%,+24.1%,1,$973,"$6,874",8,Rialto Pictures,False,False
45,-,Aftermath,$641,-,-,1,$641,$641,1,Freestyle Releasing,True,False
46,46,Keep on Keepin' On,$500,-16.7%,-72.9%,4,$125,"$150,772",71,RADiUS-TWC,False,False
47,48,Kill the Messenger,$372,+389.5%,-67%,8,$46,"$2,435,563",50,Focus Features,False,False
48,-,Hiroshima Mon Amour2014 Re-release,$282,-,-,1,$282,"$81,956",43,Rialto Pictures,False,False
49,49,Hector and the Search for Happiness,$242,+384%,-50.1%,5,$48,"$941,830",71,Relativity Media,False,False
50,-,Horns,$39,-,-,2,$19,"$173,843",29,RADiUS-TWC,False,False
