TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$841,150",-13.7%,-46.2%,3462,$242,"$284,407,854",35,-,False,False
2,3,The November Man,"$500,505",-7.9%,-39.7%,2776,$180,"$13,670,339",9,Relativity Media,False,False
3,4,Let's Be Cops,"$471,211",-7.9%,-44.7%,3010,$156,"$61,198,083",23,Twentieth Century Fox,False,False
4,2,Teenage Mutant Ninja Turtles,"$462,024",-15.4%,-57.2%,3543,$130,"$168,146,529",28,Paramount Pictures,False,False
5,6,If I Stay,"$423,572",-5.5%,-59.1%,3003,$141,"$33,913,380",14,Warner Bros.,False,False
6,5,"As Above, So Below","$422,400",-11%,-,2640,$160,"$11,852,745",7,Universal Pictures,False,False
7,7,The Hundred-Foot Journey,"$370,459",-2.2%,-32.4%,1918,$193,"$42,468,082",28,-,False,False
8,8,The Giver,"$303,476",+2.7%,-45.3%,2805,$108,"$34,243,995",21,The Weinstein Company,False,False
9,9,When the Game Stands Tall,"$285,233",-3.3%,-45.4%,2673,$106,"$19,790,716",14,TriStar Pictures,False,False
10,10,Frank Miller's Sin City: A Dame to Kill For,"$211,827",-8.1%,-49.8%,2894,$73,"$12,216,887",14,-,False,False
11,11,The Expendables 3,"$200,338",-8.1%,-54.1%,2564,$78,"$34,897,819",21,Lionsgate,False,False
12,12,Lucy,"$187,485",-9.4%,-35.2%,1293,$145,"$119,257,385",42,Universal Pictures,False,False
13,13,Into the Storm,"$120,623",-1.5%,-47.6%,1603,$75,"$43,101,871",28,Warner Bros.,False,False
14,16,Boyhood,"$105,526",-2.4%,-34.8%,632,$166,"$19,321,777",56,IFC Films,False,False
15,14,Ghostbusters30th Anniversary Release,"$103,785",-10.7%,-,784,$132,"$2,660,416",7,-,False,False
16,15,Cantinflas,"$93,894",-15.7%,-,382,$245,"$3,726,845",7,Lionsgate,False,False
17,17,Chef,"$57,866",-5%,+264%,757,$76,"$30,759,114",119,Open Road Films (II),False,False
18,18,Dawn of the Planet of the Apes,"$46,135",-14.4%,-55.2%,468,$98,"$205,706,534",56,Twentieth Century Fox,False,False
19,19,Calvary,"$46,024",-7.4%,-4.3%,322,$142,"$2,666,772",35,Fox Searchlight Pictures,False,False
20,20,A Most Wanted Man,"$42,062",-13.5%,-40.3%,333,$126,"$15,347,089",42,Roadside Attractions,False,False
21,21,How to Train Your Dragon 2,"$41,451",-11.3%,-31.8%,1096,$37,"$174,181,658",84,Twentieth Century Fox,False,False
22,22,Get on Up,"$38,955",-4.9%,-40.9%,371,$105,"$29,940,370",35,Universal Pictures,False,False
23,23,Hercules,"$28,927",-10.8%,-63.2%,337,$85,"$71,146,016",42,Paramount Pictures,False,False
24,24,What If,"$28,710",-10.1%,-62.4%,197,$145,"$3,104,809",28,CBS Films,False,False
25,25,X-Men: Days of Future Past,"$28,583",-8.2%,+76.9%,794,$35,"$233,506,334",105,Twentieth Century Fox,False,False
26,28,Tammy,"$19,982",-3%,+78.9%,274,$72,"$83,826,669",65,Warner Bros.,False,False
27,26,Begin Again,"$19,093",-17.8%,+183.8%,335,$56,"$15,784,582",70,The Weinstein Company,False,False
28,27,Transformers: Age of Extinction,"$17,817",-15.1%,-43.1%,264,$67,"$244,498,662",70,Paramount Pictures,False,False
29,30,Island of Lemurs: Madagascar,"$15,132",-2.7%,-60.2%,293,$51,"$7,105,638",154,Warner Bros.,False,False
30,29,The Purge: Anarchy,"$13,930",-18.1%,-28.4%,199,$70,"$71,173,930",49,Universal Pictures,False,False
31,32,And So It Goes,"$12,873",+1.7%,-35.1%,138,$93,"$14,932,905",42,Clarius Entertainment,False,False
32,31,Step Up All In,"$11,328",-21.8%,-72.1%,225,$50,"$14,357,467",28,Lionsgate,False,False
33,34,The One I Love,"$9,109",+9.7%,+146%,49,$185,"$204,699",14,RADiUS-TWC,False,False
34,35,The Fault in Our Stars,"$8,066",+21.5%,-45.7%,131,$61,"$124,649,442",91,Twentieth Century Fox,False,False
35,33,Life of Crime,"$7,718",-13.9%,-,37,$208,"$157,342",7,Roadside Attractions,False,False
36,36,Edge of Tomorrow,"$5,635",-4.7%,-55.9%,155,$36,"$100,143,918",91,Warner Bros.,False,False
37,38,Yves Saint Laurent,"$4,536",-9.5%,-52.9%,17,$266,"$614,268",72,The Weinstein Company,False,False
38,37,Raja Natwarlal,"$4,088",-24.2%,-,73,$56,"$120,259",7,UTV Motion Pictures,False,False
39,40,50 to 1,"$3,120",+5.8%,+248.2%,22,$141,"$927,442",168,Ten Furlongs,False,False
40,41,Jersey Boys,"$2,226",-4.7%,-69.8%,62,$35,"$46,779,175",77,Warner Bros.,False,False
41,39,Snowpiercer,"$2,027",-40.2%,-48.6%,21,$96,"$4,483,654",70,RADiUS-TWC,False,False
42,43,A Letter to Momo,"$1,958",+25.2%,+790%,6,$326,"$37,702",44,GKIDS,False,False
43,42,Earth to Echo,"$1,656",-20.2%,-94.2%,162,$10,"$38,308,695",65,Relativity Media,False,False
44,45,The Lego Movie,"$1,501",-1.2%,+400.3%,25,$60,"$257,760,692",210,Warner Bros.,False,False
45,47,Wish I Was Here,"$1,353",+6.9%,-25.6%,31,$43,"$3,584,310",49,Focus Features,False,False
46,48,America: Imagine the World Without Her,"$1,262",+12%,-66.8%,23,$54,"$14,444,502",70,Lionsgate,False,False
47,-,Gringo Trails,"$1,177",-,-,1,"$1,177","$2,206",139,Icarus Films,False,False
48,46,The Grand Seduction,$964,-26.2%,-75.5%,16,$60,"$3,396,808",105,Entertainment One,False,False
49,49,The Expedition to the End of the World,$279,-3.5%,-,1,$279,"$15,417",16,Argot Pictures,False,False
50,50,Tosca's Kiss,$94,-7.8%,-,1,$94,"$6,246",91,Icarus Films,False,False
