TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$2,599,715",-48.5%,-62.9%,3221,$807,"$294,765,199",38,-,False,False
2,2,Teenage Mutant Ninja Turtles,"$1,759,895",-45.5%,-62.5%,3273,$537,"$174,653,217",31,Paramount Pictures,False,False
3,4,Let's Be Cops,"$1,354,424",-48.6%,-58.3%,2932,$461,"$66,766,954",26,Twentieth Century Fox,False,False
4,3,If I Stay,"$1,270,602",-52.5%,-61.3%,3157,$402,"$39,468,624",17,Warner Bros.,False,False
5,5,The November Man,"$1,057,790",-46.6%,-63.6%,2776,$381,"$17,978,019",12,Relativity Media,False,False
6,6,"As Above, So Below","$953,985",-45%,-63.5%,2650,$359,"$15,707,170",10,Universal Pictures,False,False
7,8,The Giver,"$811,998",-50.4%,-59.8%,2576,$315,"$37,665,059",24,The Weinstein Company,False,False
8,7,When the Game Stands Tall,"$789,771",-52.6%,-68.5%,2766,$285,"$23,200,735",17,TriStar Pictures,False,False
9,9,The Hundred-Foot Journey,"$749,233",-50.2%,-60.5%,2167,$345,"$45,614,544",31,-,False,False
10,10,Lucy,"$485,965",-47.8%,-55.8%,1171,$415,"$121,212,955",45,Universal Pictures,False,False
11,11,The Expendables 3,"$471,125",-45.5%,-66.5%,1978,$238,"$36,719,858",24,Lionsgate,False,False
12,13,The Identical,"$464,489",-21.3%,-,1956,$237,"$1,587,137",3,Freestyle Releasing,False,False
13,14,Cantinflas,"$421,115",+2.2%,-57%,429,$981,"$4,791,597",10,Lionsgate,False,False
14,12,Into the Storm,"$378,893",-47%,-62.8%,1345,$281,"$44,569,242",31,Warner Bros.,False,False
15,15,Frank Miller's Sin City: A Dame to Kill For,"$180,198",-40.1%,-78.4%,1204,$149,"$12,908,297",17,-,False,False
16,16,How to Train Your Dragon 2,"$157,749",-45.4%,-68%,666,$236,"$174,725,162",87,Twentieth Century Fox,False,False
17,17,Ghostbusters30th Anniversary Release,"$144,537",-49.7%,-78.1%,708,$204,"$3,250,998",10,-,False,False
18,19,Dawn of the Planet of the Apes,"$133,554",-46.7%,-61.8%,419,$318,"$206,225,085",59,Twentieth Century Fox,False,False
19,18,A Most Wanted Man,"$127,578",-55.5%,-52.1%,421,$303,"$15,920,652",45,Roadside Attractions,False,False
20,20,Chef,"$112,320",-53%,-63.6%,532,$211,"$31,237,528",122,Open Road Films (II),False,False
21,21,Forrest Gump2014 IMAX Release,"$104,082",-38.4%,-,337,$308,"$398,560",3,Paramount Pictures,False,False
22,23,Calvary,"$81,246",-50.4%,-60.7%,285,$285,"$3,009,843",38,Fox Searchlight Pictures,False,False
23,24,Hercules,"$76,234",-42.8%,-70.6%,265,$287,"$71,428,618",45,Paramount Pictures,False,False
24,22,Get on Up,"$74,250",-55.4%,-67.7%,354,$209,"$30,271,270",38,Universal Pictures,False,False
25,25,Transformers: Age of Extinction,"$68,360",-39.5%,-54.5%,247,$276,"$244,736,069",73,Paramount Pictures,False,False
26,32,The Remaining,"$45,544",-27.8%,-,67,$679,"$159,143",3,Triumph Releasing Corporation,False,False
27,27,Step Up All In,"$45,163",-45.1%,-64.1%,171,$264,"$14,522,606",31,Lionsgate,False,False
28,26,Tammy,"$43,824",-53%,-58.9%,246,$178,"$84,016,341",68,Warner Bros.,False,False
29,29,Begin Again,"$40,035",-50.6%,-88%,282,$141,"$15,955,665",73,The Weinstein Company,False,False
30,30,What If,"$38,628",-50.4%,-65.4%,136,$284,"$3,273,302",31,CBS Films,False,False
31,28,The Purge: Anarchy,"$37,600",-54%,-63.6%,188,$200,"$71,344,070",52,Universal Pictures,False,False
32,31,X-Men: Days of Future Past,"$35,724",-52.3%,-81.1%,312,$114,"$233,660,474",108,Twentieth Century Fox,False,False
33,35,Island of Lemurs: Madagascar,"$25,555",-34.9%,-77.3%,71,$359,"$7,182,569",157,Warner Bros.,False,False
34,34,The One I Love,"$24,927",-47%,-20.5%,72,$346,"$306,017",17,RADiUS-TWC,False,False
35,37,Jersey Boys,"$23,391",-34.7%,+83.8%,202,$115,"$46,864,422",80,Warner Bros.,False,False
36,33,22 Jump Street,"$22,533",-63.9%,-82.4%,122,$184,"$190,822,916",87,-,False,False
37,38,And So It Goes,"$18,579",-37.3%,-55.9%,110,$168,"$15,000,233",45,Clarius Entertainment,False,False
38,36,The Fault in Our Stars,"$17,038",-52.4%,-56.9%,119,$143,"$124,724,651",94,Twentieth Century Fox,False,False
39,40,50 to 1,"$14,880",-38.6%,-,80,$186,"$986,002",171,Ten Furlongs,False,False
40,43,Life of Crime,"$13,301",-30.7%,-61.9%,32,$415,"$203,125",10,Roadside Attractions,False,False
41,41,Earth to Echo,"$13,286",-44.7%,-59.7%,97,$136,"$38,352,694",68,Relativity Media,False,False
42,39,Sex Tape,"$11,815",-56.6%,-78.4%,78,$151,"$38,257,176",52,-,False,False
43,42,Edge of Tomorrow,"$10,718",-45.9%,-71.2%,101,$106,"$100,189,501",94,Warner Bros.,False,False
44,44,Yves Saint Laurent,"$7,806",-57.5%,-67.8%,24,$325,"$647,487",75,The Weinstein Company,False,False
45,45,Snowpiercer,"$4,694",-37.6%,-47.6%,24,$195,"$4,500,068",73,RADiUS-TWC,False,False
46,46,A Letter to Momo,"$3,952",-34.1%,-9.6%,7,$564,"$51,146",47,GKIDS,False,False
47,48,Raja Natwarlal,"$3,481",-27.5%,-89.2%,30,$116,"$131,105",10,UTV Motion Pictures,False,False
48,47,The Grand Seduction,"$3,415",-34.3%,-5.6%,24,$142,"$3,408,966",108,Entertainment One,False,False
49,49,Falcon Rising,"$1,871",-42.8%,-,10,$187,"$8,691",3,Freestyle Releasing,False,False
50,51,The Expedition to the End of the World,"$1,293",+17.1%,+352.1%,4,$323,"$18,710",19,Argot Pictures,False,False
51,50,Wish I Was Here,$804,-59.1%,-79.1%,18,$44,"$3,588,432",52,Focus Features,False,False
52,52,Gringo Trails,$598,+132.7%,-,1,$598,"$4,083",142,Icarus Films,False,False
