TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Captain America: The Winter Soldier,"$17,734,355",+49.4%,-48.8%,3938,"$4,503","$147,209,267",9,-,False,False
2,1,Rio 2,"$15,473,229",+28.9%,-,3948,"$3,919","$27,480,596",2,Twentieth Century Fox,False,False
3,3,Oculus,"$4,378,082",-11.9%,-,2648,"$1,653","$9,344,981",2,Relativity Media,False,False
4,4,Draft Day,"$3,815,985",+7.2%,-,2781,"$1,372","$7,375,177",2,Lionsgate,False,False
5,5,Divergent,"$3,203,852",+41.3%,-44.2%,3110,"$1,030","$122,848,788",23,Lionsgate,False,False
6,6,Noah,"$3,192,498",+55.1%,-55.9%,3282,$972,"$82,672,962",16,Paramount Pictures,False,False
7,7,God's Not Dead,"$2,146,440",+34.8%,-28.4%,1860,"$1,154","$39,096,491",23,Freestyle Releasing,False,False
8,8,The Grand Budapest Hotel,"$1,821,088",+53.7%,-32%,1467,"$1,241","$38,425,119",37,Fox Searchlight Pictures,False,False
9,9,Muppets Most Wanted,"$993,119",+77.9%,-65.2%,2261,$439,"$45,028,452",23,-,False,False
10,10,Mr. Peabody & Sherman,"$834,831",+77.4%,-64.5%,2001,$417,"$104,695,315",37,Twentieth Century Fox,False,False
11,11,Non-Stop,"$342,555",+55%,-58.2%,762,$449,"$89,267,840",44,Universal Pictures,False,False
12,12,Need for Speed,"$313,473",+48.9%,-61.8%,613,$511,"$41,918,173",30,-,False,False
13,13,Bad Words,"$264,725",+44.7%,-62.6%,763,$346,"$6,977,821",30,Focus Features,False,False
14,15,The Lego Movie,"$216,110",+79.8%,-65.7%,610,$354,"$251,395,075",65,Warner Bros.,False,False
15,17,Frozen,"$186,386",+92.1%,-4.2%,344,$541,"$399,343,658",142,-,False,False
16,14,300: Rise of an Empire,"$184,681",+41.6%,-70.7%,525,$351,"$104,894,555",37,Warner Bros.,False,False
17,16,Sabotage,"$147,246",+45.6%,-82.1%,751,$196,"$9,956,490",16,Open Road Films (II),False,False
18,19,Son of God,"$114,328",+66.9%,-4.4%,905,$126,"$58,854,883",44,Twentieth Century Fox,False,False
19,18,Cesar Chavez2014 Re-release,"$104,517",+26.6%,-71.8%,305,$342,"$5,087,912",16,Lionsgate,False,False
20,21,The Nut Job,"$79,121",+67.5%,-37.7%,261,$303,"$63,739,295",86,Open Road Films (II),False,False
21,20,The Monuments Men,"$75,347",+39.4%,-24.1%,265,$284,"$77,211,575",65,-,False,False
22,23,Ride Along,"$64,525",+52.1%,-24.2%,177,$364,"$134,103,475",86,Universal Pictures,False,False
23,24,RoboCop,"$60,949",+56%,+162.9%,194,$314,"$57,496,061",60,-,False,False
24,26,Frankie & Alice2014 Re-release,"$56,705",+50.2%,-61.2%,171,$331,"$557,341",9,Lionsgate,False,False
25,25,Gravity,"$56,673",+45.9%,-44.1%,202,$280,"$273,799,855",191,Warner Bros.,False,False
26,22,Island of Lemurs: Madagascar,"$49,712",+6.3%,-30.6%,37,"$1,343","$405,475",9,Warner Bros.,False,False
27,27,Joe,"$45,127",+52.9%,-,48,$940,"$74,632",2,Roadside Attractions,False,False
28,28,The Single Moms Club,"$39,934",+66.8%,-74%,135,$295,"$15,830,276",30,Lionsgate,False,False
29,30,Dom Hemingway,"$30,268",+45%,+131.3%,42,$720,"$100,965",11,Fox Searchlight Pictures,False,False
30,29,50 to 1,"$29,505",+30.2%,-61%,95,$310,"$480,736",23,Ten Furlongs,False,False
31,32,The Unknown Known,"$27,391",+53%,-,80,$342,"$133,661",9,RADiUS-TWC,False,False
32,31,The Railway Man,"$26,530",+46.8%,-,4,"$6,632","$44,608",2,The Weinstein Company,False,False
33,33,Cuban Fury2014 Re-release,"$24,507",+38.3%,-,79,$310,"$42,221",2,Entertainment One,False,False
34,34,Philomena,"$23,541",+47.7%,-36.6%,157,$149,"$37,561,712",142,The Weinstein Company,False,False
35,35,3 Days to Kill,"$17,268",+30.9%,-43.5%,83,$208,"$30,446,331",51,Relativity Media,False,False
36,36,Pompeii,"$16,914",+56.4%,-43.3%,93,$181,"$23,155,739",51,TriStar Pictures,False,False
37,37,12 Years a Slave,"$13,790",+45.8%,-54.3%,64,$215,"$56,558,156",177,Fox Searchlight Pictures,False,False
38,38,The Hobbit: The Desolation of Smaug,"$12,334",+66.4%,-51.9%,101,$122,"$258,347,722",121,Warner Bros.,False,False
39,40,Ernest & Celestine,"$10,418",+111.8%,-23.3%,39,$267,"$202,917",44,GKIDS,False,False
40,41,Dallas Buyers Club,"$7,716",+59.8%,-41.6%,33,$233,"$27,267,112",163,Focus Features,False,False
41,42,Her,"$7,325",+60.5%,-50.3%,38,$192,"$25,551,430",116,Warner Bros.,False,False
42,39,Afflicted,"$7,033",+8.8%,-77%,34,$206,"$116,346",9,CBS Films,False,False
