TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Interstellar,"$2,163,528",-71.1%,-59%,3561,$607,"$99,091,009",13,Paramount Pictures,False,False
2,2,Dumb and Dumber To,"$2,067,425",-74%,-,3154,$655,"$38,179,200",4,Universal Pictures,False,False
3,1,Big Hero 6,"$1,310,873",-87.2%,-74.6%,3773,$347,"$111,617,471",11,-,False,False
4,4,Beyond the Lights,"$342,182",-72.7%,-,1789,$191,"$6,542,466",4,Relativity Media,False,False
5,5,Gone Girl,"$341,758",-68%,-48%,1959,$174,"$152,977,075",46,Twentieth Century Fox,False,False
6,6,Fury,"$333,562",-65.5%,-53.2%,2382,$140,"$76,228,189",32,-,False,False
7,7,St. Vincent,"$281,161",-68.2%,-46.5%,2332,$120,"$33,282,515",39,The Weinstein Company,False,False
8,8,Nightcrawler,"$265,694",-63.3%,-56.1%,2103,$126,"$25,145,592",18,Open Road Films (II),False,False
9,9,Birdman or (The Unexpected Virtue of Ignorance),"$227,720",-64.9%,-5.5%,857,$265,"$11,824,558",32,Fox Searchlight Pictures,False,False
10,10,John Wick,"$205,213",-65.6%,-58.1%,1758,$116,"$39,122,307",25,Lionsgate,False,False
11,11,Ouija,"$143,590",-74.9%,-75.6%,2382,$60,"$48,189,240",25,Universal Pictures,False,False
12,15,The Judge,"$90,824",-65.2%,-48.6%,803,$113,"$44,468,970",39,Warner Bros.,False,False
13,14,Rosewater,"$79,755",-71.4%,-,371,$214,"$1,234,058",4,Open Road Films (II),False,False
14,12,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$70,305",-84.8%,-82.5%,1633,$43,"$62,462,541",39,-,False,False
15,16,The Theory of Everything,"$61,100",-70.5%,+190%,41,"$1,490","$1,091,970",11,Focus Features,False,False
16,13,The Book of Life,"$47,910",-86%,-83.8%,1006,$47,"$47,400,426",32,Twentieth Century Fox,False,False
17,17,The Best of Me,"$45,951",-69.8%,-69.7%,722,$63,"$25,786,295",32,Relativity Media,False,False
18,19,The Equalizer,"$37,849",-67.9%,-64.7%,375,$100,"$98,915,598",53,-,False,False
19,18,The Maze Runner,"$34,540",-76.3%,-77.7%,524,$65,"$100,096,853",60,Twentieth Century Fox,False,False
20,20,Dracula Untold,"$28,885",-69.8%,-78.3%,383,$75,"$55,754,385",39,Universal Pictures,False,False
21,48,Meet the Mormons,"$20,592","+1,321.1%",-26.1%,58,$355,"$5,788,559",39,Purdie Distribution,False,False
22,22,Citizenfour,"$20,001",-62.6%,-13.7%,75,$266,"$964,316",25,RADiUS-TWC,False,False
23,23,Dear White People,"$15,119",-69.9%,-65.7%,106,$142,"$3,912,219",32,Roadside Attractions,False,False
24,26,Addicted,"$10,167",-62.6%,-70.1%,146,$69,"$17,250,920",39,Lionsgate,False,False
25,21,Teenage Mutant Ninja Turtles,"$10,062",-81.6%,-62.6%,207,$48,"$191,173,777",102,Paramount Pictures,False,False
26,27,Annabelle,"$9,029",-65.8%,-84.6%,252,$35,"$83,834,383",46,Warner Bros.,False,False
27,24,The Boxtrolls,"$8,535",-82.4%,-64.2%,181,$47,"$49,336,754",53,Focus Features,False,False
28,25,Dolphin Tale 2,"$7,700",-83.2%,-67.9%,265,$29,"$41,727,408",67,Warner Bros.,False,False
29,28,This Is Where I Leave You,"$6,361",-64.6%,-55.1%,151,$42,"$34,202,408",60,Warner Bros.,False,False
30,-,My Old Lady,"$6,148",-,-5.5%,42,$146,"$3,820,469",69,Cohen Media Group,False,False
31,31,Let's Be Cops,"$5,722",-65.9%,-51%,94,$60,"$82,305,111",97,Twentieth Century Fox,False,False
32,42,The Good Lie,"$4,628",-42.5%,-18.5%,28,$165,"$2,479,265",46,Warner Bros.,False,False
33,30,On Any Sunday: The Next Chapter,"$4,554",-73.8%,-83.6%,73,$62,"$478,931",11,Hannover House,False,False
34,36,Island of Lemurs: Madagascar,"$4,325",-62.8%,-53.3%,40,$108,"$8,034,402",228,Warner Bros.,False,False
35,39,Before I Go to Sleep,"$4,316",-56.2%,-91.6%,49,$88,"$3,221,216",18,Clarius Entertainment,False,False
36,37,The Giver,"$4,240",-61.8%,-52.4%,93,$45,"$45,028,313",95,The Weinstein Company,False,False
37,34,The Homesman,"$4,044",-68.5%,-,4,"$1,011","$49,477",4,Saban Films,False,False
38,43,The Skeleton Twins,"$3,769",-49.3%,-28.7%,31,$121,"$5,210,160",67,Roadside Attractions,False,False
39,32,Elsa & Fred,"$3,642",-74.8%,-49.9%,27,$134,"$146,384",11,Millennium Entertainment,False,False
40,35,Mommy,"$3,620",-71%,-59.1%,38,$95,"$3,154,242",60,Roadside Attractions,False,False
41,33,How to Train Your Dragon 2,"$3,336",-76.3%,-63.2%,97,$34,"$176,888,270",158,Twentieth Century Fox,False,False
42,38,The Tale of The Princess Kaguya,"$3,223",-68.2%,-42.2%,28,$115,"$407,103",32,GKIDS,False,False
43,40,Pride,"$2,396",-74.4%,-60.1%,32,$74,"$1,433,415",53,CBS Films,False,False
44,41,Into the Storm,"$1,884",-77.6%,-52%,55,$34,"$47,596,501",102,Warner Bros.,False,False
45,44,Left Behind,"$1,695",-65.2%,-65.1%,50,$33,"$13,832,740",46,Freestyle Releasing,False,False
46,45,Le Jour Se Leve,"$1,438",-58.3%,-,3,$479,"$13,302",4,Rialto Pictures,False,False
47,46,Tracks,"$1,183",-49.7%,+13.8%,13,$91,"$502,647",60,The Weinstein Company,False,False
48,47,Kill the Messenger,$828,-64.6%,-71.6%,18,$46,"$2,426,786",39,Focus Features,False,False
49,50,Keep on Keepin' On,$729,-39.2%,+77.8%,4,$182,"$138,728",60,RADiUS-TWC,False,False
50,51,Hiroshima Mon Amour2014 Re-release,$336,-38.3%,-55.9%,1,$336,"$78,563",32,Rialto Pictures,False,False
51,52,Hector and the Search for Happiness,$67,-79%,-82.9%,17,$3,"$939,021",60,Relativity Media,False,False
