TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Equalizer,"$12,495,441",-,-,3236,"$3,861","$12,495,441",1,-,True,False
2,1,The Maze Runner,"$5,206,241",+162.5%,-53.8%,3638,"$1,431","$45,724,568",8,Twentieth Century Fox,False,False
3,-,The Boxtrolls,"$4,928,333",-,-,3464,"$1,422","$4,928,333",1,Focus Features,True,False
4,2,This Is Where I Leave You,"$2,195,794",+124.6%,-43.2%,2868,$765,"$17,742,545",8,Warner Bros.,False,False
5,5,No Good Deed,"$1,363,066",+165.3%,-53.9%,2130,$639,"$43,386,160",15,Screen Gems,False,False
6,4,A Walk Among the Tombstones,"$1,302,720",+74.5%,-72.6%,2714,$480,"$17,940,225",8,Universal Pictures,False,False
7,3,Dolphin Tale 2,"$1,282,258",+47.9%,-40.3%,3376,$379,"$30,112,295",15,Warner Bros.,False,False
8,6,Guardians of the Galaxy,"$1,025,002",+114.9%,-25.9%,2451,$418,"$316,428,277",57,-,False,False
9,9,Let's Be Cops,"$445,173",+120.2%,-42.6%,1534,$290,"$78,558,036",45,Twentieth Century Fox,False,False
10,17,The Skeleton Twins,"$371,716",+699.2%,+209.6%,385,$965,"$1,463,711",15,Roadside Attractions,False,False
11,7,Teenage Mutant Ninja Turtles,"$344,774",+65.9%,-44.7%,1585,$217,"$186,076,906",50,Paramount Pictures,False,False
12,8,The Drop,"$327,385",+60.5%,-49.3%,1131,$289,"$8,923,107",15,Fox Searchlight Pictures,False,False
13,11,If I Stay,"$276,410",+110.2%,-48.9%,1272,$217,"$48,472,481",36,Warner Bros.,False,False
14,10,The Hundred-Foot Journey,"$181,732",+24.8%,-44.8%,719,$252,"$52,167,361",50,-,False,False
15,-,Darker Than Night,"$178,527",-,-,178,"$1,002","$178,527",1,Lionsgate,True,False
16,-,My Old Lady,"$158,484",-,-,255,$621,"$1,065,130",17,Cohen Media Group,False,False
17,13,When the Game Stands Tall,"$154,426",+46.1%,-52.9%,794,$194,"$28,854,936",36,TriStar Pictures,False,False
18,12,The Giver,"$127,646",+15%,-54.6%,702,$181,"$43,543,470",43,The Weinstein Company,False,False
19,15,Lucy,"$107,250",+80.4%,-48.6%,488,$219,"$125,217,120",64,Universal Pictures,False,False
20,16,Mommy,"$78,445",+61.9%,-26.9%,70,"$1,120","$898,144",8,Roadside Attractions,False,False
21,18,"As Above, So Below","$74,890",+72.8%,-64.1%,428,$174,"$20,855,545",29,Universal Pictures,False,False
22,21,Dawn of the Planet of the Apes,"$61,633",+157%,-17.3%,232,$265,"$207,429,170",78,Twentieth Century Fox,False,False
23,37,Hector and the Search for Happiness,"$58,043","+1,762.7%",+243%,94,$617,"$110,524",8,Relativity Media,False,False
24,24,Khoobsurat,"$57,709",+192.8%,-45.5%,61,$946,"$508,105",8,UTV Motion Pictures,False,False
25,20,How to Train Your Dragon 2,"$48,443",+98.1%,-7%,277,$174,"$175,703,547",106,Twentieth Century Fox,False,False
26,19,Hercules,"$48,106",+89.5%,-32.1%,229,$210,"$72,243,918",64,Paramount Pictures,False,False
27,14,The November Man,"$39,049",-38.2%,-80.9%,418,$93,"$24,733,059",31,Relativity Media,False,False
28,23,Into the Storm,"$37,750",+83.7%,-54.6%,257,$146,"$46,554,660",50,Warner Bros.,False,False
29,-,Jimi: All Is by My Side,"$30,256",-,-,34,$889,"$30,256",1,XLrator Media,True,False
30,-,Pride,"$28,347",-,-,10,"$2,834","$28,347",1,CBS Films,True,False
31,22,The Disappearance of Eleanor Rigby: Them,"$26,247",+19.1%,-50%,139,$188,"$369,253",15,The Weinstein Company,False,False
32,33,Earth to Echo,"$23,609",+277.7%,-4%,144,$163,"$38,682,356",87,Relativity Media,False,False
33,-,The Remaining,"$23,368",-,-50.5%,28,$834,"$791,477",22,Triumph Releasing Corporation,False,False
34,25,Cantinflas,"$22,338",+31%,-57.1%,129,$173,"$6,182,171",29,Lionsgate,False,False
35,26,A Most Wanted Man,"$21,760",+30.1%,-40.3%,116,$187,"$17,004,507",64,Roadside Attractions,False,False
36,35,Tracks,"$19,567",+489.2%,+214.8%,28,$698,"$51,714",8,The Weinstein Company,False,False
37,27,The Expendables 3,"$19,001",+16%,-68.1%,232,$81,"$38,936,845",43,Lionsgate,False,False
38,30,Transformers: Age of Extinction,"$18,631",+123.8%,-24.6%,132,$141,"$245,307,008",92,Paramount Pictures,False,False
39,32,Tammy,"$17,890",+138.8%,-22.1%,120,$149,"$84,371,778",87,Warner Bros.,False,False
40,-,The Guest,"$16,063",-,-36.9%,21,$764,"$163,752",10,-,False,False
41,29,Island of Lemurs: Madagascar,"$13,775",+45.3%,+4%,40,$344,"$7,410,562",176,Warner Bros.,False,False
42,31,Frank Miller's Sin City: A Dame to Kill For,"$10,368",+35.4%,-20.9%,86,$120,"$13,697,230",36,-,False,False
43,38,X-Men: Days of Future Past,"$8,221",+174.2%,-42%,53,$155,"$233,874,734",127,Twentieth Century Fox,False,False
44,40,Step Up All In,"$6,683",+172.7%,-57%,65,$102,"$14,876,693",50,Lionsgate,False,False
45,28,Calvary,"$6,445",-36%,-61.6%,34,$189,"$3,529,130",57,Fox Searchlight Pictures,False,False
46,36,And So It Goes,"$3,424",+7.5%,-51%,20,$171,"$15,148,400",64,Clarius Entertainment,False,False
47,-,Two Night Stand,"$3,209",-,-,5,$641,"$3,209",1,Entertainment One,True,False
48,39,The One I Love,"$2,738",-5%,-50.3%,20,$136,"$495,541",36,RADiUS-TWC,False,False
49,43,This Ain't No Mouse Music,"$1,770",+4.4%,-75.6%,6,$295,"$23,713",8,Argot Pictures,False,False
50,46,Begin Again,"$1,602",+23.6%,-59.2%,13,$123,"$16,131,051",92,The Weinstein Company,False,False
51,48,Keep on Keepin' On,"$1,278",+16.8%,-59.4%,1,"$1,278","$17,815",8,RADiUS-TWC,False,False
52,47,Snowpiercer,"$1,233",-3.7%,-52.7%,10,$123,"$4,549,937",92,RADiUS-TWC,False,False
53,-,Level Five,$221,-,+172.8%,2,$110,"$20,711",43,Icarus Films,False,False
54,52,Tosca's Kiss,$144,-19.6%,+21%,1,$144,"$13,825",113,Icarus Films,False,False
55,54,The Expedition to the End of the World,$104,+23.8%,+62.5%,2,$52,"$31,870",38,Argot Pictures,False,False
