TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Lego Movie,"$20,262,417",+58.3%,-34.2%,3775,"$5,367","$113,364,021",9,Warner Bros.,False,False
2,4,RoboCop,"$8,259,510",+21%,-,3372,"$2,449","$20,033,807",4,-,False,False
3,1,About Last Night,"$7,930,871",-38.4%,-,2253,"$3,520","$20,801,980",2,Screen Gems,False,False
4,5,The Monuments Men,"$5,954,289",+19.9%,-38%,3083,"$1,931","$39,587,929",9,-,False,False
5,3,Endless Love,"$3,576,560",-51.9%,-,2896,"$1,235","$11,004,805",2,Universal Pictures,False,False
6,7,Ride Along,"$3,158,835",-7.4%,-32.4%,2517,"$1,255","$113,943,165",30,Universal Pictures,False,False
7,8,Frozen,"$2,419,790",+41.7%,-27.3%,2101,"$1,151","$374,318,216",86,-,False,False
8,6,Winter's Tale,"$2,245,561",-38.5%,-,2965,$757,"$5,898,248",2,Warner Bros.,False,False
9,10,Lone Survivor,"$1,670,790",+33.9%,-38%,2013,$830,"$117,245,061",53,Universal Pictures,False,False
10,9,That Awkward Moment,"$1,137,470",-26%,-51.4%,1922,$591,"$20,737,260",16,Focus Features,False,False
11,11,American Hustle,"$964,464",+23.5%,-37.1%,1072,$899,"$140,765,804",65,-,False,False
12,12,Jack Ryan: Shadow Recruit,"$887,841",+17.7%,-48.5%,1278,$694,"$47,089,176",30,Paramount Pictures,False,False
13,17,The Nut Job,"$773,466",+93.2%,-58.7%,1918,$403,"$56,924,387",30,Open Road Films (II),False,False
14,14,The Wolf of Wall Street,"$737,114",+32.5%,-39.2%,751,$981,"$110,039,399",53,Paramount Pictures,False,False
15,13,Vampire Academy,"$699,945",-1%,-56.8%,2676,$261,"$6,158,872",9,The Weinstein Company,False,False
16,16,Philomena,"$587,274",+41.5%,+60.8%,1225,$479,"$30,075,471",86,The Weinstein Company,False,False
17,15,Labor Day,"$454,362",-8.1%,-69.4%,1664,$273,"$12,143,317",16,Paramount Pictures,False,False
18,18,Gravity,"$404,146",+37.2%,-50.9%,355,"$1,138","$267,620,309",135,Warner Bros.,False,False
19,19,August: Osage County,"$346,748",+45.2%,-50%,1010,$343,"$35,467,291",51,The Weinstein Company,False,False
20,25,12 Years a Slave,"$233,564",+78%,-39%,386,$605,"$48,016,766",121,Fox Searchlight Pictures,False,False
21,20,Her,"$232,800",+20.8%,-31.8%,255,$912,"$23,134,578",60,Warner Bros.,False,False
