TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ride Along,"$1,545,040",+14.3%,-26.6%,2759,$560,"$78,441,755",12,Universal Pictures,False,False
2,2,Lone Survivor,"$1,059,270",+15.5%,-31.2%,3162,$335,"$95,891,171",35,Universal Pictures,False,False
3,3,Jack Ryan: Shadow Recruit,"$926,847",+36.6%,-27.6%,3387,$273,"$32,058,024",12,Paramount Pictures,False,False
4,6,The Nut Job,"$904,407",+47%,+2.9%,3472,$260,"$41,576,013",12,Open Road Films (II),False,False
5,4,Frozen,"$901,782",+37.2%,+20.2%,2757,$327,"$349,458,295",68,-,False,False
6,5,"I, Frankenstein","$734,898",+18.4%,-,2753,$266,"$9,966,087",5,Lionsgate,False,False
7,7,American Hustle,"$646,541",+30.9%,-22.4%,2304,$280,"$128,140,900",47,-,False,False
8,9,August: Osage County,"$585,602",+38.5%,-22.1%,2411,$242,"$27,522,798",33,The Weinstein Company,False,False
9,8,The Wolf of Wall Street,"$575,847",+24.7%,-14.5%,1804,$319,"$99,546,359",35,Paramount Pictures,False,False
10,10,Devil's Due,"$248,955",+17.5%,-35%,2544,$97,"$13,383,150",12,Twentieth Century Fox,False,False
11,11,Her,"$241,086",+24.8%,-34.5%,1325,$181,"$19,614,011",42,Warner Bros.,False,False
12,12,12 Years a Slave,"$235,254",+31.8%,+49.6%,1231,$191,"$43,973,898",103,Fox Searchlight Pictures,False,False
13,14,Dallas Buyers Club,"$233,021",+35.7%,+131%,1110,$209,"$20,761,975",89,Focus Features,False,False
14,15,Saving Mr. Banks,"$220,757",+32.8%,-35.5%,1660,$132,"$79,545,259",47,-,False,False
15,16,The Hobbit: The Desolation of Smaug,"$213,005",+31.3%,-33.7%,1285,$165,"$252,701,565",47,Warner Bros.,False,False
16,13,Gravity,"$211,476",+18.6%,+34.6%,1260,$167,"$261,598,729",117,Warner Bros.,False,False
17,17,Nebraska,"$207,783",+32.9%,+113.7%,968,$214,"$12,084,519",75,Paramount Pictures,False,False
18,18,Philomena,"$155,248",+38.4%,+10.5%,505,$307,"$26,081,907",68,The Weinstein Company,False,False
19,19,The Hunger Games: Catching Fire,"$127,436",+20.5%,-21.6%,1051,$121,"$420,255,106",68,Lionsgate,False,False
20,20,The Legend of Hercules,"$104,905",+11.3%,-56.7%,1371,$76,"$17,244,160",19,Lionsgate,False,False
21,21,Anchorman 2: The Legend Continues,"$82,396",+20.4%,-51.6%,824,$99,"$123,954,149",42,Paramount Pictures,False,False
22,23,The Secret Life of Walter Mitty,"$57,514",+22.7%,-44.2%,540,$106,"$56,447,077",35,Twentieth Century Fox,False,False
23,22,Gimme Shelter,"$53,640",+9.1%,-,385,$139,"$791,895",5,Roadside Attractions,False,False
24,24,Inside Llewyn Davis,"$44,863",+8.6%,-42.6%,289,$155,"$12,082,160",54,CBS Films,False,False
25,25,Captain Phillips,"$35,587",+27.9%,-37.5%,302,$117,"$106,307,566",110,-,False,False
26,27,47 Ronin,"$34,655",+45%,-42.3%,239,$145,"$38,114,400",35,Universal Pictures,False,False
27,26,Paranormal Activity: The Marked Ones,"$32,647",+26.2%,-67.4%,527,$61,"$32,157,009",26,Paramount Pictures,False,False
28,28,The Book Thief,"$26,272",+21.1%,-12.3%,197,$133,"$20,561,731",82,Twentieth Century Fox,False,False
29,29,Cloudy With a Chance of Meatballs 2,"$19,967",+21.8%,+6.8%,242,$82,"$118,906,868",124,-,False,False
30,30,Walking with Dinosaurs 3D,"$16,928",+20.2%,-7.8%,330,$51,"$34,722,572",40,Twentieth Century Fox,False,False
31,31,Grudge Match,"$10,826",+11%,-28.9%,244,$44,"$29,256,872",35,Warner Bros.,False,False
32,32,Last Vegas,"$9,152",+12.2%,-28.6%,159,$57,"$63,767,253",89,CBS Films,False,False
33,34,Free Birds,"$6,937",+30.9%,-6%,171,$40,"$55,447,726",89,Relativity Media,False,False
34,35,Mandela: Long Walk to Freedom,"$6,056",+38.1%,-43.8%,102,$59,"$8,090,311",61,The Weinstein Company,False,False
35,33,Gloria,"$5,040",-8.4%,-,3,"$1,680","$66,994",5,Roadside Attractions,False,False
36,36,Lee Daniels' The Butler,"$4,181",+21.6%,-27.7%,101,$41,"$116,604,906",166,The Weinstein Company,False,False
37,38,Out of the Furnace,"$2,751",+18.4%,-43.9%,74,$37,"$11,313,976",56,Relativity Media,False,False
38,40,Knights of Badassdom,"$2,696",+161.5%,-85.4%,13,$207,"$50,490",8,Entertainment One,False,False
39,37,Tyler Perry's A Madea Christmas,"$2,623",+2.6%,-64.7%,132,$19,"$52,332,616",47,Lionsgate,False,False
40,39,All Is Lost,"$1,809",-21.3%,-56.7%,30,$60,"$6,228,080",103,Roadside Attractions,False,False
41,41,Aatsinki: The Story of Arctic Cowboys,$295,-43.3%,-,1,$295,"$3,657",5,Argot Pictures,False,False
42,42,The Great Flood,$50,+25%,-35.1%,1,$50,"$8,788",21,Icarus Films,False,False
