TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Heaven Is for Real,"$3,703,141",-,-,2417,"$1,532","$3,703,141",1,TriStar Pictures,True,False
2,1,Captain America: The Winter Soldier,"$3,524,058",-25.4%,-26.7%,3938,$894,"$170,596,745",13,-,False,False
3,2,Rio 2,"$3,032,294",-28.8%,-,3948,$768,"$49,288,098",6,Twentieth Century Fox,False,False
4,4,Oculus,"$870,306",-24.1%,-,2648,$328,"$14,969,040",6,Relativity Media,False,False
5,3,Draft Day,"$828,718",-33.7%,-,2781,$297,"$12,734,886",6,Lionsgate,False,False
6,6,Divergent,"$776,429",-22.9%,+1.3%,3110,$249,"$127,209,593",27,Lionsgate,False,False
7,5,Noah,"$754,152",-27.5%,-31.8%,3282,$229,"$87,479,323",20,Paramount Pictures,False,False
8,7,God's Not Dead,"$609,724",-21.6%,-11.1%,1860,$327,"$42,847,143",27,Freestyle Releasing,False,False
9,8,The Grand Budapest Hotel,"$507,413",-15.5%,-4.4%,1467,$345,"$41,009,492",41,Fox Searchlight Pictures,False,False
10,9,Muppets Most Wanted,"$358,064",-29.6%,+6.4%,2026,$176,"$46,870,308",27,-,False,False
11,10,Mr. Peabody & Sherman,"$261,456",-32.2%,-10.8%,1577,$165,"$106,112,777",41,Twentieth Century Fox,False,False
12,13,The Lego Movie,"$68,895",-25.1%,-33.3%,610,$112,"$251,779,672",69,Warner Bros.,False,False
13,11,Non-Stop,"$67,240",-34.7%,-51%,640,$105,"$89,697,145",48,Universal Pictures,False,False
14,12,Bad Words,"$56,899",-40.3%,-60.6%,763,$74,"$7,346,441",34,Focus Features,False,False
15,14,Need for Speed,"$56,266",-35.4%,-56.5%,558,$100,"$42,276,480",34,-,False,False
16,19,Island of Lemurs: Madagascar,"$50,840",+9%,+56.2%,37,"$1,374","$573,631",13,Warner Bros.,False,False
17,16,Sabotage,"$50,004",-14%,-75.9%,751,$66,"$10,228,258",20,Open Road Films (II),False,False
18,15,300: Rise of an Empire,"$49,997",-30.6%,-63.1%,525,$95,"$105,194,681",41,Warner Bros.,False,False
19,17,Son of God,"$46,646",-16.9%,+55.4%,808,$57,"$59,117,675",48,Twentieth Century Fox,False,False
20,18,Frozen,"$41,669",-13.6%,+43.2%,344,$121,"$399,571,604",146,-,False,False
21,20,Cesar Chavez2014 Re-release,"$27,440",-29.8%,-60.2%,305,$89,"$5,281,565",20,Lionsgate,False,False
22,21,The Nut Job,"$27,190",-2%,+7.1%,261,$104,"$63,873,711",90,Open Road Films (II),False,False
23,22,Gravity,"$16,177",-18.5%,-31.1%,202,$80,"$273,888,865",195,Warner Bros.,False,False
24,24,Ride Along,"$14,160",-5.7%,+0.6%,177,$80,"$134,185,670",90,Universal Pictures,False,False
25,25,Joe,"$11,697",-12.1%,-,48,$243,"$141,529",6,Roadside Attractions,False,False
26,23,Frankie & Alice2014 Re-release,"$11,407",-29.1%,-58.6%,171,$66,"$635,440",13,Lionsgate,False,False
27,26,The Unknown Known,"$10,733",+7.2%,+75.4%,80,$134,"$180,996",13,RADiUS-TWC,False,False
28,28,Philomena,"$8,726",-8%,-26.2%,157,$55,"$37,599,693",146,The Weinstein Company,False,False
29,27,Dom Hemingway,"$8,381",-12.5%,+158.4%,42,$199,"$145,960",15,Fox Searchlight Pictures,False,False
30,30,50 to 1,"$7,885",-15.3%,-43.8%,95,$83,"$534,210",27,Ten Furlongs,False,False
31,32,The Railway Man,"$7,008",-2.7%,-,4,"$1,752","$81,699",6,The Weinstein Company,False,False
32,29,The Single Moms Club,"$6,707",-28.3%,-73.8%,135,$49,"$15,873,325",34,Lionsgate,False,False
33,31,Cuban Fury2014 Re-release,"$6,651",-14.1%,-,79,$84,"$77,326",6,Entertainment One,False,False
34,33,12 Years a Slave,"$4,686",-18.4%,-33.7%,64,$73,"$56,581,917",181,Fox Searchlight Pictures,False,False
35,34,3 Days to Kill,"$4,505",-9.4%,-30.8%,83,$54,"$30,468,089",55,Relativity Media,False,False
36,35,Ernest & Celestine,"$4,467",+31%,+40.1%,39,$114,"$222,903",48,GKIDS,False,False
37,38,Gloria,"$4,234",+60.6%,+200.3%,24,$176,"$2,074,176",83,Roadside Attractions,False,False
38,36,Her,"$2,929",-4%,-25.5%,38,$77,"$25,564,639",120,Warner Bros.,False,False
39,37,The Hobbit: The Desolation of Smaug,"$2,822",+6.2%,-41.7%,101,$27,"$258,363,104",125,Warner Bros.,False,False
40,40,Dallas Buyers Club,"$1,941",-22.1%,-28.8%,33,$58,"$27,278,108",167,Focus Features,False,False
41,42,Watermark,"$1,096",-0.6%,+26.9%,3,$365,"$22,909",13,Entertainment One,False,False
42,41,Veronica Mars: The Movie,$910,-36.1%,-75%,23,$39,"$3,313,391",34,Warner Bros.,False,False
43,39,August: Osage County,$781,-68.7%,-66.5%,27,$28,"$37,722,352",111,The Weinstein Company,False,False
44,43,Alphaville,$78,-41.8%,-54.1%,1,$78,"$29,655",69,Rialto Pictures,False,False
