TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Fault in Our Stars,"$5,002,851",-1.8%,-,3173,"$1,576","$58,100,862",5,Twentieth Century Fox,False,False
2,2,Maleficent,"$4,712,585",+16.4%,-34.5%,3948,"$1,193","$136,935,682",12,-,False,False
3,3,Edge of Tomorrow,"$3,482,263",+9.9%,-,3490,$997,"$35,409,969",5,Warner Bros.,False,False
4,4,X-Men: Days of Future Past,"$2,021,629",+14.5%,-46.6%,3639,$555,"$193,343,016",19,Twentieth Century Fox,False,False
5,5,A Million Ways to Die in the West,"$1,058,440",+15.3%,-43.2%,3160,$334,"$32,314,840",12,Universal Pictures,False,False
6,6,Godzilla,"$855,132",+13.7%,-37.6%,3110,$274,"$186,821,483",26,Warner Bros.,False,False
7,7,Neighbors,"$800,870",+8.7%,-24.4%,2674,$299,"$139,463,200",33,Universal Pictures,False,False
8,8,Blended,"$611,112",+21%,-33.5%,2928,$208,"$37,697,544",19,Warner Bros.,False,False
9,9,Chef,"$403,101",+23.5%,+69.9%,1298,$310,"$11,113,111",33,Open Road Films (II),False,False
10,10,The Amazing Spider-Man 2,"$315,897",+16.5%,-37%,1481,$213,"$196,937,194",40,-,False,False
11,11,Million Dollar Arm,"$309,423",+16.9%,-27.9%,1643,$188,"$32,125,144",26,-,False,False
12,12,Rio 2,"$148,839",+23.3%,<0.1%,702,$212,"$125,951,988",61,Twentieth Century Fox,False,False
13,13,Belle,"$125,615",+21.1%,-26.4%,476,$263,"$7,821,806",40,Fox Searchlight Pictures,False,False
14,14,The Other Woman,"$75,261",+13%,-60.5%,489,$153,"$82,363,782",47,Twentieth Century Fox,False,False
15,15,Heaven Is for Real,"$70,937",+19.9%,-35.7%,446,$159,"$88,937,611",56,TriStar Pictures,False,False
16,20,The Grand Seduction,"$66,444",+104.7%,-12.6%,107,$620,"$1,012,549",19,Entertainment One,False,False
17,16,The Lego Movie,"$55,753",+17.6%,+44.2%,274,$203,"$255,981,549",124,Warner Bros.,False,False
18,19,Holiday: A Soldier is Never Off Duty,"$50,170",+48.6%,-,144,$348,"$478,725",5,Reliance Big Pictures,False,False
19,18,Divergent,"$45,101",+10.2%,-1.3%,298,$151,"$149,149,303",82,Lionsgate,False,False
20,17,Island of Lemurs: Madagascar,"$38,696",-8.7%,+5.4%,39,$992,"$2,731,537",68,Warner Bros.,False,False
21,24,Mr. Peabody & Sherman,"$37,870",+37.2%,+30.7%,224,$169,"$110,405,691",96,Twentieth Century Fox,False,False
22,21,The Grand Budapest Hotel,"$35,374",+11.8%,-33.1%,185,$191,"$57,844,545",96,Fox Searchlight Pictures,False,False
23,22,Words and Pictures,"$34,984",+14.5%,+333.9%,98,$356,"$602,239",19,Roadside Attractions,False,False
24,25,Moms' Night Out,"$32,998",+31.5%,-34%,292,$113,"$9,973,492",33,TriStar Pictures,False,False
25,23,God's Not Dead,"$32,422",+13.5%,+68.1%,200,$162,"$60,105,954",82,Freestyle Releasing,False,False
26,26,The Immigrant,"$32,147",+33.8%,-11.3%,145,$221,"$1,478,028",26,The Weinstein Company,False,False
27,27,Fed Up,"$18,777",+35.4%,-20.5%,88,$213,"$1,248,380",33,RADiUS-TWC,False,False
28,28,Noah,"$14,353",+5.6%,-31.9%,136,$105,"$101,072,039",75,Paramount Pictures,False,False
29,31,The Railway Man,"$14,303",+53%,-61.3%,177,$80,"$4,256,547",61,The Weinstein Company,False,False
30,29,Brick Mansions,"$11,773",+3.9%,+240.4%,99,$118,"$20,143,128",47,Relativity Media,False,False
31,30,Legends of Oz: Dorothy's Return,"$10,089",-6.7%,-62%,84,$120,"$8,300,143",33,Clarius Entertainment,False,False
32,32,Draft Day,"$6,909",+20.4%,-45.6%,113,$61,"$28,798,792",61,Lionsgate,False,False
33,35,Transcendence,"$3,900",+3.7%,-48.4%,105,$37,"$22,989,719",54,Warner Bros.,False,False
34,33,A Haunted House 2,"$3,667",-11%,-42.5%,44,$83,"$17,322,270",54,Open Road Films (II),False,False
35,34,Oculus,"$3,637",-4.8%,-40.2%,47,$77,"$27,655,268",61,Relativity Media,False,False
36,38,Supermensch: The Legend of Shep Gordon,"$2,490",+25.3%,-,4,$622,"$27,495",5,RADiUS-TWC,False,False
37,37,Filmistaan,"$2,140",-5.3%,-,24,$89,"$35,513",5,UTV Motion Pictures,False,False
38,39,The Hornet's Nest,"$1,388",-10.1%,-73.3%,16,$86,"$291,146",33,Freestyle Releasing,False,False
39,40,On Tour with Pina Bausch,$955,+31%,-,1,$955,"$5,848",68,Icarus Films,False,False
40,36,Next Goal Wins,$729,-73.3%,-5.9%,10,$72,"$25,530",47,Ketchup Entertainment,False,False
41,43,Blue Ruin,$574,+126%,+17.6%,3,$191,"$254,633",47,RADiUS-TWC,False,False
42,41,The Unknown Known,$364,-36.4%,-49.4%,3,$121,"$272,111",68,RADiUS-TWC,False,False
43,42,Anna,$363,-22.1%,-,15,$24,"$3,370",5,Vertical Entertainment,False,False
44,-,Heroic Antics,$25,-,-98.6%,3,$8,"$62,270",19,UTV Motion Pictures,False,False
