TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain America: The Winter Soldier,"$6,219,552",-73.5%,-,3938,"$1,579","$101,243,273",4,-,False,False
2,2,Noah,"$1,255,452",-74.5%,-59.6%,3571,$351,"$73,642,357",11,Paramount Pictures,False,False
3,3,Divergent,"$803,491",-73.8%,-51.7%,3631,$221,"$114,809,044",18,Lionsgate,False,False
4,4,God's Not Dead,"$655,317",-74.2%,-10.3%,1758,$372,"$33,213,504",18,Freestyle Releasing,False,False
5,6,The Grand Budapest Hotel,"$504,780",-68.3%,-27.5%,1263,$399,"$33,700,437",32,Fox Searchlight Pictures,False,False
6,7,Mr. Peabody & Sherman,"$407,623",-72.4%,-32.7%,2931,$139,"$102,441,006",32,Twentieth Century Fox,False,False
7,5,Muppets Most Wanted,"$373,371",-78.9%,-44.5%,3052,$122,"$42,376,179",18,-,False,False
8,8,Sabotage,"$206,746",-65.8%,-52.7%,2486,$83,"$9,065,089",11,Open Road Films (II),False,False
9,10,Non-Stop,"$145,755",-65.5%,-51.7%,1724,$84,"$88,249,875",39,Universal Pictures,False,False
10,9,Need for Speed,"$141,292",-68.1%,-58.4%,1779,$79,"$40,952,037",25,-,False,False
11,13,Bad Words,"$137,635",-65.7%,-33.8%,1074,$128,"$6,079,316",25,Focus Features,False,False
12,12,300: Rise of an Empire,"$136,222",-66.3%,-65.4%,1555,$87,"$104,160,148",32,Warner Bros.,False,False
13,11,The Lego Movie,"$121,079",-70.6%,-51.4%,1350,$89,"$250,729,663",60,Warner Bros.,False,False
14,14,Cesar Chavez2014 Re-release,"$69,906",-78.5%,-76.8%,664,$105,"$4,668,078",11,Lionsgate,False,False
15,15,Son of God,"$29,970",-72.7%,-68.2%,481,$62,"$58,575,245",39,Twentieth Century Fox,False,False
16,17,Frankie & Alice2014 Re-release,"$27,318",-69.3%,-,171,$159,"$377,965",4,Lionsgate,False,False
17,16,Frozen,"$26,610",-71.3%,-24.1%,321,$82,"$398,965,500",137,-,False,False
18,19,The Nut Job,"$25,886",-67.7%,-4.9%,285,$90,"$63,532,141",81,Open Road Films (II),False,False
19,22,Island of Lemurs: Madagascar,"$25,136",-57.7%,+210.2%,37,$679,"$213,443",4,Warner Bros.,False,False
20,18,The Single Moms Club,"$24,002",-70.3%,-71.2%,425,$56,"$15,683,830",25,Lionsgate,False,False
21,21,Gravity,"$23,224",-66.2%,+78%,255,$91,"$273,628,538",186,Warner Bros.,False,False
22,20,50 to 1,"$16,615",-76.3%,+374.4%,133,$124,"$385,651",18,Ten Furlongs,False,False
23,25,Jinn,"$13,936",-63.3%,-,201,$69,"$163,273",4,Freestyle Releasing,False,False
24,24,Ride Along,"$13,055",-71.6%,-48.2%,236,$55,"$133,954,125",81,Universal Pictures,False,False
25,26,Philomena,"$11,581",-52.4%,+2.9%,197,$58,"$37,481,951",137,The Weinstein Company,False,False
26,30,12 Years a Slave,"$7,704",-55.6%,-36.2%,128,$60,"$56,508,705",172,Fox Searchlight Pictures,False,False
27,31,Afflicted,"$6,226",-62.6%,-,44,$141,"$75,673",4,CBS Films,False,False
28,-,The Unknown Known,"$5,813",-,-,18,$322,"$70,128",4,RADiUS-TWC,False,False
29,29,Lone Survivor,"$5,605",-67.9%,-43.8%,140,$40,"$125,075,301",104,Universal Pictures,False,False
30,33,3 Days to Kill,"$5,339",-66.1%,-71%,131,$40,"$30,393,745",46,Relativity Media,False,False
31,28,The Hobbit: The Desolation of Smaug,"$5,049",-71.1%,-50.2%,130,$38,"$258,312,353",116,Warner Bros.,False,False
32,37,Her,"$3,494",-56.3%,-45.1%,85,$41,"$25,527,300",111,Warner Bros.,False,False
33,36,Veronica Mars: The Movie,"$3,490",-61.4%,-77.8%,74,$47,"$3,288,613",25,Warner Bros.,False,False
34,35,Ernest & Celestine,"$2,797",-74.8%,-3.5%,24,$116,"$174,625",39,GKIDS,False,False
35,38,Dallas Buyers Club,"$2,503",-65.2%,-45.2%,52,$48,"$27,244,515",158,Focus Features,False,False
36,39,Dom Hemingway,"$2,419",-64.9%,-,4,$604,"$41,147",6,Fox Searchlight Pictures,False,False
37,42,August: Osage County,"$1,756",-41.8%,-39.2%,42,$41,"$37,701,012",102,The Weinstein Company,False,False
38,41,Gloria,$825,-74.4%,-69.7%,17,$48,"$2,049,093",74,Roadside Attractions,False,False
39,45,Watermark,$821,-42.9%,-,2,$410,"$8,545",4,Entertainment One,False,False
40,44,On the Other Side of the Tracks,$755,-60.5%,-,50,$15,"$6,678",4,The Weinstein Company,False,False
41,43,The Players,$706,-65.1%,-,50,$14,"$7,380",4,The Weinstein Company,False,False
42,50,Alphaville,$155,-49.5%,-63.7%,2,$77,"$28,351",60,Rialto Pictures,False,False
43,46,Vampire Academy,$122,-83.4%,-78.5%,11,$11,"$7,791,268",60,The Weinstein Company,False,False
