TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$30,989,857",-18.1%,-,4080,"$7,595","$68,835,193",2,-,False,False
2,2,Lucy,"$7,302,025",+32.6%,-51.4%,3202,"$2,280","$74,095,315",9,Universal Pictures,False,False
3,3,Get on Up,"$5,145,295",+5.3%,-,2468,"$2,084","$10,033,125",2,Universal Pictures,False,False
4,4,Hercules,"$4,376,365",+38.1%,-57.2%,3595,"$1,217","$49,194,445",9,Paramount Pictures,False,False
5,5,Dawn of the Planet of the Apes,"$3,539,004",+45%,-47.1%,3283,"$1,077","$186,609,108",23,Twentieth Century Fox,False,False
6,7,Planes: Fire & Rescue,"$2,543,052",+43.3%,-31.4%,3241,$784,"$45,490,206",16,-,False,False
7,6,The Purge: Anarchy,"$2,282,950",+23.8%,-41.8%,2656,$859,"$61,538,605",16,Universal Pictures,False,False
8,10,A Most Wanted Man,"$1,447,681",+72.7%,+26.7%,726,"$1,994","$6,020,688",9,Roadside Attractions,False,False
9,8,Sex Tape,"$1,422,475",+32%,-39.8%,2500,$568,"$32,858,898",16,-,False,False
10,9,And So It Goes,"$1,379,536",+48.4%,-27%,1816,$759,"$9,437,823",9,Clarius Entertainment,False,False
11,11,Transformers: Age of Extinction,"$925,691",+49.6%,-50.9%,1732,$534,"$240,510,342",37,Paramount Pictures,False,False
12,12,Tammy,"$664,012",+39.8%,-52.9%,1415,$469,"$81,101,826",32,Warner Bros.,False,False
13,13,Maleficent,"$521,163",+44.4%,-27.8%,681,$765,"$234,350,262",65,-,False,False
14,15,How to Train Your Dragon 2,"$500,332",+49.8%,-41.3%,861,$581,"$168,188,435",51,Twentieth Century Fox,False,False
15,14,22 Jump Street,"$484,414",+40.1%,-53.2%,828,$585,"$188,091,204",51,-,False,False
16,19,Chef,"$300,100",+93.5%,-8%,350,$857,"$28,107,285",86,Open Road Films (II),False,False
17,17,Begin Again,"$294,240",+64.2%,-54.9%,727,$404,"$13,560,727",37,The Weinstein Company,False,False
18,18,Wish I Was Here,"$254,024",+49.9%,-44.5%,753,$337,"$2,867,443",16,Focus Features,False,False
19,16,Edge of Tomorrow,"$250,509",+38.7%,+13.5%,402,$623,"$98,422,840",58,Warner Bros.,False,False
20,20,The Fluffy Movie: Unity Through Laughter,"$203,778",+33%,-53%,432,$471,"$2,196,947",9,Open Road Films (II),False,False
21,21,Earth to Echo,"$187,745",+33%,-65.4%,536,$350,"$36,836,568",32,Relativity Media,False,False
22,22,Kick,"$174,937",+45%,-57.9%,162,"$1,079","$1,956,289",9,UTV Motion Pictures,False,False
23,23,America: Imagine the World Without Her,"$149,516",+46.8%,-58%,478,$312,"$13,971,405",37,Lionsgate,False,False
24,26,Jersey Boys,"$125,714",+78.6%,-41%,286,$439,"$46,133,881",44,Warner Bros.,False,False
25,24,The Fault in Our Stars,"$123,509",+27.2%,-31.2%,282,$437,"$123,307,325",58,Twentieth Century Fox,False,False
26,25,Godzilla,"$93,762",+31.5%,-38.3%,277,$338,"$200,087,140",79,Warner Bros.,False,False
27,27,X-Men: Days of Future Past,"$77,339",+40.8%,-52.1%,190,$407,"$231,641,535",72,Twentieth Century Fox,False,False
28,29,Rio 2,"$69,489",+34%,-20.9%,212,$327,"$130,970,673",114,Twentieth Century Fox,False,False
29,28,Island of Lemurs: Madagascar,"$63,318",+21.6%,-6.2%,41,"$1,544","$5,385,100",121,Warner Bros.,False,False
30,30,Blended,"$59,211",+34.6%,-27.7%,187,$316,"$45,842,719",72,Warner Bros.,False,False
31,31,Neighbors,"$55,830",+40.4%,-47.9%,177,$315,"$149,692,550",86,Universal Pictures,False,False
32,33,The Amazing Spider-Man 2,"$48,605",+40.4%,-31.1%,161,$301,"$202,607,255",93,-,False,False
33,34,Snowpiercer,"$44,899",+44%,-45.9%,100,$448,"$4,105,079",37,RADiUS-TWC,False,False
34,32,Think Like a Man Too,"$43,479",+14.1%,-72%,115,$378,"$64,997,868",44,Screen Gems,False,False
35,35,Deliver Us from Evil,"$30,599",+17.9%,-71.9%,97,$315,"$30,486,198",32,Screen Gems,False,False
36,36,Calvary,"$29,946",+50.8%,-,4,"$7,486","$49,798",2,Fox Searchlight Pictures,False,False
37,37,I Origins,"$26,875",+49.3%,-11.9%,122,$220,"$210,999",16,Fox Searchlight Pictures,False,False
38,38,Heaven Is for Real,"$21,382",+38.8%,-43.3%,96,$222,"$91,370,261",109,TriStar Pictures,False,False
39,39,The Grand Seduction,"$19,447",+46.8%,-45.4%,50,$388,"$3,189,749",72,Entertainment One,False,False
40,40,Mr. Peabody & Sherman,"$10,441",+18.4%,+14.2%,59,$176,"$111,386,439",149,Twentieth Century Fox,False,False
41,41,Persecuted,"$9,327",+45.3%,-86.5%,32,$291,"$1,540,771",16,Millennium Entertainment,False,False
42,43,Words and Pictures,"$5,160",+40.5%,-54%,14,$368,"$2,137,450",72,Roadside Attractions,False,False
43,42,50 to 1,"$4,472",+2.3%,-11.7%,10,$447,"$839,100",135,Ten Furlongs,False,False
44,44,Yves Saint Laurent,"$3,500",+49.1%,-43.7%,8,$437,"$258,269",39,The Weinstein Company,False,False
45,45,The Lego Movie,"$2,582",+19.6%,-77.3%,38,$67,"$257,714,297",177,Warner Bros.,False,False
46,46,God's Not Dead,"$1,661",+76.9%,+5.6%,7,$237,"$60,752,621",135,Freestyle Releasing,False,False
47,48,The Strange Little Cat,"$1,646",+128.6%,-,1,"$1,646","$2,366",2,-,False,False
48,47,Fed Up,"$1,320",+50%,+9.8%,7,$188,"$1,532,140",86,RADiUS-TWC,False,False
49,49,Penton: The John Penton Story,$460,-32.4%,-,3,$153,"$59,397",41,GathrFilms,False,False
50,51,Supermensch: The Legend of Shep Gordon,$408,+22.9%,-7.3%,4,$102,"$210,414",58,RADiUS-TWC,False,False
51,52,A Letter to Momo,$378,+60.2%,-79.9%,1,$378,"$9,982",11,GKIDS,False,False
52,54,Accident2014 Re-release,$199,+373.8%,-,1,$199,"$17,024",72,Rialto Pictures,False,False
53,53,A Long Way Off,$175,+127.3%,+6.1%,1,$175,"$29,626",79,Moving Visions Entertainment,False,False
