TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Captain America: The Winter Soldier,"$3,462,915",-70.3%,-44.3%,3938,$879,"$162,345,947",11,-,False,False
2,1,Rio 2,"$2,667,232",-77.5%,-,3948,$675,"$41,995,101",4,Twentieth Century Fox,False,False
3,3,Oculus,"$946,007",-64.4%,-,2648,$357,"$12,951,409",4,Relativity Media,False,False
4,4,Draft Day,"$873,151",-63.7%,-,2781,$313,"$10,656,754",4,Lionsgate,False,False
5,5,Noah,"$709,275",-69.2%,-43.5%,3282,$216,"$85,684,517",18,Paramount Pictures,False,False
6,6,Divergent,"$669,283",-64.9%,-16.7%,3110,$215,"$125,426,736",25,Lionsgate,False,False
7,7,God's Not Dead,"$561,848",-68.8%,-14.3%,1860,$302,"$41,459,838",25,Freestyle Releasing,False,False
8,8,The Grand Budapest Hotel,"$412,576",-61.2%,-18.3%,1467,$281,"$39,901,376",39,Fox Searchlight Pictures,False,False
9,9,Muppets Most Wanted,"$250,365",-65.4%,-32.9%,2261,$110,"$46,003,356",25,-,False,False
10,10,Mr. Peabody & Sherman,"$203,187",-64.2%,-50.2%,2001,$101,"$105,465,969",39,Twentieth Century Fox,False,False
11,11,Non-Stop,"$72,390",-61.2%,-50.3%,762,$95,"$89,526,920",46,Universal Pictures,False,False
12,14,Bad Words,"$67,907",-54.3%,-50.7%,763,$89,"$7,194,249",32,Focus Features,False,False
13,12,The Lego Movie,"$58,005",-65%,-52.1%,610,$95,"$251,618,809",67,Warner Bros.,False,False
14,13,Need for Speed,"$56,563",-64.3%,-60%,613,$92,"$42,133,124",32,-,False,False
15,15,300: Rise of an Empire,"$51,797",-59%,-62%,525,$98,"$105,072,687",39,Warner Bros.,False,False
16,17,Sabotage,"$50,545",-55.3%,-75.6%,751,$67,"$10,120,114",18,Open Road Films (II),False,False
17,16,Son of God,"$45,247",-60.6%,+51%,905,$49,"$59,014,887",46,Twentieth Century Fox,False,False
18,18,Frozen,"$36,445",-64.1%,+37%,344,$105,"$399,481,693",144,-,False,False
19,19,Cesar Chavez2014 Re-release,"$28,697",-70.8%,-58.9%,305,$94,"$5,215,027",18,Lionsgate,False,False
20,23,Island of Lemurs: Madagascar,"$26,844",-38.8%,+6.8%,37,$725,"$476,152",11,Warner Bros.,False,False
21,20,The Nut Job,"$19,268",-68%,-25.6%,261,$73,"$63,818,776",88,Open Road Films (II),False,False
22,26,Frankie & Alice2014 Re-release,"$15,733",-54.9%,-42.4%,171,$92,"$607,953",11,Lionsgate,False,False
23,25,Ride Along,"$14,960",-60.7%,+14.6%,177,$84,"$134,156,490",88,Universal Pictures,False,False
24,24,Gravity,"$14,565",-62.1%,-37.3%,202,$72,"$273,852,834",193,Warner Bros.,False,False
25,27,Joe,"$10,641",-65.9%,-,48,$221,"$116,522",4,Roadside Attractions,False,False
26,28,50 to 1,"$9,529",-64.4%,-42.6%,95,$100,"$517,015",25,Ten Furlongs,False,False
27,30,Dom Hemingway,"$8,065",-57.5%,+233.4%,42,$192,"$128,006",13,Fox Searchlight Pictures,False,False
28,31,The Unknown Known,"$8,056",-56.5%,+38.6%,80,$100,"$160,254",11,RADiUS-TWC,False,False
29,29,The Single Moms Club,"$6,885",-65.8%,-71.3%,135,$51,"$15,857,266",32,Lionsgate,False,False
30,35,Philomena,"$6,581",-50.1%,-43.2%,157,$41,"$37,581,481",144,The Weinstein Company,False,False
31,33,Cuban Fury2014 Re-release,"$5,824",-60.9%,-,79,$73,"$62,929",4,Entertainment One,False,False
32,32,The Railway Man,"$5,642",-67.3%,-,4,"$1,410","$67,487",4,The Weinstein Company,False,False
33,36,12 Years a Slave,"$3,645",-62.4%,-52.7%,64,$56,"$56,571,489",179,Fox Searchlight Pictures,False,False
34,38,3 Days to Kill,"$3,224",-64.4%,-39.6%,83,$38,"$30,458,610",53,Relativity Media,False,False
35,37,Ernest & Celestine,"$2,846",-69.3%,+1.8%,39,$72,"$215,027",46,GKIDS,False,False
36,43,Gloria,"$2,609",-39.4%,+216.2%,24,$108,"$2,067,306",81,Roadside Attractions,False,False
37,42,Her,"$2,595",-44%,-25.7%,38,$68,"$25,558,660",118,Warner Bros.,False,False
38,39,The Hobbit: The Desolation of Smaug,"$2,271",-70.2%,-55%,101,$22,"$258,357,625",123,Warner Bros.,False,False
39,40,Dallas Buyers Club,"$1,529",-69.6%,-38.9%,33,$46,"$27,273,674",165,Focus Features,False,False
40,45,Veronica Mars: The Movie,"$1,227",-45.3%,-64.8%,23,$53,"$3,311,058",32,Warner Bros.,False,False
41,46,August: Osage County,$991,-49.4%,-43.6%,27,$36,"$37,719,074",109,The Weinstein Company,False,False
42,-,The Great Flood,$818,-,-,1,$818,"$14,068",97,Icarus Films,False,False
43,47,Watermark,$496,-73.6%,-39.6%,3,$165,"$20,710",11,Entertainment One,False,False
44,48,Alphaville,$46,-75.4%,-70.3%,1,$46,"$29,443",67,Rialto Pictures,False,False
