TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Amazing Spider-Man 2,"$3,560,737",-13.7%,-,4324,$823,"$110,700,722",7,-,False,False
2,2,The Other Woman,"$1,105,850",-11.2%,-40.8%,3238,$341,"$52,480,043",14,Twentieth Century Fox,False,False
3,3,Heaven Is for Real,"$611,388",-6.8%,-37.5%,2930,$208,"$68,220,039",23,TriStar Pictures,False,False
4,4,Captain America: The Winter Soldier,"$509,053",-5.4%,-40.2%,3179,$160,"$239,377,745",35,-,False,False
5,5,Rio 2,"$341,260",+1.2%,-34.9%,3314,$102,"$108,040,244",28,Twentieth Century Fox,False,False
6,6,Brick Mansions,"$231,446",-22.8%,-47.6%,2647,$87,"$16,847,818",14,Relativity Media,False,False
7,10,Bears,"$186,622",+18.9%,-52.2%,1790,$104,"$15,011,044",21,-,False,False
8,7,The Grand Budapest Hotel,"$184,571",-1.2%,-20.1%,884,$208,"$52,281,128",63,Fox Searchlight Pictures,False,False
9,8,God's Not Dead,"$168,692",-6%,-33.3%,1330,$126,"$56,262,816",49,Freestyle Releasing,False,False
10,9,Divergent,"$143,746",-16%,-25%,1639,$87,"$143,323,919",49,Lionsgate,False,False
11,11,Draft Day,"$110,256",-19.9%,-40.5%,1354,$81,"$26,914,791",28,Lionsgate,False,False
12,13,Transcendence,"$98,157",-21.2%,-65.6%,1775,$55,"$21,856,073",21,Warner Bros.,False,False
13,12,The Quiet Ones,"$98,081",-24.7%,-49.1%,2027,$48,"$7,276,389",14,Lionsgate,False,False
14,15,Noah,"$80,004",-8.5%,-50%,929,$86,"$99,375,542",42,Paramount Pictures,False,False
15,14,A Haunted House 2,"$75,433",-20.9%,-60.4%,1328,$56,"$16,499,786",21,Open Road Films (II),False,False
16,16,Oculus,"$57,027",-22.5%,-59.7%,884,$64,"$26,985,957",28,Relativity Media,False,False
17,17,The Railway Man,"$46,774",-9%,-14.9%,164,$285,"$1,822,796",28,The Weinstein Company,False,False
18,18,Island of Lemurs: Madagascar,"$33,044",+31.4%,+15.4%,37,$893,"$1,424,820",35,Warner Bros.,False,False
19,19,Mr. Peabody & Sherman,"$17,756",-2%,-20%,410,$43,"$108,620,691",63,Twentieth Century Fox,False,False
20,20,The Lego Movie,"$17,549",+1.4%,-3.8%,220,$79,"$253,178,106",91,Warner Bros.,False,False
21,21,Non-Stop,"$14,065",-7.2%,-13.5%,218,$64,"$90,775,935",70,Universal Pictures,False,False
22,22,300: Rise of an Empire,"$13,108",-9%,-45.3%,235,$55,"$106,091,502",63,Warner Bros.,False,False
23,24,Belle,"$11,013",+15.7%,-,4,"$2,753","$147,101",7,Fox Searchlight Pictures,False,False
24,25,Blue Ruin,"$9,932",+15.5%,+181.6%,60,$165,"$156,758",14,RADiUS-TWC,False,False
25,23,2 States,"$8,740",-26.1%,-54.6%,96,$91,"$2,068,599",21,UTV Motion Pictures,False,False
26,28,Decoding Annie Parker,"$6,608",+61.2%,-,13,$508,"$38,264",7,Entertainment One,False,False
27,26,Cesar Chavez2014 Re-release,"$4,625",-22%,-48.5%,97,$47,"$5,571,497",42,Lionsgate,False,False
28,29,Son of God,"$3,587",+0.8%,-52.5%,126,$28,"$59,646,236",70,Twentieth Century Fox,False,False
29,27,Walk of Shame,"$3,481",-37.7%,-,51,$68,"$59,209",7,Focus World,False,False
30,33,The Nut Job,"$3,438",+18%,-34.2%,101,$34,"$64,251,541",112,Open Road Films (II),False,False
31,34,Sabotage,"$3,224",+12.8%,-14.9%,60,$53,"$10,484,163",42,Open Road Films (II),False,False
32,30,Dom Hemingway,"$3,210",-2.1%,-65.1%,47,$68,"$509,530",37,Fox Searchlight Pictures,False,False
33,36,Bad Words,"$3,190",+24.7%,-30.2%,40,$79,"$7,729,611",56,Focus Features,False,False
34,31,Joe,"$2,936",-6.9%,-31.7%,39,$75,"$354,191",28,Roadside Attractions,False,False
35,40,Godzilla2014 Re-release,"$2,664",+143.7%,+264.9%,12,$222,"$48,621",21,Rialto Pictures,False,False
36,35,3 Days to Kill,"$2,613",+1.8%,-39.8%,64,$40,"$30,665,662",77,Relativity Media,False,False
37,32,Water & Power,"$2,396",-19.9%,-,16,$149,"$51,399",7,-,False,False
38,37,Gravity,"$2,109",+10%,-41.1%,65,$32,"$274,092,705",217,Warner Bros.,False,False
39,39,50 to 1,"$1,501",+12.8%,-51.7%,16,$93,"$670,407",49,Ten Furlongs,False,False
40,38,Philomena,"$1,100",-33%,-15.7%,22,$50,"$37,697,018",168,The Weinstein Company,False,False
41,41,Watermark,"$1,029",+33.5%,-64.3%,11,$93,"$79,948",35,Entertainment One,False,False
42,42,Sol LeWitt,"$1,008",+93.8%,-,1,"$1,008","$1,528",2,Icarus Films,False,False
43,43,Alphaville,$467,+9.9%,-63.1%,1,$467,"$41,894",91,Rialto Pictures,False,False
44,45,The Unknown Known,$358,+11.5%,-73.7%,15,$23,"$264,823",35,RADiUS-TWC,False,False
45,44,Gloria,$252,-26.3%,-50.6%,9,$28,"$2,103,543",105,Roadside Attractions,False,False
46,46,August: Osage County,$77,-28.7%,-88.7%,3,$25,"$37,738,810",133,The Weinstein Company,False,False
47,47,Next Goal Wins,$54,-15.6%,-84.7%,3,$18,"$5,499",14,Ketchup Entertainment,False,False
