TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Teenage Mutant Ninja Turtles,"$4,317,208",-15.5%,-,3845,"$1,122","$89,242,236",7,Paramount Pictures,False,False
2,3,Guardians of the Galaxy,"$4,226,740",-12.8%,-44.6%,4088,"$1,033","$197,545,821",14,-,False,False
3,1,Let's Be Cops,"$3,201,406",-38.5%,-,2936,"$1,090","$8,407,264",2,Twentieth Century Fox,False,False
4,4,The Hundred-Foot Journey,"$1,164,677",-15.5%,-,2023,$575,"$16,510,131",7,-,False,False
5,5,Into the Storm,"$1,163,180",-13.9%,-,3434,$338,"$23,621,436",7,Warner Bros.,False,False
6,6,Lucy,"$871,205",-20.6%,-48.2%,3052,$285,"$102,219,505",21,Universal Pictures,False,False
7,7,Step Up All In,"$485,311",-20%,-,2072,$234,"$9,149,336",7,Lionsgate,False,False
8,8,Hercules,"$467,069",-18.5%,-47.8%,2896,$161,"$66,041,222",21,Paramount Pictures,False,False
9,10,Get on Up,"$376,560",-15.2%,-53%,2280,$165,"$25,100,655",14,Universal Pictures,False,False
10,9,Dawn of the Planet of the Apes,"$367,722",-25.5%,-50.3%,1851,$198,"$199,912,360",35,Twentieth Century Fox,False,False
11,11,Planes: Fire & Rescue,"$307,279",-28.4%,-57.2%,1852,$165,"$54,695,759",28,-,False,False
12,12,Boyhood,"$243,081",-18.9%,-3%,506,$480,"$11,650,462",35,IFC Films,False,False
13,13,A Most Wanted Man,"$194,935",-23.7%,-27.5%,801,$243,"$11,388,678",21,Roadside Attractions,False,False
14,14,And So It Goes,"$163,340",-18.7%,-51.9%,1111,$147,"$13,991,427",21,Clarius Entertainment,False,False
15,15,The Purge: Anarchy,"$121,090",-30.9%,-76.6%,1205,$100,"$69,494,380",28,Universal Pictures,False,False
16,16,How to Train Your Dragon 2,"$103,489",-22.2%,-42.4%,526,$196,"$170,662,593",63,Twentieth Century Fox,False,False
17,17,Sex Tape,"$82,909",-11%,-73.9%,733,$113,"$37,439,380",28,-,False,False
18,18,Maleficent,"$71,362",-17%,-56.7%,325,$219,"$236,412,469",77,-,False,False
19,19,Transformers: Age of Extinction,"$47,547",-18.6%,-73.4%,580,$81,"$243,136,930",49,Paramount Pictures,False,False
20,20,Island of Lemurs: Madagascar,"$47,322",-11.2%,-12.5%,41,"$1,154","$5,973,849",133,Warner Bros.,False,False
21,23,Edge of Tomorrow,"$47,096",-2.7%,-38.8%,265,$177,"$99,481,199",70,Warner Bros.,False,False
22,22,Chef,"$42,204",-14%,-41.1%,242,$174,"$29,127,821",98,Open Road Films (II),False,False
23,21,22 Jump Street,"$42,014",-16.2%,-63.4%,278,$151,"$189,710,100",63,-,False,False
24,24,X-Men: Days of Future Past,"$36,049",-5.4%,+83.3%,227,$158,"$232,240,053",84,Twentieth Century Fox,False,False
25,25,The Fault in Our Stars,"$32,942",-6.3%,-41%,223,$147,"$123,997,160",70,Twentieth Century Fox,False,False
26,27,Tammy,"$31,268",-9.2%,-76.2%,550,$56,"$82,928,734",44,Warner Bros.,False,False
27,26,Calvary,"$28,944",-17.2%,+297.8%,44,$657,"$490,036",14,Fox Searchlight Pictures,False,False
28,28,Begin Again,"$27,062",-16.7%,-62.8%,245,$110,"$14,400,023",49,The Weinstein Company,False,False
29,29,Earth to Echo,"$23,669",-19.4%,-67.7%,217,$109,"$37,580,504",44,Relativity Media,False,False
30,32,Deepsea Challenge,"$17,502",-1%,-,304,$57,"$235,659",7,-,False,False
31,30,Rio 2,"$16,950",-38.7%,-42.7%,166,$102,"$131,347,428",126,Twentieth Century Fox,False,False
32,33,Godzilla,"$16,424",-4.3%,-46.2%,178,$92,"$200,506,545",91,Warner Bros.,False,False
33,31,What If,"$15,432",-20%,-,20,$771,"$205,855",7,CBS Films,False,False
34,34,Jersey Boys,"$14,270",-11.5%,-59.7%,150,$95,"$46,560,008",56,Warner Bros.,False,False
35,35,Blended,"$13,480",-4%,-35.3%,144,$93,"$46,142,813",84,Warner Bros.,False,False
36,37,Neighbors,"$12,445",-1%,-29.7%,139,$89,"$149,991,810",98,Universal Pictures,False,False
37,36,Snowpiercer,"$11,632",-15.4%,-38.6%,71,$163,"$4,332,660",49,RADiUS-TWC,False,False
38,-,Penton: The John Penton Story,"$10,796",-,-,5,"$2,159","$72,713",53,GathrFilms,False,False
39,38,Wish I Was Here,"$9,209",-10.9%,-84.8%,202,$45,"$3,507,579",28,Focus Features,False,False
40,41,The Grand Seduction,"$8,424",+3.2%,-7.9%,33,$255,"$3,304,073",84,Entertainment One,False,False
41,40,The Fluffy Movie: Unity Through Laughter,"$7,159",-15%,-82.9%,156,$45,"$2,744,984",21,Open Road Films (II),False,False
42,39,Kick,"$6,118",-33.1%,-77.2%,74,$82,"$2,439,765",21,UTV Motion Pictures,False,False
43,44,America: Imagine the World Without Her,"$5,907",+5.8%,-84.7%,121,$48,"$14,356,706",49,Lionsgate,False,False
44,42,Mr. Peabody & Sherman,"$5,589",-24.2%,+32.6%,36,$155,"$111,453,785",161,Twentieth Century Fox,False,False
45,43,I Origins,"$5,387",-4.9%,-46.4%,88,$61,"$331,764",28,Fox Searchlight Pictures,False,False
46,45,The Lego Movie,"$3,463",+27.8%,+266.5%,17,$203,"$257,740,531",189,Warner Bros.,False,False
47,47,50 to 1,"$1,766",+30.7%,-19.1%,4,$441,"$864,824",147,Ten Furlongs,False,False
48,46,Yves Saint Laurent,"$1,606",+13.3%,-16.4%,6,$267,"$280,637",51,The Weinstein Company,False,False
49,48,Words and Pictures,$721,+37.1%,-46.7%,12,$60,"$2,159,213",84,Roadside Attractions,False,False
50,50,A Letter to Momo,$236,-20.3%,+19.2%,1,$236,"$13,906",23,GKIDS,False,False
51,49,Persecuted,$209,-45.4%,-85.3%,10,$20,"$1,558,836",28,Millennium Entertainment,False,False
52,53,Supermensch: The Legend of Shep Gordon,$97,+288%,+193.9%,3,$32,"$212,214",70,RADiUS-TWC,False,False
53,51,Fed Up,$56,-76.5%,-85.1%,2,$28,"$1,535,386",98,RADiUS-TWC,False,False
