TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300: Rise of an Empire,"$16,089,450",-7.8%,-,3470,"$4,636","$33,543,759",2,Warner Bros.,False,False
2,2,Mr. Peabody & Sherman,"$14,374,771",+79.3%,-,3934,"$3,653","$22,393,694",2,Twentieth Century Fox,False,False
3,3,Non-Stop,"$7,113,205",+51.3%,-42.7%,3113,"$2,285","$48,552,760",9,Universal Pictures,False,False
4,5,The Lego Movie,"$5,113,832",+102.4%,-50.2%,3290,"$1,554","$221,606,983",30,Warner Bros.,False,False
5,4,Son of God,"$4,187,147",+55.7%,-55.2%,3271,"$1,280","$38,370,675",9,Twentieth Century Fox,False,False
6,7,The Monuments Men,"$1,460,670",+68.6%,-39.3%,2001,$729,"$69,828,815",30,-,False,False
7,8,Frozen,"$1,389,988",+119.5%,-22.3%,1660,$837,"$392,063,223",107,-,False,False
8,6,3 Days to Kill,"$1,374,374",+57.2%,-40.5%,2348,$585,"$24,742,723",16,Relativity Media,False,False
9,9,12 Years a Slave,"$972,509",+66.5%,+85.9%,1065,$913,"$52,488,629",142,Fox Searchlight Pictures,False,False
10,10,Ride Along,"$972,405",+67%,-34.2%,1323,$735,"$129,518,605",51,Universal Pictures,False,False
11,11,RoboCop,"$917,962",+79%,-55.9%,1714,$535,"$54,176,773",25,-,False,False
12,12,About Last Night,"$739,848",+50.7%,-52.6%,1074,$688,"$46,079,071",23,Screen Gems,False,False
13,13,Pompeii,"$695,955",+49.2%,-64.7%,1658,$419,"$20,630,338",16,TriStar Pictures,False,False
14,14,American Hustle,"$521,708",+74.1%,-48.4%,605,$862,"$148,152,228",86,-,False,False
15,16,Gravity,"$431,730",+79.9%,-4.1%,384,"$1,124","$271,584,350",156,Warner Bros.,False,False
16,17,The Wind Rises,"$399,465",+66.5%,-38.9%,496,$805,"$3,084,547",16,-,False,False
17,18,The Wolf of Wall Street,"$327,137",+66.5%,-46.4%,359,$911,"$115,526,473",74,Paramount Pictures,False,False
18,19,Philomena,"$311,457",+61.9%,-47%,670,$464,"$35,727,583",107,The Weinstein Company,False,False
19,15,The Grand Budapest Hotel,"$298,159",+14.5%,-,4,"$74,539","$558,606",2,Fox Searchlight Pictures,False,False
20,20,Dallas Buyers Club,"$293,557",+71%,+27.7%,312,$940,"$26,034,840",128,Focus Features,False,False
21,22,Lone Survivor,"$198,240",+71.4%,-59.4%,472,$420,"$124,021,136",74,Universal Pictures,False,False
22,21,Endless Love,"$182,165",+21.4%,-73.7%,536,$339,"$23,027,035",23,Universal Pictures,False,False
23,23,The Hobbit: The Desolation of Smaug,"$156,311",+79%,+56%,333,$469,"$257,296,927",86,Warner Bros.,False,False
24,27,The Nut Job,"$143,064",+101.2%,-55.9%,490,$291,"$61,297,792",51,Open Road Films (II),False,False
25,24,Repentance,"$135,296",+68.6%,-38.6%,157,$861,"$837,628",9,Lionsgate,False,False
26,26,Her,"$118,636",+60.8%,-45.8%,155,$765,"$24,928,573",81,Warner Bros.,False,False
27,25,That Awkward Moment,"$94,410",+20.8%,-61.1%,188,$502,"$25,541,204",37,Focus Features,False,False
28,29,Nebraska,"$88,990",+82.3%,-55.4%,180,$494,"$17,420,322",114,Paramount Pictures,False,False
29,28,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$65,642",+22.7%,-89.3%,304,$215,"$2,052,128",9,Paramount Pictures,False,False
30,31,August: Osage County,"$58,069",+65.1%,-51.6%,196,$296,"$37,272,706",72,The Weinstein Company,False,False
31,32,The Hunger Games: Catching Fire,"$56,419",+62.6%,-38.7%,133,$424,"$424,060,954",107,Lionsgate,False,False
32,30,Jack Ryan: Shadow Recruit,"$54,344",+47.8%,-58.7%,107,$507,"$50,079,158",51,Paramount Pictures,False,False
33,34,Gloria,"$51,370",+71.7%,-31.2%,76,$675,"$1,743,523",44,Roadside Attractions,False,False
34,33,Stalingrad,"$43,634",+38.8%,-79.6%,143,$305,"$832,685",9,-,False,False
35,35,The Secret Life of Walter Mitty,"$37,656",+46.3%,-35.6%,133,$283,"$58,005,007",74,Twentieth Century Fox,False,False
36,37,Walking with Dinosaurs 3D,"$34,887",+138.5%,-39.1%,164,$212,"$35,866,496",79,Twentieth Century Fox,False,False
37,36,"I, Frankenstein","$29,019",+62.5%,-52.3%,92,$315,"$18,946,977",44,Lionsgate,False,False
38,39,Particle Fever,"$22,218",+64.3%,-,4,"$5,554","$42,644",4,Abramorama,False,False
39,40,Cloudy With a Chance of Meatballs 2,"$19,778",+50.8%,-48.6%,111,$178,"$119,699,688",163,-,False,False
40,38,Labor Day,"$18,580",+35%,-13.1%,84,$221,"$13,307,947",37,Paramount Pictures,False,False
41,45,Free Birds,"$17,144",+299.5%,+31.8%,74,$231,"$55,713,849",128,Relativity Media,False,False
42,41,The Book Thief,"$16,975",+35.5%,-33.4%,49,$346,"$21,338,401",121,Twentieth Century Fox,False,False
43,43,The Legend of Hercules,"$16,346",+83.2%,-47.5%,61,$267,"$18,806,062",58,Lionsgate,False,False
44,42,Winter's Tale,"$15,515",+46.7%,-86.2%,82,$189,"$12,463,947",23,Warner Bros.,False,False
45,44,Inside Llewyn Davis,"$14,757",+109.7%,-31.2%,52,$283,"$13,206,269",93,CBS Films,False,False
46,49,Grudge Match,"$4,768",+108.7%,-52.7%,45,$105,"$29,799,880",74,Warner Bros.,False,False
47,46,Highway,"$4,761",+49%,-89.5%,9,$529,"$522,103",16,UTV Motion Pictures,False,False
48,48,Vampire Academy,"$4,647",+79.9%,-75.9%,32,$145,"$7,746,958",30,The Weinstein Company,False,False
49,47,Ernest & Celestine,"$4,499",+55.8%,-42.5%,6,$749,"$22,394",9,GKIDS,False,False
50,50,Mandela: Long Walk to Freedom,"$3,936",+96.8%,-52%,42,$93,"$8,291,573",100,The Weinstein Company,False,False
