TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Maze Runner,"$1,765,224",-26.2%,-,3604,$489,"$38,534,629",6,Twentieth Century Fox,False,False
2,3,This Is Where I Leave You,"$938,823",-22.3%,-,2868,$327,"$14,569,286",6,Warner Bros.,False,False
3,2,A Walk Among the Tombstones,"$908,555",-28%,-,2712,$335,"$15,891,000",6,Universal Pictures,False,False
4,4,No Good Deed,"$527,265",-23.6%,-55.3%,2175,$242,"$41,509,274",13,Screen Gems,False,False
5,5,Guardians of the Galaxy,"$382,862",-14.6%,-34.7%,2846,$134,"$314,926,408",55,-,False,False
6,6,Dolphin Tale 2,"$347,392",-6.5%,-31.4%,3656,$95,"$27,962,987",13,Warner Bros.,False,False
7,8,The Drop,"$226,989",-10.5%,-38%,1192,$190,"$8,391,771",13,Fox Searchlight Pictures,False,False
8,7,Let's Be Cops,"$213,223",-19.3%,-38.3%,2312,$92,"$77,910,669",43,Twentieth Century Fox,False,False
9,9,Teenage Mutant Ninja Turtles,"$155,740",-19.5%,-48.2%,2348,$66,"$185,524,288",48,Paramount Pictures,False,False
10,10,If I Stay,"$125,142",-12%,-46.6%,2371,$52,"$48,064,584",34,Warner Bros.,False,False
11,11,The Hundred-Foot Journey,"$124,198",-6.7%,-47.9%,1253,$99,"$51,840,039",48,-,False,False
12,13,The Giver,"$91,624",-6.5%,-52.4%,1607,$57,"$43,304,870",41,The Weinstein Company,False,False
13,15,When the Game Stands Tall,"$91,512",+3.3%,-48.4%,1702,$53,"$28,594,783",34,TriStar Pictures,False,False
14,14,The November Man,"$79,260",-17%,-71.3%,1478,$53,"$24,630,805",29,Relativity Media,False,False
15,16,Lucy,"$71,250",-17.5%,-52.2%,788,$90,"$125,050,410",62,Universal Pictures,False,False
16,12,Mommy,"$60,345",-53.2%,-,62,$973,"$771,257",6,Roadside Attractions,False,False
17,17,"As Above, So Below","$53,720",-16%,-70.4%,1070,$50,"$20,737,325",27,Universal Pictures,False,False
18,19,The Skeleton Twins,"$40,672",+17.5%,+21.1%,49,$830,"$1,045,483",13,Roadside Attractions,False,False
19,18,Khoobsurat,"$26,250",-33.9%,-,57,$460,"$430,684",6,UTV Motion Pictures,False,False
20,21,Hercules,"$25,565",-12.3%,+39.5%,288,$88,"$72,170,425",62,Paramount Pictures,False,False
21,20,Dawn of the Planet of the Apes,"$23,921",-23.2%,-45.9%,274,$87,"$207,343,559",76,Twentieth Century Fox,False,False
22,22,Into the Storm,"$22,581",-11%,-64.2%,570,$39,"$46,496,361",48,Warner Bros.,False,False
23,25,The Disappearance of Eleanor Rigby: Them,"$19,825",+5%,+264.3%,136,$145,"$320,974",13,The Weinstein Company,False,False
24,24,The Expendables 3,"$18,983",-3.6%,-77%,584,$32,"$38,901,460",41,Lionsgate,False,False
25,26,How to Train Your Dragon 2,"$17,297",-3.8%,-29.8%,316,$54,"$175,630,645",104,Twentieth Century Fox,False,False
26,23,Cantinflas,"$16,845",-31.4%,-58.4%,252,$66,"$6,142,777",27,Lionsgate,False,False
27,27,A Most Wanted Man,"$15,051",-14.5%,-62.9%,194,$77,"$16,966,019",62,Roadside Attractions,False,False
28,29,Calvary,"$9,298",+13.9%,-58.9%,99,$93,"$3,512,611",55,Fox Searchlight Pictures,False,False
29,30,Transformers: Age of Extinction,"$7,315",-2.5%,-68.3%,164,$44,"$245,280,051",90,Paramount Pictures,False,False
30,33,Island of Lemurs: Madagascar,"$6,950",+46.3%,-4.2%,50,$139,"$7,387,308",174,Warner Bros.,False,False
31,28,Frank Miller's Sin City: A Dame to Kill For,"$6,865",-40.4%,-74.1%,62,$110,"$13,679,204",34,-,False,False
32,31,Tammy,"$6,572",-4.1%,-39.8%,155,$42,"$84,346,396",85,Warner Bros.,False,False
33,32,Earth to Echo,"$5,792",-5.3%,-28.6%,151,$38,"$38,652,496",85,Relativity Media,False,False
34,36,Jersey Boys,"$3,647",+16.8%,-56.8%,73,$49,"$47,043,621",97,Warner Bros.,False,False
35,34,And So It Goes,"$3,390",-8.2%,-49.6%,40,$84,"$15,141,792",62,Clarius Entertainment,False,False
36,41,Hector and the Search for Happiness,"$3,208",+36.9%,-,4,$802,"$49,365",6,Relativity Media,False,False
37,35,Step Up All In,"$2,939",-17.2%,-71.9%,154,$19,"$14,867,559",48,Lionsgate,False,False
38,42,Tracks,"$2,883",+31.9%,-,4,$720,"$28,826",6,The Weinstein Company,False,False
39,37,X-Men: Days of Future Past,"$2,768",-4.7%,-57.4%,75,$36,"$233,863,515",125,Twentieth Century Fox,False,False
40,39,The One I Love,"$2,665",+2.1%,-69.7%,35,$76,"$489,920",34,RADiUS-TWC,False,False
41,38,The Identical,"$2,525",-10.6%,-95.3%,66,$38,"$2,825,471",20,Freestyle Releasing,False,False
42,47,Penton: The John Penton Story,"$1,773",+61.2%,-24.6%,6,$295,"$91,132",94,GathrFilms,False,False
43,45,The Fault in Our Stars,"$1,578",-0.4%,-59.9%,47,$33,"$124,835,338",111,Twentieth Century Fox,False,False
44,46,This Ain't No Mouse Music,"$1,547",+9.6%,-,4,$386,"$20,248",6,Argot Pictures,False,False
45,40,Yves Saint Laurent,"$1,499",-42%,-46.7%,11,$136,"$722,250",92,The Weinstein Company,False,False
46,49,Keep on Keepin' On,"$1,355",+118.5%,-,2,$677,"$15,443",6,RADiUS-TWC,False,False
47,44,Begin Again,"$1,319",-26.3%,-82.7%,25,$52,"$16,128,153",90,The Weinstein Company,False,False
48,43,Snowpiercer,$863,-58.9%,-59.3%,17,$50,"$4,547,424",90,RADiUS-TWC,False,False
49,48,Life of Crime,$831,-24.1%,-79.5%,9,$92,"$264,398",27,Roadside Attractions,False,False
50,50,50 to 1,$691,+25%,-71.9%,10,$69,"$1,050,935",188,Ten Furlongs,False,False
51,51,A Letter to Momo,$418,+34.8%,+39.8%,7,$59,"$69,038",64,GKIDS,False,False
52,53,Yellow Day,$253,+406%,-,1,$253,"$29,564",6,Providence Film Partners,False,False
53,52,Tosca's Kiss,$128,-48%,-80.2%,1,$128,"$13,502",111,Icarus Films,False,False
54,54,The Expedition to the End of the World,$52,+44.4%,-90.1%,2,$26,"$31,682",36,Argot Pictures,False,False
