TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Guardians of the Galaxy,"$25,485,690",-17.8%,-,4080,"$6,246","$94,320,883",3,-,False,False
2,2,Lucy,"$5,444,660",-25.4%,-53.8%,3202,"$1,700","$79,539,975",10,Universal Pictures,False,False
3,3,Get on Up,"$3,552,790",-31%,-,2468,"$1,439","$13,585,915",3,Universal Pictures,False,False
4,4,Hercules,"$3,463,970",-20.8%,-59.3%,3595,$963,"$52,658,415",10,Paramount Pictures,False,False
5,5,Dawn of the Planet of the Apes,"$2,710,879",-23.4%,-49%,3283,$825,"$189,319,987",24,Twentieth Century Fox,False,False
6,6,Planes: Fire & Rescue,"$1,726,003",-32.1%,-43.2%,3241,$532,"$47,216,209",17,-,False,False
7,7,The Purge: Anarchy,"$1,725,615",-24.4%,-43.8%,2656,$649,"$63,264,220",17,Universal Pictures,False,False
8,9,Sex Tape,"$1,021,767",-28.2%,-42.6%,2500,$408,"$33,880,665",17,-,False,False
9,8,A Most Wanted Man,"$956,123",-34%,+15.5%,726,"$1,316","$6,976,811",10,Roadside Attractions,False,False
10,10,And So It Goes,"$952,895",-30.9%,-31.5%,1816,$524,"$10,390,718",10,Clarius Entertainment,False,False
11,11,Transformers: Age of Extinction,"$696,645",-24.7%,-53.3%,1732,$402,"$241,206,987",38,Paramount Pictures,False,False
12,12,Tammy,"$428,881",-35.4%,-55.1%,1415,$303,"$81,530,707",33,Warner Bros.,False,False
13,13,Maleficent,"$390,211",-25.1%,-31.6%,681,$572,"$234,740,473",66,-,False,False
14,14,How to Train Your Dragon 2,"$382,251",-23.6%,-50.5%,861,$443,"$168,570,686",52,Twentieth Century Fox,False,False
15,15,22 Jump Street,"$350,410",-27.7%,-54.6%,828,$423,"$188,441,614",52,-,False,False
16,16,Chef,"$202,325",-32.6%,-20.7%,350,$578,"$28,309,610",87,Open Road Films (II),False,False
17,19,Edge of Tomorrow,"$198,506",-20.8%,+34.8%,402,$493,"$98,621,346",59,Warner Bros.,False,False
18,17,Begin Again,"$194,846",-33.8%,-60.4%,727,$268,"$13,755,573",38,The Weinstein Company,False,False
19,18,Wish I Was Here,"$186,632",-26.5%,-48.2%,753,$247,"$3,054,075",17,Focus Features,False,False
20,20,The Fluffy Movie: Unity Through Laughter,"$173,211",-15%,-52.6%,432,$400,"$2,370,158",10,Open Road Films (II),False,False
21,22,Kick,"$143,752",-17.8%,-51.1%,162,$887,"$2,100,041",10,UTV Motion Pictures,False,False
22,21,Earth to Echo,"$141,637",-24.6%,-65.6%,536,$264,"$36,978,205",33,Relativity Media,False,False
23,23,America: Imagine the World Without Her,"$103,369",-30.9%,-64.8%,478,$216,"$14,074,774",38,Lionsgate,False,False
24,25,The Fault in Our Stars,"$96,315",-22%,-36.4%,282,$341,"$123,403,640",59,Twentieth Century Fox,False,False
25,24,Jersey Boys,"$88,973",-29.2%,-44.9%,286,$311,"$46,222,854",45,Warner Bros.,False,False
26,31,Neighbors,"$78,705",+41%,+45.5%,177,$444,"$149,771,255",87,Universal Pictures,False,False
27,26,Godzilla,"$76,813",-18.1%,-38.1%,277,$277,"$200,163,953",80,Warner Bros.,False,False
28,27,X-Men: Days of Future Past,"$54,802",-29.1%,-54.2%,190,$288,"$231,696,337",73,Twentieth Century Fox,False,False
29,29,Island of Lemurs: Madagascar,"$51,266",-19%,-16.2%,41,"$1,250","$5,436,366",122,Warner Bros.,False,False
30,28,Rio 2,"$49,960",-28.1%,-23.4%,212,$235,"$131,020,633",115,Twentieth Century Fox,False,False
31,30,Blended,"$46,472",-21.5%,-23.1%,187,$248,"$45,889,191",73,Warner Bros.,False,False
32,35,Deliver Us from Evil,"$37,370",+22.1%,-50.9%,97,$385,"$30,523,568",33,Screen Gems,False,False
33,32,The Amazing Spider-Man 2,"$36,746",-24.4%,-32.2%,161,$228,"$202,644,001",94,-,False,False
34,33,Snowpiercer,"$34,120",-24%,-48%,100,$341,"$4,139,199",38,RADiUS-TWC,False,False
35,34,Think Like a Man Too,"$30,819",-29.1%,-67.5%,115,$267,"$65,028,687",45,Screen Gems,False,False
36,36,Calvary,"$24,351",-18.7%,-,4,"$6,087","$74,149",3,Fox Searchlight Pictures,False,False
37,37,I Origins,"$22,335",-16.9%,-12.7%,122,$183,"$233,334",17,Fox Searchlight Pictures,False,False
38,38,Heaven Is for Real,"$15,836",-25.9%,-45.5%,96,$164,"$91,386,097",110,TriStar Pictures,False,False
39,39,The Grand Seduction,"$15,034",-22.7%,-29.9%,50,$300,"$3,204,783",73,Entertainment One,False,False
40,40,Mr. Peabody & Sherman,"$6,141",-41.2%,-21.1%,59,$104,"$111,392,580",150,Twentieth Century Fox,False,False
41,41,Persecuted,"$5,448",-41.6%,-87.9%,32,$170,"$1,546,219",17,Millennium Entertainment,False,False
42,44,Yves Saint Laurent,"$4,138",+18.2%,-23.3%,8,$517,"$262,407",40,The Weinstein Company,False,False
43,43,50 to 1,"$3,694",-17.4%,-12.4%,10,$369,"$842,794",136,Ten Furlongs,False,False
44,42,Words and Pictures,"$3,456",-33%,-62.4%,14,$246,"$2,140,906",73,Roadside Attractions,False,False
45,45,The Lego Movie,"$2,210",-14.4%,-83.5%,38,$58,"$257,716,507",178,Warner Bros.,False,False
46,49,Penton: The John Penton Story,"$1,900",+313%,+42.4%,3,$633,"$61,297",42,GathrFilms,False,False
47,47,The Strange Little Cat,"$1,228",-25.4%,-,1,"$1,228","$3,594",3,-,False,False
48,46,God's Not Dead,"$1,114",-32.9%,-23.6%,7,$159,"$60,753,735",136,Freestyle Releasing,False,False
49,48,Fed Up,$886,-32.9%,-57.8%,7,$126,"$1,533,026",87,RADiUS-TWC,False,False
50,-,Godzilla2014 Re-release,$590,-,-,1,$590,"$147,782",108,Rialto Pictures,False,False
