TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,300: Rise of an Empire,"$3,882,331",-66.2%,-,3470,"$1,118","$48,920,791",4,Warner Bros.,False,False
2,2,Mr. Peabody & Sherman,"$2,231,679",-77.3%,-,3934,$567,"$34,438,736",4,Twentieth Century Fox,False,False
3,3,Non-Stop,"$1,291,895",-67.8%,-36.2%,3113,$415,"$53,860,425",11,Universal Pictures,False,False
4,5,The Lego Movie,"$967,028",-70.4%,-23.8%,3290,$293,"$225,845,025",32,Warner Bros.,False,False
5,4,Son of God,"$860,014",-75.5%,-41.5%,3271,$262,"$42,734,244",11,Twentieth Century Fox,False,False
6,6,Frozen,"$277,633",-70.2%,-17.9%,1660,$167,"$393,272,301",109,-,False,False
7,8,The Monuments Men,"$273,919",-63.4%,-31.8%,2001,$136,"$70,850,209",32,-,False,False
8,7,3 Days to Kill,"$273,330",-64.1%,-33.4%,2348,$116,"$25,777,457",18,Relativity Media,False,False
9,9,RoboCop,"$210,205",-64.3%,-44.2%,1714,$122,"$54,975,010",27,-,False,False
10,10,12 Years a Slave,"$183,862",-66.8%,+21.9%,1065,$172,"$53,226,709",144,Fox Searchlight Pictures,False,False
11,11,Ride Along,"$177,985",-62.1%,-17.2%,1323,$134,"$130,166,255",53,Universal Pictures,False,False
12,12,Pompeii,"$170,452",-60.5%,-57%,1658,$102,"$21,232,109",18,TriStar Pictures,False,False
13,13,About Last Night,"$165,875",-60.8%,-41.7%,1074,$154,"$46,667,752",25,Screen Gems,False,False
14,15,The Grand Budapest Hotel,"$88,166",-65.1%,-,4,"$22,041","$899,332",4,Fox Searchlight Pictures,False,False
15,16,American Hustle,"$87,306",-62.4%,-43.3%,605,$144,"$148,471,471",88,-,False,False
16,14,The Wind Rises,"$83,872",-68%,-27.2%,496,$169,"$3,430,607",18,-,False,False
17,17,Gravity,"$71,163",-69.1%,-41.7%,384,$185,"$271,885,959",158,Warner Bros.,False,False
18,18,Philomena,"$68,465",-61.9%,-47.4%,670,$102,"$35,975,842",109,The Weinstein Company,False,False
19,19,The Wolf of Wall Street,"$58,293",-64.7%,-47.8%,359,$162,"$115,750,081",76,Paramount Pictures,False,False
20,20,Dallas Buyers Club,"$49,182",-68%,-22.6%,312,$157,"$26,237,728",130,Focus Features,False,False
21,22,The Nut Job,"$45,789",-54.8%,-37.8%,490,$93,"$61,444,794",53,Open Road Films (II),False,False
22,21,Lone Survivor,"$40,120",-62.2%,-58.5%,472,$85,"$124,167,451",76,Universal Pictures,False,False
23,23,The Hobbit: The Desolation of Smaug,"$38,030",-62.2%,+80.2%,333,$114,"$257,435,546",88,Warner Bros.,False,False
24,25,Endless Love,"$32,160",-57.1%,-73.6%,536,$60,"$23,134,235",25,Universal Pictures,False,False
25,28,That Awkward Moment,"$29,117",-37.5%,-50.6%,188,$154,"$25,616,912",39,Focus Features,False,False
26,24,Repentance,"$26,077",-67.5%,-12.6%,157,$166,"$943,915",11,Lionsgate,False,False
27,26,Her,"$22,040",-68.5%,-40.8%,155,$142,"$25,020,471",83,Warner Bros.,False,False
28,30,Anchorman 2: The Legend ContinuesR-Rated Extended Cut,"$16,434",-54.6%,-88.1%,304,$54,"$2,104,781",11,Paramount Pictures,False,False
29,27,Nebraska,"$15,390",-67.5%,-55.8%,180,$85,"$17,483,029",116,Paramount Pictures,False,False
30,29,Stalingrad,"$14,014",-61.5%,-77.6%,143,$98,"$883,130",11,-,False,False
31,32,August: Osage County,"$13,375",-58.4%,-40.5%,196,$68,"$37,318,249",74,The Weinstein Company,False,False
32,33,The Hunger Games: Catching Fire,"$10,583",-61.2%,-33.1%,133,$79,"$424,098,843",109,Lionsgate,False,False
33,34,Walking with Dinosaurs 3D,"$10,292",-61.1%,+40.2%,164,$62,"$35,903,258",81,Twentieth Century Fox,False,False
34,36,Jack Ryan: Shadow Recruit,"$10,190",-47.9%,-59.2%,107,$95,"$50,108,894",53,Paramount Pictures,False,False
35,35,"I, Frankenstein","$9,690",-58.5%,-24.3%,92,$105,"$18,980,031",46,Lionsgate,False,False
36,31,Gloria,"$9,565",-72.6%,-36%,76,$125,"$1,788,043",46,Roadside Attractions,False,False
37,37,The Secret Life of Walter Mitty,"$8,892",-52.2%,-12.5%,133,$66,"$58,032,511",76,Twentieth Century Fox,False,False
38,39,The Legend of Hercules,"$6,520",-57.2%,-9.9%,61,$106,"$18,827,799",60,Lionsgate,False,False
39,43,Inside Llewyn Davis,"$6,103",-23.6%,+40.6%,52,$117,"$13,220,358",95,CBS Films,False,False
40,38,Particle Fever,"$6,046",-66.7%,-,4,"$1,511","$66,848",6,Abramorama,False,False
41,42,Labor Day,"$5,939",-50.8%,+31%,84,$70,"$13,325,956",39,Paramount Pictures,False,False
42,44,The Book Thief,"$4,310",-39.5%,-46.9%,49,$87,"$21,349,835",123,Twentieth Century Fox,False,False
43,45,Winter's Tale,"$3,045",-56.7%,-89.3%,82,$37,"$12,474,024",25,Warner Bros.,False,False
44,41,Free Birds,"$2,888",-76.1%,+20%,74,$39,"$55,728,818",130,Relativity Media,False,False
45,47,Vampire Academy,"$1,454",-55.3%,-58.3%,32,$45,"$7,751,668",32,The Weinstein Company,False,False
46,49,Grudge Match,"$1,066",-63%,-53.6%,45,$23,"$29,803,827",76,Warner Bros.,False,False
47,46,Ernest & Celestine,"$1,010",-71.7%,+102%,6,$168,"$26,970",11,GKIDS,False,False
48,50,Mandela: Long Walk to Freedom,$991,-63.9%,-66.9%,42,$23,"$8,295,311",102,The Weinstein Company,False,False
49,48,Highway,$369,-87.4%,-91%,9,$41,"$525,395",18,UTV Motion Pictures,False,False
