TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Hunger Games: Mockingjay - Part 1,"$3,160,145",+19.9%,-74%,4151,$761,"$231,476,484",12,Lionsgate,False,False
2,2,Horrible Bosses 2,"$1,463,079",+32.5%,-,3375,$433,"$25,338,521",7,Warner Bros.,False,False
3,3,Interstellar,"$1,046,566",+23.5%,-56.8%,3066,$341,"$148,929,713",28,Paramount Pictures,False,False
4,4,Penguins of Madagascar,"$939,641",+15.9%,-,3764,$249,"$37,189,407",7,Twentieth Century Fox,False,False
5,5,Big Hero 6,"$633,249",+3.4%,-80.7%,3365,$188,"$168,465,363",26,-,False,False
6,6,Dumb and Dumber To,"$500,155",+22.9%,-69.8%,3130,$159,"$73,144,575",19,Universal Pictures,False,False
7,7,The Theory of Everything,"$427,130",+36.3%,+99.1%,802,$532,"$10,270,812",26,Focus Features,False,False
8,8,Gone Girl,"$177,292",+26.4%,-50.8%,1174,$151,"$161,062,914",61,Twentieth Century Fox,False,False
9,9,Birdman or (The Unexpected Virtue of Ignorance),"$155,390",+25.9%,-34.3%,710,$218,"$17,499,276",47,Fox Searchlight Pictures,False,False
10,10,Fury,"$131,919",+24%,-57.8%,1059,$124,"$82,134,362",47,-,False,False
11,11,St. Vincent,"$127,184",+37.7%,-55.1%,1256,$101,"$39,479,624",54,The Weinstein Company,False,False
12,12,Beyond the Lights,"$102,081",+12.2%,-67.8%,1187,$85,"$12,924,475",19,Relativity Media,False,False
13,13,Nightcrawler,"$75,421",+18.9%,-59.2%,570,$132,"$28,816,172",33,Open Road Films (II),False,False
14,14,John Wick,"$50,930",+17.8%,-60.8%,488,$104,"$41,699,314",40,Lionsgate,False,False
15,17,The Judge,"$45,898",+43%,-36.9%,415,$110,"$46,132,954",54,Warner Bros.,False,False
16,16,The Equalizer,"$36,376",+12.2%,-2.4%,436,$83,"$100,080,579",68,-,False,False
17,15,The Imitation Game,"$33,440",-4.2%,-,4,"$8,360","$547,682",5,The Weinstein Company,False,False
18,19,Rosewater,"$26,106",+18%,-59.9%,216,$120,"$2,681,151",19,Open Road Films (II),False,False
19,22,The Maze Runner,"$24,009",+33.1%,-55.6%,275,$87,"$101,085,390",75,Twentieth Century Fox,False,False
20,20,Citizenfour,"$23,307",+29%,-13.6%,103,$226,"$1,545,243",40,RADiUS-TWC,False,False
21,18,Ouija,"$22,580",-0.2%,-83.1%,455,$49,"$50,372,585",40,Universal Pictures,False,False
22,21,The Homesman,"$20,827",+15.4%,+20.7%,50,$416,"$525,365",19,Saban Films,False,False
23,25,Kirk Cameron's Saving Christmas,"$17,381",+52.6%,-82.1%,277,$62,"$2,494,122",19,The Samuel Goldwyn Company,False,False
24,23,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$13,467",-18.8%,-91.2%,376,$35,"$64,164,129",54,-,False,False
25,24,The Boxtrolls,"$12,629",+4.4%,-52.4%,266,$47,"$49,924,406",68,Focus Features,False,False
26,26,The Book of Life,"$9,481",-9.5%,-87.1%,279,$33,"$48,386,903",47,Twentieth Century Fox,False,False
27,27,The Best of Me,"$9,209",+32.6%,-79.1%,165,$55,"$26,449,317",47,Relativity Media,False,False
28,29,Dear White People,"$6,582",+23.1%,-64%,46,$143,"$4,208,252",47,Roadside Attractions,False,False
29,28,Annabelle,"$6,095",+1%,-69.1%,171,$35,"$84,158,681",61,Warner Bros.,False,False
30,33,Island of Lemurs: Madagascar,"$4,358",+53.7%,-64.3%,40,$108,"$8,204,719",243,Warner Bros.,False,False
31,31,Left Behind,"$3,863",+12.4%,+48.9%,65,$59,"$13,920,860",61,Freestyle Releasing,False,False
