TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Interstellar,"$3,366,661",-1.4%,+320.2%,3561,$945,"$68,619,855",9,Paramount Pictures,False,False
2,2,Big Hero 6,"$1,883,756",+0.4%,-,3761,$500,"$75,643,891",7,-,False,False
3,3,Fury,"$486,119",-0.6%,-40.7%,2834,$171,"$72,133,069",28,-,False,False
4,4,Gone Girl,"$470,452",+1.1%,-35.8%,2224,$211,"$148,073,885",42,Twentieth Century Fox,False,False
5,5,Nightcrawler,"$415,780",-7%,-44.8%,2766,$150,"$21,962,518",14,Open Road Films (II),False,False
6,6,St. Vincent,"$392,958",-4.3%,-37.3%,2455,$160,"$29,232,684",35,The Weinstein Company,False,False
7,7,John Wick,"$315,961",-11.8%,-50.1%,2152,$146,"$36,692,542",21,Lionsgate,False,False
8,8,Ouija,"$226,845",-6%,-56.5%,2680,$84,"$45,080,065",21,Universal Pictures,False,False
9,9,Birdman or (The Unexpected Virtue of Ignorance),"$217,511",-3%,+1.3%,460,$472,"$9,125,367",28,Fox Searchlight Pictures,False,False
10,10,The Judge,"$153,425",+0.2%,-50%,1215,$126,"$43,324,880",35,Warner Bros.,False,False
11,11,"Alexander and the Terrible, Horrible, No Good, Very Bad Day","$118,475",+1.9%,-67%,2381,$49,"$60,778,013",35,-,False,False
12,12,The Book of Life,"$110,273",-0.1%,-65.4%,2166,$50,"$46,388,569",28,Twentieth Century Fox,False,False
13,13,The Best of Me,"$102,071",+2.5%,-63.6%,1110,$91,"$25,047,744",28,Relativity Media,False,False
14,14,Dracula Untold,"$70,225",-5.9%,-63.4%,830,$84,"$55,369,310",35,Universal Pictures,False,False
15,15,The Equalizer,"$64,328",-9%,-53.9%,616,$104,"$98,414,066",49,-,False,False
16,16,The Maze Runner,"$60,175",+3.4%,-52.7%,1012,$59,"$99,429,385",56,Twentieth Century Fox,False,False
17,17,Before I Go to Sleep,"$42,833",+0.4%,-75%,820,$52,"$3,173,904",14,Clarius Entertainment,False,False
18,18,Dear White People,"$34,832",+2.3%,-48.2%,178,$195,"$3,701,439",28,Roadside Attractions,False,False
19,19,Annabelle,"$31,671",-4%,-71.3%,630,$50,"$83,693,580",42,Warner Bros.,False,False
20,20,Citizenfour,"$24,888",-0.4%,+6.8%,59,$421,"$770,141",21,RADiUS-TWC,False,False
21,22,On Any Sunday: The Next Chapter,"$24,828",+17%,-,231,$107,"$425,775",7,Hannover House,False,False
22,21,Addicted,"$20,314",-10.6%,-59.5%,241,$84,"$17,121,320",35,Lionsgate,False,False
23,23,The Theory of Everything,"$18,697",+4.9%,-,5,"$3,739","$295,472",7,Focus Features,False,False
24,24,Teenage Mutant Ninja Turtles,"$13,385",+5.6%,-32.9%,236,$56,"$190,977,931",98,Paramount Pictures,False,False
25,35,Island of Lemurs: Madagascar,"$12,654",+93.4%,+39%,40,$316,"$7,981,025",224,Warner Bros.,False,False
26,28,The Boxtrolls,"$12,234",+27.1%,-72.9%,343,$35,"$49,167,189",49,Focus Features,False,False
27,26,Dolphin Tale 2,"$12,221",+9%,+56%,285,$42,"$41,558,250",63,Warner Bros.,False,False
28,27,This Is Where I Leave You,"$10,659",+1%,-48%,190,$56,"$34,119,811",56,Warner Bros.,False,False
29,36,The Giver,"$9,885",+69.8%,+11.8%,119,$83,"$44,972,596",91,The Weinstein Company,False,False
30,34,Pride,"$8,062",+14.5%,-37.2%,53,$152,"$1,403,272",49,CBS Films,False,False
31,25,Meet the Mormons,"$7,552",-39%,-52.1%,50,$151,"$5,724,851",35,Purdie Distribution,False,False
32,30,The Tale of The Princess Kaguya,"$7,519",-14.7%,-7.4%,29,$259,"$373,489",28,GKIDS,False,False
33,31,Mommy,"$7,517",-5.3%,-52%,39,$192,"$3,107,846",56,Roadside Attractions,False,False
34,32,Let's Be Cops,"$7,462",-1.8%,-34%,116,$64,"$82,236,907",93,Twentieth Century Fox,False,False
35,29,Elsa & Fred,"$6,683",-25.5%,-,34,$196,"$98,681",7,Millennium Entertainment,False,False
36,37,The Good Lie,"$5,152",+16.5%,-37.5%,30,$171,"$2,435,711",42,Warner Bros.,False,False
37,39,Left Behind,"$4,658",+19%,-64.3%,82,$56,"$13,810,497",42,Freestyle Releasing,False,False
38,38,The Skeleton Twins,"$4,363",+2.4%,-54.4%,51,$85,"$5,179,980",63,Roadside Attractions,False,False
39,46,Penton: The John Penton Story,"$4,199",+230.6%,+467.4%,4,"$1,049","$110,123",144,GathrFilms,False,False
40,40,How to Train Your Dragon 2,"$3,362",-10.5%,-48%,96,$35,"$176,834,091",154,Twentieth Century Fox,False,False
41,41,Kill the Messenger,"$3,122",+4.1%,-58.5%,32,$97,"$2,416,329",35,Focus Features,False,False
42,45,Tracks,"$2,928",+115%,+59.9%,13,$225,"$492,958",56,The Weinstein Company,False,False
43,43,Into the Storm,"$2,758",+43%,-26%,88,$31,"$47,567,524",98,Warner Bros.,False,False
44,42,Dawn of the Planet of the Apes,"$2,384",+19.1%,-37.3%,63,$37,"$208,490,841",126,Twentieth Century Fox,False,False
45,44,Gladiators of Rome,"$2,073",+26.7%,-,11,$188,"$5,949",3,Viva Pictures,False,False
46,49,Keep on Keepin' On,"$1,855",+272.5%,+79.1%,8,$231,"$133,237",56,RADiUS-TWC,False,False
47,48,Horns,"$1,409",+25.1%,-86.2%,22,$64,"$169,937",14,RADiUS-TWC,False,False
48,47,Hector and the Search for Happiness,$996,-12.2%,+139.4%,14,$71,"$936,403",56,Relativity Media,False,False
49,50,The Great Invisible,$383,+2.1%,+82.4%,5,$76,"$11,428",16,RADiUS-TWC,False,False
50,52,Hiroshima Mon Amour2014 Re-release,$246,+30.9%,-76.7%,4,$61,"$76,758",28,Rialto Pictures,False,False
51,54,A Most Wanted Man,$169,+106.1%,-80.5%,8,$21,"$17,237,855",112,Roadside Attractions,False,False
52,51,One Chance,$154,-58.9%,-72.6%,5,$30,"$90,592",35,The Weinstein Company,False,False
