TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Teenage Mutant Ninja Turtles,"$8,010,487",+85.5%,-68.7%,3980,"$2,012","$97,252,723",8,Paramount Pictures,False,False
2,2,Guardians of the Galaxy,"$6,940,576",+64.2%,-43.6%,3697,"$1,877","$204,486,397",15,-,False,False
3,-,The Expendables 3,"$5,950,169",-,-,3221,"$1,847","$5,950,169",1,Lionsgate,True,False
4,3,Let's Be Cops,"$5,684,506",+77.6%,-,3094,"$1,837","$14,091,770",3,Twentieth Century Fox,False,False
5,-,The Giver,"$4,750,489",-,-,3003,"$1,581","$4,750,489",1,The Weinstein Company,True,False
6,5,Into the Storm,"$2,336,925",+100.9%,-64.2%,3434,$680,"$25,958,361",8,Warner Bros.,False,False
7,4,The Hundred-Foot Journey,"$2,074,018",+78.1%,-43.4%,2043,"$1,015","$18,584,149",8,-,False,False
8,6,Lucy,"$1,599,350",+83.6%,-43.8%,2520,$634,"$103,818,855",22,Universal Pictures,False,False
9,7,Step Up All In,"$818,632",+68.7%,-71.3%,2072,$395,"$9,967,968",8,Lionsgate,False,False
10,8,Hercules,"$636,638",+36.3%,-64%,1475,$431,"$66,677,860",22,Paramount Pictures,False,False
11,10,Dawn of the Planet of the Apes,"$534,806",+45.4%,-57.1%,1262,$423,"$200,447,166",36,Twentieth Century Fox,False,False
12,9,Get on Up,"$534,515",+41.9%,-64.5%,1101,$485,"$25,635,170",15,Universal Pictures,False,False
13,13,A Most Wanted Man,"$330,700",+69.6%,-44.3%,644,$513,"$11,719,378",22,Roadside Attractions,False,False
14,33,What If,"$282,399","+1,730%",+471.9%,787,$358,"$488,254",8,CBS Films,False,False
15,11,Planes: Fire & Rescue,"$273,816",-10.9%,-62.2%,960,$285,"$54,969,575",29,-,False,False
16,15,The Purge: Anarchy,"$180,990",+49.5%,-75.2%,575,$314,"$69,675,370",29,Universal Pictures,False,False
17,16,How to Train Your Dragon 2,"$157,657",+52.3%,-20.3%,377,$418,"$170,820,250",64,Twentieth Century Fox,False,False
18,17,Sex Tape,"$107,479",+29.6%,-70.1%,317,$339,"$37,546,859",29,-,False,False
19,27,Calvary,"$106,036",+266.3%,+56.3%,130,$815,"$596,072",15,Fox Searchlight Pictures,False,False
20,14,And So It Goes,"$94,222",-42.3%,-73.7%,362,$260,"$14,085,649",22,Clarius Entertainment,False,False
21,23,22 Jump Street,"$74,794",+78%,-31.5%,172,$434,"$189,784,894",64,-,False,False
22,26,Tammy,"$70,661",+126%,-55.8%,276,$256,"$82,999,395",45,Warner Bros.,False,False
23,24,X-Men: Days of Future Past,"$65,347",+81.3%,-17.2%,223,$293,"$232,305,400",85,Twentieth Century Fox,False,False
24,21,Edge of Tomorrow,"$63,940",+35.8%,-37%,261,$244,"$99,545,139",71,Warner Bros.,False,False
25,25,The Fault in Our Stars,"$57,652",+75%,-10.3%,206,$279,"$124,054,812",71,Twentieth Century Fox,False,False
26,19,Transformers: Age of Extinction,"$54,467",+14.6%,-66.8%,206,$264,"$243,191,397",50,Paramount Pictures,False,False
27,20,Island of Lemurs: Madagascar,"$47,365",<0.1%,-2.7%,41,"$1,155","$6,021,214",134,Warner Bros.,False,False
28,22,Chef,"$42,436",+0.5%,-52%,122,$347,"$29,170,257",99,Open Road Films (II),False,False
29,48,Yves Saint Laurent,"$30,066","+1,772.1%","+2,454.5%",18,"$1,670","$310,703",52,The Weinstein Company,False,False
30,29,Earth to Echo,"$24,319",+2.7%,-48.3%,154,$157,"$37,604,823",45,Relativity Media,False,False
31,32,Godzilla,"$20,795",+26.6%,-45.6%,118,$176,"$200,527,340",92,Warner Bros.,False,False
32,-,Think Like a Man Too,"$19,540",-,+158.9%,93,$210,"$65,131,597",57,Screen Gems,False,False
33,35,Blended,"$18,568",+37.7%,-41.7%,111,$167,"$46,161,381",85,Warner Bros.,False,False
34,36,Neighbors,"$18,055",+45.1%,-33.2%,106,$170,"$150,009,865",99,Universal Pictures,False,False
35,31,Rio 2,"$17,950",+5.9%,-39.7%,128,$140,"$131,365,378",127,Twentieth Century Fox,False,False
36,34,Jersey Boys,"$17,653",+23.7%,-44.7%,115,$153,"$46,577,661",57,Warner Bros.,False,False
37,28,Begin Again,"$15,161",-44%,-69.7%,62,$244,"$14,415,184",50,The Weinstein Company,False,False
38,37,Snowpiercer,"$13,026",+12%,-36.8%,42,$310,"$4,345,686",50,RADiUS-TWC,False,False
39,41,The Fluffy Movie: Unity Through Laughter,"$11,659",+62.9%,-57.3%,51,$228,"$2,756,643",22,Open Road Films (II),False,False
40,-,The Amazing Spider-Man 2,"$9,793",-,-38.6%,77,$127,"$202,826,858",106,-,False,False
41,39,Wish I Was Here,"$8,988",-2.4%,-67.4%,54,$166,"$3,516,567",29,Focus Features,False,False
42,40,The Grand Seduction,"$6,843",-18.8%,+0.7%,25,$273,"$3,310,916",85,Entertainment One,False,False
43,42,Kick,"$5,821",-4.9%,-80.1%,16,$363,"$2,445,586",22,UTV Motion Pictures,False,False
44,43,America: Imagine the World Without Her,"$5,389",-8.8%,-73%,62,$86,"$14,362,095",50,Lionsgate,False,False
45,-,Level Five,"$2,987",-,-,2,"$1,493","$2,987",1,Icarus Films,True,False
46,47,50 to 1,"$2,089",+18.3%,+6.7%,3,$696,"$866,913",148,Ten Furlongs,False,False
47,49,Words and Pictures,"$1,800",+149.7%,-0.5%,15,$120,"$2,161,013",85,Roadside Attractions,False,False
48,46,The Lego Movie,"$1,083",-68.7%,-16.3%,15,$72,"$257,741,614",190,Warner Bros.,False,False
49,45,I Origins,$782,-85.5%,-91.8%,13,$60,"$332,546",29,Fox Searchlight Pictures,False,False
50,53,Fed Up,$669,"+1,094.6%",+996.7%,5,$133,"$1,536,055",99,RADiUS-TWC,False,False
51,-,Jake Squared,$411,-,-,1,$411,$411,1,Freestyle Releasing,True,False
52,50,A Letter to Momo,$134,-43.2%,-56.5%,1,$134,"$14,040",24,GKIDS,False,False
53,52,Supermensch: The Legend of Shep Gordon,$127,+30.9%,-31%,2,$63,"$212,341",71,RADiUS-TWC,False,False
